chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	194087222	1	1	2
2	194088188	195793223	2	0	2
2	195794444	209028191	1	1	2
2	209029192	210888130	2	0	2
2	210896970	243089456	1	1	2
3	60345	60286461	1	1	2
3	60286486	60536669	1	0	1
3	60536770	197326706	1	1	2
3	197327876	197896118	2	0	2
4	12281	186811750	1	1	2
4	186815026	187019385	1	0	1
4	187019433	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	124612578	1	1	2
6	124612721	125427252	1	0	1
6	125434358	168335278	1	1	2
6	168336630	168605124	2	0	2
6	168607208	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	2	1	3
9	46587	322807	2	0	2
9	325889	141091394	1	1	2
10	72759	58330520	1	1	2
10	58334902	59846760	2	0	2
10	59846789	135285337	1	1	2
10	135287264	135506704	2	0	2
11	198572	336332	2	0	2
11	339943	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	19596555	2	0	2
13	19599044	74330736	1	1	2
13	74330819	115108397	2	0	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	6464894	1	1	2
16	6466252	6808769	1	0	1
16	6808976	31377748	1	1	2
16	31386159	48074980	2	0	2
16	48075500	78151032	1	1	2
16	78156088	78314280	1	0	1
16	78314953	78843942	1	1	2
16	78843984	78992976	1	0	1
16	78996850	79081202	1	1	2
16	79081741	79217758	1	0	1
16	79220429	90103246	1	1	2
16	90103659	90287535	2	0	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	15114485	2	0	2
21	15120636	48096957	1	1	2
22	16052528	51234455	1	1	2
