chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	382409	2	1	3
2	382612	95327887	2	0	2
2	95329927	243089456	2	2	4
3	60345	90502862	2	0	2
3	93519478	197896118	2	2	4
4	12281	49579167	3	0	3
4	49584109	191027923	3	1	4
5	15532	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	9168215	3	0	3
9	9172296	10185944	1	0	1
9	10187456	47217176	3	0	3
9	65616971	141091394	3	2	5
10	72759	135506704	2	1	3
11	198572	68903833	2	2	4
11	68904240	68996782	17	2	19
11	68997672	71451600	24	1	25
11	71459603	84119166	11	2	13
11	84119654	96630707	7	2	9
11	96631423	101424670	8	2	10
11	101426539	102036841	40	1	41
11	102037236	103220278	55	1	56
11	103220329	134944770	2	0	2
12	150442	133778189	2	2	4
13	19026949	104425547	2	2	4
13	104425989	108100696	3	2	5
13	108100801	115108397	2	2	4
14	19002124	22510198	2	0	2
14	22510714	22978389	4	1	5
14	22978516	41723585	2	0	2
14	41727450	107285437	2	2	4
15	20016328	102469040	2	0	2
16	60777	90287535	2	1	3
17	526	81049726	2	2	4
18	48133	78015057	2	1	3
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	1	3
22	16052528	51234455	2	1	3
