chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	39060495	4	1	5
1	39060900	41686547	3	3	6
1	41689226	118913050	4	1	5
1	118914520	121482979	3	3	6
1	144007049	154956662	5	2	7
1	154957940	249224388	3	2	5
2	12784	97618480	3	3	6
2	97619214	141721191	3	1	4
2	141722609	142094493	1	1	2
2	142095252	165345660	3	1	4
2	165345770	243089456	3	0	3
3	60345	5993565	2	1	3
3	5993812	60112359	3	2	5
3	60112854	60569048	1	0	1
3	60569815	61159516	2	2	4
3	61160226	114660670	3	3	6
3	114660712	156715080	3	2	5
3	156715793	197896118	3	3	6
4	12281	191027923	3	2	5
5	15532	2930485	7	1	8
5	2934666	3905925	7	0	7
5	3905994	12086829	7	1	8
5	12088619	21141144	7	0	7
5	21143065	31190205	7	1	8
5	31191910	33068905	6	1	7
5	33068980	35381782	6	0	6
5	35382353	37237364	6	1	7
5	37245590	43968504	3	2	5
5	43969640	180790320	3	0	3
6	149661	57308995	3	3	6
6	57309659	61989267	3	1	4
6	61994504	100423653	2	0	2
6	100423844	171051005	2	1	3
7	43259	57849832	3	3	6
7	57855523	159127004	3	2	5
8	31254	36738206	1	1	2
8	36744017	37047227	16	0	16
8	37047633	37632110	48	0	48
8	37643123	39722025	11	1	12
8	39722457	39990972	36	0	36
8	39991573	40593310	11	1	12
8	40593848	40756550	37	2	39
8	40757475	41186873	1	1	2
8	41187467	42905998	10	1	11
8	42908389	146298155	4	1	5
9	46587	127245449	2	1	3
9	127245529	141091394	3	1	4
10	72759	9086860	3	3	6
10	9088831	14227718	4	3	7
10	14228069	38393881	3	3	6
10	38400535	85821647	2	1	3
10	85821884	135506704	1	1	2
11	198572	51163249	2	1	3
11	51165185	51537695	42	1	43
11	51538025	55941574	65	1	66
11	55948148	57733109	2	1	3
11	57734088	99359716	3	1	4
11	99361785	102167571	3	3	6
11	102172857	134944770	2	1	3
12	150442	34759583	3	3	6
12	34760331	66343810	2	1	3
12	66346624	67423067	3	2	5
12	67424074	67579845	5	3	8
12	67581647	67848301	39	2	41
12	67852467	68152621	20	3	23
12	68153448	68399871	6	2	8
12	68401391	68534606	29	4	33
12	68536065	68705349	5	2	7
12	68705693	68779556	26	1	27
12	68779600	68785997	55	1	56
12	68786630	68799544	35	0	35
12	68800282	69566361	65	1	66
12	69569846	133778189	2	1	3
13	19026949	33820363	4	4	8
13	33821497	66798873	3	0	3
13	66798923	111175419	4	4	8
13	111175936	113897648	4	3	7
13	113898329	115108397	4	4	8
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	9532954	2	1	3
16	9532978	19209610	2	2	4
16	19209719	21223654	3	3	6
16	21226751	27702770	2	2	4
16	27703006	29613507	4	2	6
16	29615962	35283226	2	2	4
16	46463782	52975833	2	1	3
16	52976666	56935120	1	1	2
16	56938244	78600755	2	1	3
16	78607349	78843869	1	0	1
16	78843942	90287535	2	1	3
17	526	40534615	3	1	4
17	40535035	81049726	3	3	6
18	48133	75274786	3	2	5
18	75274881	78015057	3	3	6
19	90910	28173885	2	1	3
19	28178654	56088896	2	2	4
19	56091437	59097854	2	1	3
20	61305	19968233	3	2	5
20	19968355	30544246	3	3	6
20	30544363	62956153	3	2	5
21	10736871	48096957	2	2	4
22	16052528	51234455	2	1	3
