chromosome_index position alt_count ref_count
1 23885690 55 35
1 90401410 9 23
1 145528314 56 151
1 154544356 15 12
1 156941496 16 38
1 186357578 34 73
1 203186088 10 39
2 1440045 43 84
2 38976739 80 168
2 38977316 31 50
2 70188262 26 27
2 89567911 30 229
2 97509750 22 83
2 141294279 27 54
2 152432215 48 95
2 179600638 39 147
2 202141586 18 184
2 202141597 16 182
3 4681129 21 62
3 51317590 54 147
3 66432748 35 98
3 69928321 27 58
3 102187877 40 77
5 130970802 4 11
5 176306990 3 9
6 17706506 8 23
6 26124688 54 172
6 34004150 15 59
6 75969072 47 80
7 33014897 38 79
7 130067800 23 37
7 146997236 34 94
8 22005779 7 30
8 38677553 6 14
8 42166458 32 44
8 87641188 37 116
8 128750536 25 48
8 128750559 26 55
8 128750613 24 53
8 128750625 20 44
8 128750803 36 74
8 128751021 14 34
8 128751241 4 5
8 128752802 39 72
8 128752907 48 73
8 128808223 25 52
8 139626110 31 97
9 6329752 55 131
9 85863362 23 42
9 104189813 25 87
9 113259095 53 129
10 31137635 56 159
10 38343345 22 88
11 12281376 56 93
11 47600867 27 43
11 84027956 21 40
12 20787945 7 89
13 101287335 9 179
13 103504506 40 120
13 113744397 26 29
14 106173799 63 238
14 106173834 37 149
14 107049109 35 91
14 107179006 120 270
14 107179022 115 231
15 56387864 115 171
15 75980270 92 87
15 98512603 33 55
16 33647353 62 161
17 4645298 34 72
17 6352690 4 62
17 26919654 42 78
17 66918384 20 38
17 73321980 10 24
18 45566798 57 96
18 47462675 46 88
19 15224520 9 25
19 44777859 38 87
20 14665585 44 82
21 9907285 11 81
21 9907446 3 25
21 10971306 13 95
21 31692282 49 86
22 23029545 38 98
22 23040686 15 98
22 23040743 25 115
22 23040882 43 89
22 23040893 40 84
22 23090270 51 64
22 23090397 21 30
22 23101452 25 49
22 23101555 20 86
22 23101566 37 98
22 23101654 21 66
22 23101658 15 62
22 23101660 18 66
22 30867895 11 26
22 45802439 25 40
