chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121127900	2	0	2
1	121129349	121482979	2	2	4
1	144007049	145382124	2	1	3
1	145390114	249224388	4	2	6
2	12784	243089456	2	0	2
3	60345	116012393	2	0	2
3	116017096	197896118	4	0	4
4	12281	191027923	2	0	2
5	15532	180790320	2	2	4
6	149661	128470607	2	0	2
6	128471715	128571281	0	0	0
6	128578037	171051005	2	0	2
7	43259	159127004	2	2	4
8	31254	3221569	4	0	4
8	3221616	5474369	3	0	3
8	5474927	111615038	4	0	4
8	111618725	116417579	3	0	3
8	116417960	146298155	4	0	4
9	46587	21931378	2	0	2
9	21931609	22033181	0	0	0
9	22034112	141091394	2	0	2
10	72759	135506704	2	0	2
11	198572	134944770	2	0	2
12	150442	133778189	2	0	2
13	19026949	115108397	2	0	2
14	19002124	62630950	4	2	6
14	62634580	107285437	4	0	4
15	20016328	102469040	2	0	2
16	60777	90287535	2	0	2
17	526	81049726	2	0	2
18	48133	78015057	2	0	2
19	90910	59097854	2	2	4
20	61305	62956153	4	0	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
