chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	2	4
1	144007049	249224388	3	2	5
2	12784	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	1	3
5	15532	70957023	2	2	4
5	70958845	180790320	2	1	3
6	149661	171051005	2	2	4
7	43259	104463889	2	2	4
7	104465641	104634488	6	3	9
7	104635382	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	2881608	3	1	4
9	2882523	47217176	2	1	3
9	65616971	141091394	2	2	4
10	72759	803721	2	0	2
10	806285	36345285	4	2	6
10	36346582	129957032	2	2	4
10	129957677	135506704	2	1	3
11	198572	5641247	2	0	2
11	5642001	5866539	2	1	3
11	5866730	6034259	2	2	4
11	6035889	6754798	2	0	2
11	6755218	6854547	2	2	4
11	6856817	12413142	2	0	2
11	12414247	26684763	2	2	4
11	26684956	27086519	2	0	2
11	27099212	29042602	2	1	3
11	29042677	29467503	2	0	2
11	29473150	33115242	2	2	4
11	33118843	33763858	4	2	6
11	33764485	34653023	2	2	4
11	34655936	41782412	5	2	7
11	41782670	41944267	2	2	4
11	41944366	42069367	4	2	6
11	42070045	134944770	2	2	4
12	150442	38317760	2	2	4
12	38317803	133778189	2	1	3
13	19026949	28779477	2	0	2
13	28780037	115108397	4	0	4
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	15408401	2	0	2
21	15412083	47870994	2	2	4
21	47873410	47943967	3	0	3
21	47950813	48034176	2	0	2
21	48036062	48096957	0	0	0
22	16052528	50474943	2	1	3
22	50476085	51234455	2	0	2
