chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	155704432	1	1	2
1	155706849	202842935	1	0	1
1	202843814	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	24463429	1	1	2
3	24464220	30684006	1	0	1
3	30684789	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	168319939	1	1	2
6	168321534	168573080	1	0	1
6	168573159	171051005	1	1	2
7	43259	2226389	1	1	2
7	2227707	23523837	1	0	1
7	23524545	38290714	1	1	2
7	38294101	38358227	4	2	6
7	38358412	159127004	1	1	2
8	31254	48325794	1	0	1
8	48326530	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	63325988	1	1	2
12	63326182	67362443	1	0	1
12	67362612	133778189	1	1	2
13	19026949	39093138	1	1	2
13	39093894	53799988	0	0	0
13	53800427	59677862	1	1	2
13	59679336	68665450	0	0	0
13	68670304	115108397	1	1	2
14	19002124	22286078	1	1	2
14	22288741	22473714	2	1	3
14	22475991	22978760	3	2	5
14	22978775	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	52253865	1	1	2
16	52253956	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
