chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	237244654	1	1	2
1	237247063	237426549	1	0	1
1	237427344	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	140600854	1	1	2
4	140601791	140941088	2	1	3
4	140941411	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	33306794	3	0	3
6	33312308	57312892	2	1	3
6	57323779	171051005	1	1	2
7	43259	61987257	1	1	2
7	61987294	78116541	3	1	4
7	78118742	98289194	4	1	5
7	98291589	126297698	3	1	4
7	126297764	127785115	2	1	3
7	127787365	159127004	3	1	4
8	31254	146298155	1	1	2
9	46587	141091394	1	0	1
10	72759	135506704	1	1	2
11	198572	109898911	1	1	2
11	109904029	109970239	1	0	1
11	109972228	134944770	1	1	2
12	150442	130453389	1	1	2
12	130456703	132618607	1	0	1
12	132621624	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	47809508	1	1	2
16	47815424	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	70312973	1	1	2
18	70313807	70808371	2	1	3
18	70810406	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	34965616	1	1	2
20	34968575	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
