chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	10487985	1	1	2
1	10488314	10581370	2	1	3
1	10582047	26940353	1	1	2
1	26940681	27519936	1	0	1
1	27520213	151858665	1	1	2
1	151858888	152078996	2	1	3
1	152079299	183510709	1	1	2
1	183513789	183673795	2	1	3
1	183675931	225520212	1	1	2
1	225521544	225898812	2	1	3
1	225900410	249224388	1	1	2
2	12784	42126103	1	1	2
2	42126403	42249643	3	2	5
2	42250549	113462399	1	1	2
2	113463058	114532032	2	1	3
2	114533618	212807645	1	1	2
2	212808107	213081542	1	0	1
2	213087916	213316540	0	0	0
2	213316573	243089456	1	0	1
3	60345	13499969	1	1	2
3	13501254	13669693	2	1	3
3	13674602	13879203	3	2	5
3	13890485	22984181	1	1	2
3	22984807	23408997	1	0	1
3	23411134	66044682	1	1	2
3	66048419	66504008	2	1	3
3	66507906	155635293	1	1	2
3	155638685	168609008	2	1	3
3	168617410	168756413	6	2	8
3	168757487	171741645	2	1	3
3	171744790	172818589	3	2	5
3	172818965	197896118	2	1	3
4	12281	4753010	1	0	1
4	4759294	37023119	2	1	3
4	37026739	37808675	5	1	6
4	37812202	42996598	2	1	3
4	42997140	77732944	1	1	2
4	77736601	92034092	1	0	1
4	92036269	92246811	2	0	2
4	92248045	92288681	3	0	3
4	92289339	191027923	1	0	1
5	15532	46172377	2	1	3
5	46174864	46389273	2	0	2
5	49432831	63890745	1	0	1
5	63891481	64852071	2	0	2
5	64853937	180790320	1	0	1
6	149661	18380022	1	1	2
6	18382153	18398026	2	1	3
6	18398431	18474765	3	1	4
6	18476522	18515723	14	0	14
6	18520926	18559687	2	1	3
6	18559748	21779547	1	1	2
6	21780789	24458461	2	1	3
6	24458492	33854733	1	1	2
6	33854816	34132608	2	1	3
6	34134520	43683203	1	1	2
6	43684407	44654371	2	1	3
6	44659586	100315027	1	1	2
6	100317146	101147095	2	1	3
6	101152631	110620433	1	1	2
6	110620998	110776293	2	1	3
6	110781933	125274339	1	1	2
6	125276808	125550813	1	0	1
6	125555167	130664648	1	1	2
6	130665389	130714339	1	0	1
6	130718366	151183875	1	1	2
6	151188691	151338889	1	0	1
6	151339137	171051005	1	1	2
7	43259	98861915	1	1	2
7	98863019	159127004	1	0	1
8	31254	36832672	1	0	1
8	36841962	37249386	7	1	8
8	37250628	43413955	4	1	5
8	43414155	102601525	2	1	3
8	102601775	102757309	4	1	5
8	102757720	141610362	2	1	3
8	141611064	142179347	3	2	5
8	142179802	146298155	2	1	3
9	46587	47217176	1	1	2
9	65616971	130080081	1	0	1
9	130080692	131334829	2	0	2
9	131334842	141091394	1	0	1
10	72759	61021156	1	1	2
10	61022725	62324528	3	1	4
10	62325292	77469230	1	1	2
10	77469344	78006077	1	0	1
10	78006137	135506704	1	1	2
11	198572	88642959	1	1	2
11	88645980	89405138	2	1	3
11	89407391	102281614	1	1	2
11	102282452	102558755	3	1	4
11	102563300	134944770	1	1	2
12	150442	100210503	1	1	2
12	100210596	100646010	1	0	1
12	100651228	124653221	1	1	2
12	124654629	125468708	2	1	3
12	125471601	133778189	1	1	2
13	19026949	44771712	1	1	2
13	44772284	44908741	2	1	3
13	44910736	99298706	1	1	2
13	99298809	100169825	2	1	3
13	100170022	106694027	1	1	2
13	106694067	106839313	1	0	1
13	106839427	115108397	1	1	2
14	19002124	25503799	1	0	1
14	25504988	25609247	2	0	2
14	25609273	39816811	1	0	1
14	39821153	40349362	2	0	2
14	40349522	103728248	1	0	1
14	103728456	103964928	2	1	3
14	103967299	106569463	2	0	2
14	106574118	107285437	0	0	0
15	20016328	67055046	1	0	1
15	67056571	67213830	3	0	3
15	67214108	93292502	1	0	1
15	93293836	93480860	2	1	3
15	93482000	102469040	1	0	1
16	60777	4774237	1	0	1
16	4774354	5283491	2	0	2
16	5285520	34197351	1	0	1
16	34197602	35283226	1	1	2
16	46463782	89676788	1	0	1
16	89679052	90287535	2	1	3
17	526	17625501	1	0	1
17	17629285	18193366	2	0	2
17	18204818	25287061	1	0	1
17	25297153	28526779	1	1	2
17	28527494	43333156	1	0	1
17	43334978	74335820	1	1	2
17	74336545	74532274	3	1	4
17	74536762	78781804	1	1	2
17	78782340	79152075	2	2	4
17	79155017	81049726	1	1	2
18	48133	62753986	1	1	2
18	62757350	62848910	1	0	1
18	62850983	78015057	1	1	2
19	90910	1228292	2	0	2
19	1228301	6479571	1	0	1
19	6480965	8525595	1	1	2
19	8530655	9519409	1	0	1
19	9519453	49649051	1	1	2
19	49651042	50328436	2	1	3
19	50330244	52036322	1	1	2
19	52036639	52210380	1	0	1
19	52213743	59097854	1	1	2
20	61305	32088983	1	1	2
20	32089241	32810166	2	1	3
20	32813436	62956153	1	1	2
21	10736871	45152500	1	1	2
21	45153501	45286535	3	1	4
21	45288819	48096957	1	1	2
22	16052528	23872134	1	1	2
22	23872195	24726937	2	1	3
22	24727335	27957277	5	1	6
22	27957942	35947301	2	1	3
22	35949334	51234455	1	0	1
