chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	3	1	4
2	12784	95327887	2	1	3
2	95329927	117135263	2	2	4
2	117135798	120186232	4	2	6
2	120191431	123679385	3	2	5
2	123679826	124022826	2	0	2
2	124028855	124054414	5	1	6
2	124054877	135560595	3	2	5
2	135570814	153889392	3	3	6
2	153889619	164055918	2	1	3
2	164061075	164846980	3	3	6
2	164850411	242321358	2	1	3
2	242322586	243089456	1	1	2
3	60345	89674140	2	0	2
3	89678599	89685307	2	1	3
3	89685892	90122826	2	0	2
3	90129439	180031934	3	2	5
3	180034444	197896118	2	2	4
4	12281	163582372	2	0	2
4	163585096	191027923	2	1	3
5	15532	180790320	2	0	2
6	149661	64926338	3	0	3
6	64928789	171051005	2	0	2
7	43259	61888128	3	1	4
7	61987173	77745011	3	3	6
7	77745281	80248001	4	3	7
7	80248029	82417332	3	3	6
7	82421047	97486883	4	3	7
7	97486898	127239486	3	3	6
7	127240094	143814519	3	2	5
7	143815807	147713802	3	3	6
7	147713980	150465341	3	2	5
7	150472178	159127004	3	3	6
8	31254	3192771	3	2	5
8	3193240	5876009	3	3	6
8	5876060	13124314	3	2	5
8	13124350	146298155	3	3	6
9	46587	15980320	3	0	3
9	15994240	16082467	6	0	6
9	16085209	141091394	3	0	3
10	72759	7439673	3	0	3
10	7439725	9056432	2	0	2
10	9061370	135506704	3	0	3
11	198572	131682576	2	1	3
11	131686591	131848924	1	0	1
11	131855169	134944770	2	1	3
12	150442	37869314	3	3	6
12	37872219	92090932	1	1	2
12	92092922	133778189	2	1	3
13	19026949	56832800	2	0	2
13	56835017	60783296	3	0	3
13	60783638	70703844	2	0	2
13	70704313	72367152	3	0	3
13	72367372	75474610	2	0	2
13	75474779	77287429	3	0	3
13	77287917	105873445	2	0	2
13	105873532	110819143	3	0	3
13	110819362	115108397	2	0	2
14	19002124	107285437	2	0	2
15	20016328	23655336	2	1	3
15	23656524	102469040	1	1	2
16	60777	35283226	2	1	3
16	46463782	90287535	1	1	2
17	526	16490573	4	0	4
17	16496402	49825829	2	2	4
17	49828330	54151310	3	2	5
17	54151691	81049726	2	2	4
18	48133	78015057	2	1	3
19	90910	59097854	2	2	4
20	61305	40919935	3	1	4
20	40920359	62956153	2	1	3
21	10736871	48096957	2	1	3
22	16052528	51234455	2	2	4
