chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	247691476	1	1	2
1	247691692	249224388	4	1	5
2	12784	207328595	1	1	2
2	207336497	210105100	2	1	3
2	210111909	243089456	1	0	1
3	60345	89175570	1	0	1
3	89186289	93519478	1	1	2
3	93520016	162885441	1	0	1
3	162885471	190370281	1	1	2
3	190370476	193812998	2	1	3
3	193814654	195053688	1	1	2
3	195053766	197896118	2	1	3
4	12281	49057912	1	0	1
4	49061141	191027923	1	1	2
5	15532	49432831	1	1	2
5	49441958	135872528	1	0	1
5	135874241	178425506	2	0	2
5	178428755	178515060	4	0	4
5	178515196	180790320	3	0	3
6	149661	171051005	1	1	2
7	43259	42081955	2	1	3
7	42084154	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	24884945	1	0	1
9	24890513	26078764	1	1	2
9	26079034	31452551	1	0	1
9	31453587	34399416	1	1	2
9	34401088	141091394	1	0	1
10	72759	135506704	1	1	2
11	198572	57207447	1	1	2
11	57208468	79243508	1	0	1
11	79243525	134944770	1	1	2
12	150442	126053498	1	1	2
12	126064403	128286165	2	1	3
12	128289234	133778189	1	0	1
13	19026949	23283960	1	0	1
13	23284733	115108397	2	0	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	22030035	1	0	1
17	22030411	81049726	1	1	2
18	48133	15359294	2	1	3
18	15361214	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	2	0	2
21	10736871	25496212	1	0	1
21	25496695	26441719	1	1	2
21	26441760	34318056	1	0	1
21	34318539	34451649	1	1	2
21	34456591	36481890	2	1	3
21	36483159	36910664	1	1	2
21	36911152	39042297	2	1	3
21	39042523	40120751	1	1	2
21	40123972	48096957	1	0	1
22	16052528	17117129	2	1	3
22	17128386	17405503	4	2	6
22	17406322	51234455	1	1	2
