chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	790502	3.0	0.0	3.0
1	790503	5228418	4.0	0.0	4.0
1	5228419	13134597	4.0	0.0	4.0
1	13134598	42777410	4.0	0.0	4.0
1	42777411	72968317	2.0	1.0	3.0
1	72968318	72982859	2.0	1.0	3.0
1	72982860	121173345	2.0	1.0	3.0
1	128900000	143467499	2.0	0.0	2.0
1	143467500	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	2.0	4.0
2	13985	4899979	3.0	0.0	3.0
2	4899980	5413201	2.0	0.0	2.0
2	5413202	35357906	2.0	0.0	2.0
2	35357907	35466867	2.0	0.0	2.0
2	35466868	37580031	2.0	0.0	2.0
2	37580032	37779747	1.0	0.0	1.0
2	37779748	39290055	2.0	0.0	2.0
2	39290056	50140028	2.0	0.0	2.0
2	50140029	89179989	2.0	0.0	2.0
2	89179990	90499999	2.0	0.0	2.0
2	90500000	96799999	2.0	0.0	2.0
2	96800000	161220021	2.0	0.0	2.0
2	161220022	169828324	2.0	0.0	2.0
2	169828325	179391801	2.0	0.0	2.0
2	179391802	179574825	1.0	0.0	1.0
2	179574826	180415987	2.0	0.0	2.0
2	180415988	180420811	2.0	0.0	2.0
2	180420812	242985493	2.0	0.0	2.0
3	109403	13763100	1.0	0.0	1.0
3	13763101	21319906	1.0	0.0	1.0
3	21319907	21322200	1.0	0.0	1.0
3	21322201	52752789	1.0	0.0	1.0
3	52752790	52755809	1.0	0.0	1.0
3	52755810	87899999	1.0	0.0	1.0
3	93900000	144243612	2.0	1.0	3.0
3	144243613	144284853	1.0	1.0	2.0
3	144284854	147527648	1.0	1.0	2.0
3	147527649	161798894	2.0	1.0	3.0
3	161798895	174979130	2.0	1.0	3.0
3	174979131	175003942	1.0	0.0	1.0
3	175003943	198022429	2.0	1.0	3.0
4	35563	10219996	2.0	1.0	3.0
4	10219997	10369802	1.0	0.0	1.0
4	10369803	48199999	1.0	1.0	2.0
4	48200000	52708881	1.0	1.0	2.0
4	52708882	69510601	1.0	1.0	2.0
4	69510602	78079969	1.0	1.0	2.0
4	78079970	90149985	1.0	1.0	2.0
4	90149986	103662589	1.0	1.0	2.0
4	103662590	107317589	1.0	1.0	2.0
4	107317590	107319946	1.0	1.0	2.0
4	107319947	182980779	1.0	1.0	2.0
4	182980780	182987800	1.0	1.0	2.0
4	182987801	184013970	1.0	1.0	2.0
4	184013971	185599283	1.0	1.0	2.0
4	185599284	190802887	1.0	1.0	2.0
5	22500	855492	3.0	1.0	4.0
5	855493	16119988	2.0	1.0	3.0
5	16119989	45275647	2.0	1.0	3.0
5	45275648	45276629	3.0	1.0	4.0
5	50826676	57867847	2.0	1.0	3.0
5	57867848	85653283	2.0	1.0	3.0
5	85653284	86228323	2.0	0.0	2.0
5	86228324	89375679	1.0	1.0	2.0
5	89375680	99655612	2.0	1.0	3.0
5	99655613	99705005	1.0	0.0	1.0
5	99705006	104682230	2.0	0.0	2.0
5	104682231	104684269	3.0	1.0	4.0
5	104684270	111240010	2.0	0.0	2.0
5	111240011	111328935	2.0	1.0	3.0
5	111328936	116902400	2.0	1.0	3.0
5	116902401	122931341	2.0	0.0	2.0
5	122931342	122995959	4.0	0.0	4.0
5	122995960	124559993	2.0	1.0	3.0
5	124559994	144464290	2.0	1.0	3.0
5	144464291	155415802	2.0	1.0	3.0
5	155415803	180714439	2.0	1.0	3.0
6	97750	32680001	1.0	1.0	2.0
6	32680002	32747684	1.0	0.0	1.0
6	32747685	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	116558002	1.0	1.0	2.0
6	116558003	152740020	1.0	1.0	2.0
6	152740021	170907734	1.0	1.0	2.0
7	40386	16291136	3.0	1.0	4.0
7	16291137	16293060	3.0	1.0	4.0
7	16293061	33180015	3.0	1.0	4.0
7	33180016	33310810	3.0	1.0	4.0
7	33310811	57999999	3.0	1.0	4.0
7	58000000	62403601	3.0	1.0	4.0
7	62403602	63715223	3.0	1.0	4.0
7	63715224	78485032	3.0	1.0	4.0
7	78485033	132263165	2.0	1.0	3.0
7	132263166	132298145	3.0	0.0	3.0
7	132298146	149083997	3.0	1.0	4.0
7	149083998	149085651	3.0	1.0	4.0
7	149085652	158821400	3.0	1.0	4.0
8	1	155736	1.0	1.0	2.0
8	155737	4205929	1.0	1.0	2.0
8	4205930	39360106	1.0	1.0	2.0
8	39360107	43099999	1.0	1.0	2.0
8	48100000	49118918	2.0	1.0	3.0
8	49118919	49202809	1.0	1.0	2.0
8	49202810	102546954	1.0	1.0	2.0
8	102546955	102576862	1.0	0.0	1.0
8	102576863	127168422	1.0	1.0	2.0
8	127168423	127919875	1.0	1.0	2.0
8	127919876	135443790	1.0	1.0	2.0
8	135443791	139654470	1.0	1.0	2.0
8	139654471	140059983	2.0	1.0	3.0
8	140059984	146364021	2.0	1.0	3.0
9	1	227270	1.0	0.0	1.0
9	227271	8054995	1.0	0.0	1.0
9	8054996	8129991	1.0	0.0	1.0
9	8129992	9360131	1.0	0.0	1.0
9	9360132	9401488	1.0	0.0	1.0
9	9401489	40770202	1.0	0.0	1.0
9	40770203	44194398	2.0	0.0	2.0
9	44194399	47299999	2.0	0.0	2.0
9	47300000	50699999	2.0	0.0	2.0
9	50700000	67682935	2.0	0.0	2.0
9	67682936	68758177	3.0	0.0	3.0
9	68758178	78079997	2.0	0.0	2.0
9	78079998	83217690	3.0	0.0	3.0
9	83217691	103630909	3.0	0.0	3.0
9	103630910	121440029	3.0	0.0	3.0
9	121440030	140273200	3.0	0.0	3.0
10	10001	141260	1.0	1.0	2.0
10	141261	9129965	2.0	1.0	3.0
10	9129966	16131201	2.0	1.0	3.0
10	16131202	37999999	2.0	1.0	3.0
10	42489602	62918230	1.0	1.0	2.0
10	62918231	82830089	2.0	1.0	3.0
10	82830090	87298711	1.0	1.0	2.0
10	87298712	91700582	1.0	1.0	2.0
10	91700583	93170026	1.0	1.0	2.0
10	93170027	110779967	2.0	1.0	3.0
10	110779968	135389304	2.0	1.0	3.0
11	20721	214391	1.0	1.0	2.0
