chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	840008	1.0	1.0	2.0
1	840009	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143752499	1.0	1.0	2.0
1	143752500	144810801	2.0	1.0	3.0
1	144810802	147919197	3.0	1.0	4.0
1	147919198	149747500	3.0	1.0	4.0
1	149747501	247247500	3.0	1.0	4.0
1	247247501	249250620	3.0	1.0	4.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	215493683	1.0	1.0	2.0
2	215493684	215667499	1.0	1.0	2.0
2	215667500	242985695	1.0	1.0	2.0
3	62309	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	9997	60706	1.0	1.0	2.0
4	60707	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180663035	1.0	1.0	2.0
6	39681	244762	1.0	1.0	2.0
6	244763	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	170597	1.0	1.0	2.0
8	170598	9293465	1.0	1.0	2.0
8	9293466	32402175	1.0	0.0	1.0
8	32402176	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	47500	215056	1.0	1.0	2.0
9	215057	38744094	1.0	1.0	2.0
9	38744095	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140267500	1.0	1.0	2.0
10	95096	37999999	1.0	1.0	2.0
10	38000000	42417499	1.0	1.0	2.0
10	42417500	43577499	1.0	1.0	2.0
10	43577500	81455491	2.0	0.0	2.0
10	81455492	135389924	2.0	0.0	2.0
11	20721	200061	1.0	1.0	2.0
11	200062	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	128108996	1.0	1.0	2.0
12	128108997	129032641	2.0	1.0	3.0
12	129032642	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	20387888	1.0	1.0	2.0
14	20387889	60215212	1.0	1.0	2.0
14	60215213	106362500	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100332500	1.0	1.0	2.0
15	100332501	102531391	1.0	1.0	2.0
16	85065	31972499	2.0	1.0	3.0
16	31972500	34462500	2.0	1.0	3.0
16	34462501	34599999	2.0	1.0	3.0
16	34600000	38599999	2.0	1.0	3.0
16	38600000	46437499	2.0	1.0	3.0
16	46437500	88822500	1.0	0.0	1.0
16	88822501	90354752	1.0	0.0	1.0
17	834	19034797	1.0	0.0	1.0
17	19034798	21702608	2.0	0.0	2.0
17	21702609	26708093	2.0	0.0	2.0
17	26708094	30887437	2.0	0.0	2.0
17	30887438	78772500	2.0	1.0	3.0
17	78772501	81195209	2.0	1.0	3.0
18	27500	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	102500	254447	1.0	1.0	2.0
19	254448	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	17500	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	15280157	1.0	1.0	2.0
21	15280158	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
