chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	107514804	2	0	2
1	107515479	119291435	1	0	1
1	119294044	249224388	6	1	7
2	12784	48956417	3	3	6
2	48956512	67579826	4	2	6
2	67582496	243089456	2	2	4
3	60345	30166580	2	0	2
3	30169490	31539452	0	0	0
3	31540876	90502862	2	0	2
3	93519478	95158751	2	2	4
3	95176370	95816143	8	2	10
3	95819015	97736222	3	3	6
3	97736804	116184486	2	2	4
3	116185514	119381863	6	2	8
3	119382122	123738420	3	3	6
3	123742029	125555670	6	2	8
3	125556638	131610928	2	2	4
3	131611100	135286419	4	3	7
3	135287086	150571359	7	2	9
3	150574136	166444038	8	2	10
3	166444784	167797645	4	3	7
3	167799902	174379358	9	2	11
3	174379564	175378904	4	3	7
3	175383928	183525519	7	2	9
3	183525574	186396747	9	2	11
3	186398848	186621794	5	2	7
3	186628503	187052988	3	1	4
3	187053964	188043134	3	2	5
3	188043232	188235721	2	0	2
3	188237288	197896118	2	2	4
4	12281	191027923	2	0	2
5	15532	49574614	2	2	4
5	49575157	180790320	2	0	2
6	149661	4302123	1	1	2
6	4302387	29019232	2	1	3
6	29023214	86582750	2	2	4
6	86592362	86730256	2	0	2
6	86731099	146625108	2	2	4
6	146625120	150201720	2	1	3
6	150201812	171051005	2	2	4
7	43259	7040695	3	2	5
7	7040907	55736623	3	3	6
7	55736660	67825229	3	2	5
7	67825890	75034646	4	3	7
7	75044630	159127004	4	0	4
8	31254	68663126	2	0	2
8	68663256	68683252	5	1	6
8	68683874	146298155	5	0	5
9	46587	26210374	1	0	1
9	26211082	37889753	8	1	9
9	37889858	47217176	3	1	4
9	65616971	141091394	2	1	3
10	72759	21014568	2	0	2
10	21014959	22839909	2	2	4
10	22840225	24663615	4	2	6
10	24664051	106521872	2	2	4
10	106521947	111028811	3	2	5
10	111028851	135506704	2	2	4
11	198572	20840492	2	1	3
11	20840714	134944770	2	2	4
12	150442	13183411	2	2	4
12	13184886	31374529	3	2	5
12	31376208	61330663	2	2	4
12	61331222	133778189	2	1	3
13	19026949	115108397	2	1	3
14	19002124	22351008	8	2	10
14	22351073	23047866	11	2	13
14	23048360	24655838	8	2	10
14	24656251	107285437	2	2	4
15	20016328	75610327	2	1	3
15	75629399	76304474	8	2	10
15	76304503	79699749	3	2	5
15	79703195	80016070	5	2	7
15	80016364	85721912	3	2	5
15	85723137	86292471	5	2	7
15	86293097	92516992	3	2	5
15	92518483	94736959	3	1	4
15	94737455	102469040	2	1	3
16	60777	35283226	2	1	3
16	46463782	90287535	2	2	4
17	526	21545222	2	0	2
17	21547737	81049726	2	1	3
18	48133	78015057	2	0	2
19	90910	27747993	2	1	3
19	27751675	41318829	3	3	6
19	41325004	59097854	2	0	2
20	61305	37211092	2	2	4
20	37214982	50575246	3	1	4
20	50575725	62956153	2	2	4
21	10736871	48096957	2	0	2
22	16052528	51234455	3	2	5
