chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	2	0	2
3	60345	39047605	2	0	2
3	39048112	56455271	1	0	1
3	56456793	197896118	2	0	2
4	12281	191027923	1	1	2
5	15532	46313535	2	1	3
5	46313641	168768435	1	1	2
5	168768950	169229545	1	0	1
5	169233115	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	2127167	2	1	3
8	2128073	146298155	2	2	4
9	46587	15808892	1	1	2
9	15812396	16157327	1	0	1
9	16158346	21171590	1	1	2
9	21172234	21801530	1	0	1
9	21806564	22130344	0	0	0
9	22130515	22829484	1	0	1
9	22831168	75406385	1	1	2
9	75407964	95919314	1	0	1
9	95921416	100736863	1	1	2
9	100740124	111006875	1	0	1
9	111007033	120547772	1	1	2
9	120548653	141091394	1	0	1
10	72759	135506704	1	1	2
11	198572	84437557	1	1	2
11	84443297	114810873	1	0	1
11	114810918	134944770	1	1	2
12	150442	23700812	2	1	3
12	23702846	24166426	6	1	7
12	24167221	24628433	3	1	4
12	24628433	27224002	2	1	3
12	27224864	31082659	3	1	4
12	31083030	133778189	2	1	3
13	19026949	29701710	1	0	1
13	29701888	29904330	0	0	0
13	29908857	115108397	1	0	1
14	19002124	46029290	1	1	2
14	46029525	47140814	1	0	1
14	47141401	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	32482955	1	1	2
16	32483006	55858793	1	0	1
16	55868439	80502550	1	1	2
16	80503223	90287535	1	0	1
17	526	21536339	1	0	1
17	21540367	41418334	1	1	2
17	41419115	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	29850835	1	0	1
20	29851154	62956153	2	0	2
21	10736871	48096957	1	1	2
22	16052528	50832339	1	1	2
22	50837224	51234455	2	0	2
