chromosome_index position alt_count ref_count
1 6639024 15 139
1 12294403 7 118
1 27742575 26 123
1 28233480 12 70
1 45294893 4 55
1 93682201 7 125
1 103455097 5 92
1 146736116 5 57
1 152083709 8 179
1 173176258 4 92
1 193150702 10 81
1 228479702 7 120
1 240256629 7 60
1 248616785 8 132
2 20237127 10 72
2 61433915 7 79
2 69627666 12 203
2 121746944 7 41
2 165551851 25 163
2 207988567 16 136
3 124053119 23 157
3 136170943 17 124
3 142078760 5 76
3 186505353 24 226
4 1733024 9 93
4 6296871 7 116
4 15627482 12 142
4 17513673 5 28
4 17513674 5 27
4 36179604 12 102
4 62758432 6 115
4 66467860 12 133
4 70455336 33 262
4 151124979 15 146
4 175899049 17 166
4 184633812 29 158
5 68513647 11 85
5 94014601 6 120
5 94839625 10 138
5 140308207 21 164
5 154173460 20 126
6 35765036 17 166
6 36447401 10 146
6 49448713 14 113
7 99627983 5 43
7 107114812 6 164
7 156743149 6 123
8 59728263 10 63
8 74235183 8 110
8 106431395 4 85
8 143381872 6 61
9 18927993 7 92
10 98711951 5 81
11 58392131 4 13
11 123516408 18 134
12 8693383 14 156
12 56814876 11 110
14 21109809 14 215
14 21424254 23 106
14 21424255 24 106
14 32561642 11 96
14 61915942 9 96
15 42437787 16 218
16 18937327 4 23
16 30080251 14 104
16 32891896 9 83
16 48595377 12 105
16 72822728 10 185
16 81396185 17 95
16 84027968 17 41
17 5086992 16 131
17 19578919 21 122
17 30349129 11 196
17 37627938 12 172
18 2924428 15 131
19 3586578 20 202
19 10158008 17 231
19 12575076 16 280
19 18672916 3 32
19 19737971 5 53
19 19749229 4 44
19 35804258 11 73
19 56701757 13 197
21 47746457 15 131
22 22277783 8 72
