chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	6117991	1	0	1
2	6118278	128420666	1	1	2
2	128428816	243089456	2	0	2
3	60345	89842132	1	0	1
3	89843691	186472847	1	1	2
3	186472919	197896118	2	1	3
4	12281	136649718	2	1	3
4	136650357	191027923	2	0	2
5	15532	4874988	2	1	3
5	4876172	180790320	1	1	2
6	149661	45768367	2	0	2
6	45768429	48639240	3	0	3
6	48639814	48835080	6	1	7
6	48835981	53602621	3	1	4
6	53604168	56079629	3	2	5
6	56080226	65423976	2	1	3
6	65424006	117792052	1	1	2
6	117793798	133172153	2	1	3
6	133176797	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	5854102	1	1	2
8	5854143	33583627	1	0	1
8	33584661	129128541	2	1	3
8	129130048	146298155	3	1	4
9	46587	23276500	1	0	1
9	23277333	33388478	2	0	2
9	33391215	35493484	3	0	3
9	35496314	35945975	6	0	6
9	35946275	98808840	1	0	1
9	98815145	141091394	1	1	2
10	72759	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	55883761	2	1	3
16	55883883	90287535	1	1	2
17	526	21717707	2	0	2
17	21717727	81049726	1	1	2
18	48133	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	60925859	1	1	2
20	60937597	62956153	1	0	1
21	10736871	22186994	1	1	2
21	22187123	48096957	1	0	1
22	16052528	51234455	1	1	2
