chromosome_index	position	alt_count	ref_count
1	6671339	15.0	27.0
1	45058095	14.0	19.0
1	47422496	8.0	48.0
1	53442580	11.0	27.0
1	53749361	4.0	27.0
1	69406397	5.0	41.0
1	75825080	6.0	26.0
1	81195303	8.0	40.0
1	92156750	6.0	49.0
1	97146761	13.0	27.0
1	106532669	16.0	32.0
1	119138579	5.0	45.0
1	150761773	14.0	52.0
1	152622635	6.0	52.0
1	158146404	10.0	27.0
1	173425146	3.0	34.0
1	182221685	9.0	34.0
1	187221500	8.0	44.0
1	193971005	12.0	20.0
1	226442437	15.0	18.0
1	226513556	15.0	32.0
1	244818899	6.0	47.0
1	245072486	8.0	22.0
1	246765651	4.0	43.0
10	5352107	15.0	33.0
10	6098096	14.0	24.0
10	14270755	10.0	36.0
10	20604010	16.0	29.0
10	28406555	18.0	38.0
10	29788398	5.0	36.0
10	55540855	5.0	40.0
10	75480042	7.0	51.0
10	76921374	20.0	33.0
10	80623007	5.0	40.0
10	84172194	13.0	36.0
10	84456313	12.0	46.0
10	111402084	21.0	33.0
10	113757162	8.0	34.0
10	113886634	10.0	36.0
10	122125573	15.0	26.0
10	124359852	6.0	52.0
10	124360006	5.0	64.0
10	127787111	5.0	27.0
10	128556033	4.0	44.0
10	131061762	3.0	33.0
10	131684514	14.0	29.0
10	133379284	4.0	47.0
10	134812955	4.0	46.0
11	994842	3.0	40.0
11	2181984	6.0	32.0
11	4683299	4.0	68.0
11	9954068	27.0	33.0
11	11333597	19.0	49.0
11	18848484	32.0	32.0
11	22625833	5.0	40.0
11	23775776	7.0	30.0
11	24983965	11.0	55.0
11	33619651	7.0	51.0
11	43210760	4.0	51.0
11	49287884	9.0	68.0
11	49692767	7.0	73.0
11	51316414	20.0	49.0
11	51342980	2.0	31.0
11	51435709	3.0	46.0
11	55712229	11.0	46.0
11	57606010	17.0	59.0
11	59020114	7.0	39.0
11	80090924	11.0	59.0
11	90597112	5.0	51.0
11	92624204	12.0	67.0
11	96775456	4.0	53.0
11	97228613	29.0	32.0
11	98425515	13.0	41.0
11	99633447	16.0	45.0
11	103476513	23.0	33.0
11	103731739	27.0	34.0
11	115804703	4.0	60.0
11	120196592	7.0	54.0
11	124535399	11.0	45.0
11	129831575	28.0	22.0
12	9002366	14.0	28.0
12	13541291	2.0	34.0
12	20990039	4.0	39.0
12	29996450	6.0	44.0
12	33996591	7.0	49.0
12	38951405	13.0	33.0
12	41930091	16.0	32.0
12	42190393	17.0	40.0
12	69402891	10.0	33.0
12	86112861	5.0	29.0
12	88790545	4.0	54.0
12	91159402	6.0	28.0
12	92010981	9.0	26.0
12	93069630	21.0	41.0
12	95548032	14.0	29.0
12	107030100	4.0	29.0
12	107158226	15.0	27.0
12	120256756	19.0	41.0
12	124103846	12.0	29.0
13	22940895	4.0	45.0
13	31836749	15.0	40.0
13	40751373	10.0	28.0
13	49946148	17.0	22.0
13	54212651	10.0	37.0
13	56568577	5.0	23.0
13	57071305	15.0	25.0
13	69871066	5.0	49.0
13	80550011	13.0	31.0
13	80550025	11.0	29.0
13	85759239	19.0	39.0
13	86664343	11.0	40.0
13	88095151	19.0	31.0
13	98345056	4.0	45.0
14	44028785	8.0	19.0
14	58889609	8.0	30.0
14	64392423	5.0	49.0
14	70964645	4.0	49.0
14	89833634	5.0	43.0
14	97393404	6.0	39.0
14	101752168	7.0	28.0
14	104997940	9.0	32.0
15	24596777	9.0	50.0
15	29536673	25.0	28.0
15	33112198	9.0	44.0
15	40118550	12.0	35.0
15	40873855	15.0	39.0
15	67671197	19.0	30.0
15	74858063	15.0	32.0
16	12345826	4.0	47.0
16	34270420	8.0	36.0
16	67179568	18.0	31.0
16	77925894	5.0	34.0
16	79320370	5.0	49.0
16	82156504	12.0	34.0
17	3740910	4.0	23.0
17	4658234	16.0	37.0
17	11115033	4.0	44.0
17	11309867	11.0	39.0
17	13043567	16.0	36.0
17	17807091	6.0	37.0
17	25487347	4.0	36.0
17	30403702	5.0	10.0
17	30403757	4.0	9.0
17	33882166	18.0	23.0
17	40764092	3.0	42.0
17	50433991	14.0	43.0
17	52235563	6.0	16.0
17	55120248	5.0	44.0
17	74932947	15.0	35.0
17	80538584	5.0	19.0
18	9461447	12.0	32.0
18	26108970	7.0	47.0
18	26667972	9.0	33.0
18	33593585	11.0	35.0
18	37592647	9.0	34.0
18	41484083	18.0	40.0
18	61413881	13.0	26.0
18	62196087	24.0	23.0
18	68759440	20.0	40.0
19	9237858	11.0	29.0
19	19128356	18.0	43.0
19	21090453	26.0	63.0
19	21888417	4.0	34.0
19	22662979	11.0	26.0
19	38910557	16.0	32.0
19	54191222	4.0	50.0
2	1363649	17.0	31.0
2	6167037	18.0	36.0
2	11036162	13.0	24.0
2	11861051	5.0	42.0
2	15651749	7.0	34.0
2	30452443	3.0	38.0
2	35397606	5.0	32.0
2	36944515	4.0	27.0
2	61989837	21.0	29.0
2	68913882	8.0	28.0
2	79185283	15.0	28.0
2	81937407	12.0	29.0
2	90065906	14.0	7.0
2	99056162	15.0	44.0
2	102188373	14.0	37.0
2	104339715	9.0	43.0
2	121415134	12.0	32.0
2	137883474	4.0	50.0
2	138309012	5.0	38.0
2	157466661	4.0	8.0
2	176934299	8.0	45.0
2	180523976	14.0	23.0
2	182059830	15.0	30.0
2	182499125	14.0	38.0
2	182806031	4.0	38.0
2	184770815	12.0	32.0
2	202308846	11.0	18.0
2	214737446	8.0	34.0
2	220770450	17.0	44.0
20	8233642	7.0	51.0
20	19710793	5.0	42.0
20	26112648	20.0	30.0
20	31380568	20.0	33.0
20	53289509	4.0	52.0
20	56664038	14.0	34.0
21	14617394	8.0	30.0
21	15702617	21.0	38.0
21	19600345	5.0	37.0
21	25099922	15.0	38.0
21	38343075	10.0	35.0
21	39817059	5.0	8.0
22	24753757	17.0	26.0
22	26033790	16.0	25.0
22	47257595	8.0	24.0
22	50092684	3.0	41.0
3	1528251	9.0	32.0
3	3906944	3.0	46.0
3	12008560	10.0	27.0
3	52855316	4.0	42.0
3	53806577	14.0	35.0
3	75492908	3.0	40.0
3	80667860	17.0	30.0
3	80789778	16.0	44.0
3	81941673	7.0	42.0
3	83236213	13.0	29.0
3	83758363	5.0	46.0
3	84895930	14.0	38.0
3	85578472	5.0	43.0
3	87959930	17.0	30.0
3	95648405	3.0	40.0
3	96355944	12.0	38.0
3	100303289	7.0	40.0
3	102527184	9.0	26.0
3	103866489	10.0	36.0
3	109242727	16.0	24.0
3	141206903	4.0	41.0
3	151290440	16.0	27.0
3	163008977	15.0	32.0
3	164156027	6.0	32.0
3	164244913	13.0	33.0
3	165757475	4.0	31.0
3	173649478	4.0	59.0
3	176794021	4.0	50.0
3	186231591	6.0	44.0
3	194069293	19.0	35.0
4	11476113	12.0	26.0
4	14950500	3.0	15.0
4	20893966	16.0	40.0
4	28306202	3.0	37.0
4	28402128	16.0	33.0
4	29344771	4.0	37.0
4	44813991	11.0	36.0
4	46523248	4.0	52.0
4	55918501	5.0	17.0
4	61294798	13.0	30.0
4	67151608	16.0	38.0
4	67329268	16.0	23.0
4	68696738	6.0	28.0
4	71098970	20.0	31.0
4	77429057	19.0	46.0
4	81229930	4.0	53.0
4	81442069	13.0	40.0
4	84607964	2.0	40.0
4	91423319	15.0	30.0
4	91592758	6.0	51.0
4	98364583	14.0	41.0
4	104302539	14.0	37.0
4	112027677	10.0	38.0
4	117390733	12.0	35.0
4	126999440	7.0	39.0
4	133227698	6.0	38.0
4	145143948	17.0	30.0
4	146451108	3.0	44.0
4	155061789	12.0	21.0
4	165995669	2.0	26.0
4	177755920	7.0	41.0
4	179550434	4.0	31.0
4	180810169	4.0	46.0
4	186350714	7.0	24.0
4	190655074	17.0	40.0
5	468480	5.0	40.0
5	12796900	15.0	34.0
5	19039203	15.0	33.0
5	21668093	13.0	29.0
5	28710027	11.0	31.0
5	30059243	19.0	21.0
5	36780581	10.0	28.0
5	40203576	6.0	34.0
5	44821804	8.0	38.0
5	45075127	7.0	22.0
5	46152348	9.0	18.0
