chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	1024825	2.0	1.0	3.0
1	1024826	1187572	3.0	1.0	4.0
1	1187573	8469246	2.0	1.0	3.0
1	8469247	8901894	3.0	1.0	4.0
1	8901895	27794095	2.0	1.0	3.0
1	27794096	27820885	2.0	1.0	3.0
1	27820886	27842643	2.0	1.0	3.0
1	27842644	27986426	2.0	2.0	4.0
1	27986427	31567876	2.0	1.0	3.0
1	31567877	36565148	2.0	1.0	3.0
1	36565149	46500948	2.0	1.0	3.0
1	46500949	46648252	4.0	1.0	5.0
1	46648253	50142603	2.0	1.0	3.0
1	50142604	51155607	2.0	1.0	3.0
1	51155608	51470455	2.0	0.0	2.0
1	51470456	89372356	2.0	1.0	3.0
1	89372357	89373370	2.0	1.0	3.0
1	89373371	102353654	2.0	1.0	3.0
1	102353655	102367902	2.0	1.0	3.0
1	102367903	117530749	2.0	1.0	3.0
1	117530750	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	142551800	2.0	1.0	3.0
1	142551801	143969969	2.0	1.0	3.0
1	143969970	145727499	2.0	1.0	3.0
1	145727500	152552091	4.0	0.0	4.0
1	152552092	153395685	4.0	0.0	4.0
1	153395686	157503498	4.0	0.0	4.0
1	157503499	169245801	4.0	0.0	4.0
1	169245802	171669621	4.0	0.0	4.0
1	171669622	173833037	4.0	0.0	4.0
1	173833038	193374433	4.0	0.0	4.0
1	193374434	195070201	3.0	0.0	3.0
1	195070202	195587056	5.0	0.0	5.0
1	195587057	195590751	5.0	0.0	5.0
1	195590752	207221402	4.0	0.0	4.0
1	207221403	207222551	4.0	0.0	4.0
1	207222552	207692800	3.0	0.0	3.0
1	207692801	209299964	4.0	0.0	4.0
1	209299965	209300313	4.0	0.0	4.0
1	209300314	209300627	4.0	0.0	4.0
1	209300628	209300850	4.0	0.0	4.0
1	209300851	209302572	6.0	0.0	6.0
1	209302573	209681409	6.0	0.0	6.0
1	209681410	214005089	4.0	0.0	4.0
1	214005090	217164383	4.0	0.0	4.0
1	217164384	219154557	3.0	0.0	3.0
1	219154558	226819615	4.0	0.0	4.0
1	226819616	228165064	3.0	0.0	3.0
1	228165065	231165097	4.0	0.0	4.0
1	231165098	231172975	4.0	0.0	4.0
1	231172976	231214430	4.0	0.0	4.0
1	231214431	234014738	5.0	0.0	5.0
1	234014739	242846655	4.0	0.0	4.0
1	242846656	242848040	4.0	0.0	4.0
1	242848041	246034941	4.0	0.0	4.0
1	246034942	246624840	3.0	0.0	3.0
1	246624841	247249600	4.0	0.0	4.0
1	247249601	249250620	4.0	0.0	4.0
2	37501	4272420	3.0	2.0	5.0
2	4272421	41915620	2.0	1.0	3.0
2	41915621	49913054	2.0	1.0	3.0
2	49913055	49918073	2.0	1.0	3.0
2	49918074	68607557	2.0	1.0	3.0
2	68607558	68607808	2.0	1.0	3.0
2	68607809	78695018	2.0	1.0	3.0
2	78695019	79236901	3.0	1.0	4.0
2	79236902	80036515	2.0	1.0	3.0
2	80036516	81753056	1.0	1.0	2.0
2	81753057	81761232	1.0	1.0	2.0
2	81761233	89840101	1.0	1.0	2.0
2	89840102	90499999	1.0	1.0	2.0
2	96832242	96832303	3.0	1.0	4.0
2	96832304	101889442	3.0	1.0	4.0
2	101889443	137987368	3.0	1.0	4.0
2	137987369	152352086	2.0	1.0	3.0
2	152352087	152688255	3.0	0.0	3.0
2	152688256	178018948	3.0	1.0	4.0
2	178018949	178147538	14.0	1.0	15.0
2	178147539	178163607	13.0	0.0	13.0
2	178163608	178373227	5.0	1.0	6.0
2	178373228	186707798	2.0	1.0	3.0
2	186707799	188010732	1.0	1.0	2.0
2	188010733	214418495	3.0	1.0	4.0
2	214418496	229765344	1.0	1.0	2.0
2	229765345	239189438	3.0	1.0	4.0
2	239189439	242985695	2.0	2.0	4.0
3	100074	4891656	2.0	1.0	3.0
3	4891657	4891822	2.0	1.0	3.0
3	4891823	4896526	1.0	0.0	1.0
3	4896527	19219947	2.0	1.0	3.0
3	19219948	32339973	2.0	0.0	2.0
3	32339974	32825012	4.0	2.0	6.0
3	32825013	33383201	2.0	2.0	4.0
3	33383202	77329733	2.0	0.0	2.0
3	77329734	77375040	3.0	2.0	5.0
3	77375041	86347544	2.0	0.0	2.0
3	86347545	86692764	4.0	2.0	6.0
3	86692765	86876660	2.0	0.0	2.0
3	86876661	87530674	3.0	2.0	5.0
3	87530675	87899999	2.0	0.0	2.0
3	93900000	104273970	3.0	2.0	5.0
3	104273971	104289914	5.0	1.0	6.0
3	104289915	118293410	3.0	2.0	5.0
3	118293411	118516662	5.0	2.0	7.0
3	118516663	119767883	6.0	2.0	8.0
3	119767884	119777675	5.0	1.0	6.0
3	119777676	120166618	6.0	6.0	12.0
3	120166619	123595390	6.0	3.0	9.0
3	123595391	131033825	6.0	3.0	9.0
3	131033826	131273171	3.0	3.0	6.0
3	131273172	136417209	6.0	3.0	9.0
3	136417210	136417488	6.0	3.0	9.0
3	136417489	136418129	6.0	3.0	9.0
3	136418130	146051778	6.0	3.0	9.0
3	146051779	151352971	6.0	3.0	9.0
3	151352972	151509630	8.0	3.0	11.0
3	151509631	151509652	8.0	3.0	11.0
3	151509653	151510395	6.0	3.0	9.0
3	151510396	157201002	6.0	3.0	9.0
3	157201003	160106784	6.0	3.0	9.0
3	160106785	160110612	6.0	3.0	9.0
3	160110613	169278597	6.0	3.0	9.0
3	169278598	169315677	4.0	3.0	7.0
3	169315678	174221462	6.0	3.0	9.0
3	174221463	176475739	6.0	3.0	9.0
3	176475740	189010242	6.0	3.0	9.0
3	189010243	189010444	6.0	3.0	9.0
3	189010445	190772725	6.0	3.0	9.0
3	190772726	197853360	6.0	3.0	9.0
4	69567	3884884	2.0	0.0	2.0
4	3884885	4152601	2.0	0.0	2.0
4	4152602	8974104	2.0	0.0	2.0
4	8974105	19335710	2.0	0.0	2.0
4	19335711	19511677	1.0	0.0	1.0
4	19511678	34781064	2.0	0.0	2.0
4	34781065	48199999	2.0	0.0	2.0
4	52700000	59832034	2.0	1.0	3.0
4	59832035	59832915	2.0	1.0	3.0
4	59832916	80894124	2.0	1.0	3.0
4	80894125	92869874	2.0	1.0	3.0
4	92869875	92884361	2.0	1.0	3.0
4	92884362	92885133	2.0	1.0	3.0
4	92885134	92885396	2.0	1.0	3.0
4	92885397	103782698	2.0	1.0	3.0
4	103782699	103785782	2.0	0.0	2.0
4	103785783	129988767	2.0	1.0	3.0
4	129988768	129989557	2.0	1.0	3.0
4	129989558	130224053	2.0	1.0	3.0
4	130224054	130232068	3.0	1.0	4.0
4	130232069	148328339	2.0	1.0	3.0
4	148328340	148332016	2.0	1.0	3.0
4	148332017	169847363	2.0	1.0	3.0
4	169847364	169847764	2.0	1.0	3.0
4	169847765	169847802	2.0	1.0	3.0
4	169847803	180837970	2.0	1.0	3.0
4	180837971	190987500	2.0	1.0	3.0
5	37501	18230741	3.0	2.0	5.0
5	18230742	18230974	3.0	2.0	5.0
5	18230975	21209290	3.0	2.0	5.0
5	21209291	22545800	3.0	2.0	5.0
5	22545801	22565434	3.0	2.0	5.0
5	22565435	46099999	3.0	2.0	5.0
5	50700000	52781901	1.0	1.0	2.0
5	52781902	62016414	1.0	1.0	2.0
5	62016415	72794250	1.0	1.0	2.0
5	72794251	109480058	1.0	1.0	2.0
5	109480059	109662165	1.0	1.0	2.0
5	109662166	109800798	2.0	1.0	3.0
5	109800799	112967090	2.0	0.0	2.0
5	112967091	160130840	2.0	0.0	2.0
5	160130841	165532167	2.0	0.0	2.0
5	165532168	180639978	2.0	0.0	2.0
6	39681	180247	2.0	1.0	3.0
6	180248	1351215	2.0	1.0	3.0
6	1351216	13191281	2.0	1.0	3.0
6	13191282	13191438	2.0	1.0	3.0
6	13191439	13191515	2.0	1.0	3.0
6	13191516	29639663	2.0	1.0	3.0
6	29639664	29905402	1.0	0.0	1.0
6	29905403	30400801	1.0	0.0	1.0
6	30400802	30834330	4.0	1.0	5.0
6	30834331	52394104	2.0	1.0	3.0
6	52394105	53030651	2.0	1.0	3.0
6	53030652	53030841	2.0	1.0	3.0
6	53030842	58699999	2.0	1.0	3.0
6	63300000	63368783	6.0	1.0	7.0
6	63368784	63723604	6.0	1.0	7.0
6	63723605	64498363	9.0	0.0	9.0
6	64498364	65174902	6.0	1.0	7.0
6	65174903	65413716	9.0	1.0	10.0
6	65413717	65420142	9.0	0.0	9.0
6	65420143	67059136	6.0	1.0	7.0
6	67059137	67320111	6.0	1.0	7.0
6	67320112	67352749	7.0	1.0	8.0
6	67352750	67505637	5.0	1.0	6.0
6	67505638	67505691	6.0	1.0	7.0
6	67505692	67506192	6.0	1.0	7.0
6	67506193	68507990	5.0	1.0	6.0
6	68507991	68588757	7.0	1.0	8.0
6	68588758	68606126	10.0	0.0	10.0
6	68606127	69240013	3.0	1.0	4.0
6	69240014	69331518	5.0	1.0	6.0
6	69331519	69358075	5.0	1.0	6.0
6	69358076	70548272	5.0	1.0	6.0
6	70548273	70558779	3.0	1.0	4.0
6	70558780	70562613	4.0	1.0	5.0
6	70562614	71065490	4.0	1.0	5.0
6	71065491	71617089	6.0	1.0	7.0
6	71617090	72369982	4.0	1.0	5.0
6	72369983	72379945	4.0	1.0	5.0
6	72379946	72982768	4.0	1.0	5.0
6	72982769	73176333	2.0	1.0	3.0
6	73176334	73338975	4.0	1.0	5.0
6	73338976	73386698	6.0	1.0	7.0
6	73386699	82864480	4.0	1.0	5.0
6	82864481	82991964	4.0	1.0	5.0
6	82991965	88025240	4.0	1.0	5.0
6	88025241	88913744	6.0	1.0	7.0
6	88913745	88913758	6.0	1.0	7.0
6	88913759	88923741	6.0	1.0	7.0
6	88923742	89640194	3.0	1.0	4.0
6	89640195	90000612	4.0	1.0	5.0
6	90000613	90431067	5.0	1.0	6.0
6	90431068	90590228	5.0	1.0	6.0
6	90590229	90603546	5.0	1.0	6.0
6	90603547	91524835	5.0	1.0	6.0
6	91524836	91525463	5.0	1.0	6.0
6	91525464	91641833	5.0	1.0	6.0
6	91641834	92401136	3.0	1.0	4.0
6	92401137	92401302	3.0	1.0	4.0
6	92401303	96253257	3.0	1.0	4.0
6	96253258	96253296	3.0	1.0	4.0
6	96253297	96729865	3.0	1.0	4.0
6	96729866	96729905	3.0	2.0	5.0
6	96729906	96730079	3.0	1.0	4.0
6	96730080	96760717	4.0	1.0	5.0
6	96760718	98905499	2.0	1.0	3.0
6	98905500	99006276	3.0	1.0	4.0
6	99006277	99566660	4.0	1.0	5.0
6	99566661	100318139	2.0	1.0	3.0
6	100318140	101006118	4.0	1.0	5.0
6	101006119	101869942	2.0	1.0	3.0
6	101869943	107269396	3.0	1.0	4.0
6	107269397	107823944	5.0	1.0	6.0
6	107823945	108435003	4.0	1.0	5.0
6	108435004	108693909	6.0	1.0	7.0
6	108693910	109058855	8.0	1.0	9.0
6	109058856	109333672	6.0	1.0	7.0
6	109333673	109455923	9.0	0.0	9.0
6	109455924	109820291	10.0	1.0	11.0
6	109820292	110105612	8.0	1.0	9.0
6	110105613	110195771	6.0	1.0	7.0
6	110195772	110200640	6.0	1.0	7.0
6	110200641	110200662	6.0	1.0	7.0
6	110200663	111536248	6.0	1.0	7.0
6	111536249	117758155	4.0	1.0	5.0
6	117758156	119026239	4.0	1.0	5.0
6	119026240	119034712	4.0	3.0	7.0
6	119034713	122097026	4.0	1.0	5.0
6	122097027	123047839	2.0	1.0	3.0
6	123047840	125091968	2.0	1.0	3.0
6	125091969	125095786	2.0	1.0	3.0
6	125095787	125870339	6.0	1.0	7.0
6	125870340	133982002	4.0	1.0	5.0
6	133982003	133982914	4.0	1.0	5.0
6	133982915	133982983	5.0	1.0	6.0
6	133982984	134352814	5.0	1.0	6.0
6	134352815	134699860	8.0	1.0	9.0
6	134699861	134706558	8.0	1.0	9.0
6	134706559	134707517	4.0	3.0	7.0
6	134707518	135054979	4.0	1.0	5.0
6	135054980	137038817	6.0	1.0	7.0
6	137038818	137214702	8.0	1.0	9.0
6	137214703	137230826	10.0	1.0	11.0
6	137230827	137344231	3.0	1.0	4.0
6	137344232	137371129	10.0	1.0	11.0
6	137371130	137455711	7.0	1.0	8.0
6	137455712	137650244	3.0	1.0	4.0
6	137650245	137651875	3.0	1.0	4.0
6	137651876	142012776	3.0	1.0	4.0
6	142012777	142017302	3.0	1.0	4.0
6	142017303	143521997	3.0	1.0	4.0
6	143521998	150028281	2.0	1.0	3.0
6	150028282	150028536	2.0	1.0	3.0
6	150028537	150029807	4.0	1.0	5.0
6	150029808	157731401	4.0	1.0	5.0
6	157731402	157792995	6.0	1.0	7.0
6	157792996	157801942	7.0	1.0	8.0
