chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	6	1	7
2	12784	243089456	2	2	4
3	60345	55622120	2	0	2
3	55622376	162037862	2	1	3
3	162043009	197896118	2	2	4
4	12281	191027923	2	1	3
5	15532	180790320	2	1	3
6	149661	100881298	2	2	4
6	100883851	101107669	2	1	3
6	101107851	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	141091394	2	1	3
10	72759	135506704	2	2	4
11	198572	134944770	2	0	2
12	150442	33421784	4	0	4
12	33422538	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	107285437	2	0	2
15	20016328	102469040	1	1	2
16	60777	70839337	2	1	3
16	70842097	71093287	4	1	5
16	71093625	90287535	2	1	3
17	526	81049726	2	2	4
18	48133	78015057	2	1	3
19	90910	59097854	2	1	3
20	61305	16532751	2	1	3
20	16532878	16596913	1	0	1
20	16597611	62956153	2	1	3
21	10736871	48096957	2	1	3
22	16052528	51234455	2	2	4
