chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	8764299	1.0	1.0	2.0
1	8764300	8764330	1.0	1.0	2.0
1	8764331	47205247	1.0	1.0	2.0
1	47205248	48396134	1.0	0.0	1.0
1	48396135	49966602	1.0	1.0	2.0
1	49966603	69887288	1.0	1.0	2.0
1	69887289	71938491	1.0	1.0	2.0
1	71938492	72059993	0.0	0.0	0.0
1	72059994	72509357	1.0	1.0	2.0
1	72509358	72539976	3.0	1.0	4.0
1	72539977	80754825	1.0	1.0	2.0
1	80754826	83177001	1.0	1.0	2.0
1	83177002	83320003	1.0	1.0	2.0
1	83320004	88603691	1.0	1.0	2.0
1	88603692	92025409	1.0	1.0	2.0
1	92025410	92275340	1.0	0.0	1.0
1	92275341	98630927	1.0	0.0	1.0
1	98630928	98988887	1.0	0.0	1.0
1	98988888	100124419	1.0	1.0	2.0
1	100124420	101007852	1.0	0.0	1.0
1	101007853	101033634	1.0	1.0	2.0
1	101033635	101033645	1.0	1.0	2.0
1	101033646	101044879	1.0	1.0	2.0
1	101044880	101044914	1.0	0.0	1.0
1	101044915	102689132	1.0	0.0	1.0
1	102689133	102701981	1.0	1.0	2.0
1	102701982	102747411	1.0	0.0	1.0
1	102747412	109534535	1.0	1.0	2.0
1	109534536	109821854	1.0	0.0	1.0
1	109821855	121353401	1.0	1.0	2.0
1	121353402	128899999	1.0	1.0	2.0
1	128900000	152295682	1.0	1.0	2.0
1	152295683	163748001	1.0	1.0	2.0
1	163748002	163799965	0.0	0.0	0.0
1	163799966	176608028	1.0	1.0	2.0
1	176608029	176628364	0.0	0.0	0.0
1	176628365	177474010	1.0	1.0	2.0
1	177474011	190967483	1.0	1.0	2.0
1	190967484	191058369	3.0	1.0	4.0
1	191058370	194433653	1.0	1.0	2.0
1	194433654	194459446	0.0	0.0	0.0
1	194459447	195849964	1.0	1.0	2.0
1	195849965	195880435	0.0	0.0	0.0
1	195880436	196272401	1.0	1.0	2.0
1	196272402	196436201	3.0	1.0	4.0
1	196436202	197469964	1.0	1.0	2.0
1	197469965	197594942	3.0	1.0	4.0
1	197594943	247249600	1.0	1.0	2.0
1	247249601	249250620	1.0	1.0	2.0
2	20016	22450004	1.0	1.0	2.0
2	22450005	22510018	0.0	0.0	0.0
2	22510019	36287139	1.0	1.0	2.0
2	36287140	40989704	1.0	1.0	2.0
2	40989705	41409991	1.0	1.0	2.0
2	41409992	41640008	1.0	1.0	2.0
2	41640009	53129201	1.0	1.0	2.0
2	53129202	53170000	0.0	0.0	0.0
2	53170001	53377266	1.0	1.0	2.0
2	53377267	53439987	3.0	1.0	4.0
2	53439988	54021389	1.0	1.0	2.0
2	54021390	55690941	1.0	0.0	1.0
2	55690942	56634801	1.0	1.0	2.0
2	56634802	56910150	1.0	1.0	2.0
2	56910151	57070017	1.0	1.0	2.0
2	57070018	71318776	1.0	1.0	2.0
2	71318777	71319338	1.0	1.0	2.0
2	71319339	72966710	1.0	1.0	2.0
2	72966711	73112609	1.0	1.0	2.0
2	73112610	77170025	1.0	1.0	2.0
2	77170026	77229992	1.0	1.0	2.0
2	77229993	78642110	1.0	1.0	2.0
2	78642111	78695248	3.0	1.0	4.0
2	78695249	81658359	1.0	1.0	2.0
2	81658360	85077337	1.0	1.0	2.0
2	85077338	89185327	1.0	0.0	1.0
2	89185328	89230736	1.0	1.0	2.0
2	89230737	89230901	1.0	1.0	2.0
2	89230902	89875002	1.0	1.0	2.0
2	89875003	90499999	1.0	1.0	2.0
2	96800000	97828551	1.0	0.0	1.0
2	97828552	98358807	1.0	0.0	1.0
2	98358808	123898309	1.0	1.0	2.0
2	123898310	123923034	0.0	0.0	0.0
2	123923035	124055201	1.0	1.0	2.0
2	124055202	124089728	0.0	0.0	0.0
2	124089729	139782648	1.0	1.0	2.0
2	139782649	139899988	3.0	1.0	4.0
2	139899989	140950302	1.0	1.0	2.0
2	140950303	141139949	3.0	1.0	4.0
2	141139950	145451401	1.0	1.0	2.0
2	145451402	145610003	0.0	0.0	0.0
2	145610004	155864773	1.0	1.0	2.0
2	155864774	156266987	1.0	1.0	2.0
2	156266988	156401870	1.0	1.0	2.0
2	156401871	164322393	1.0	1.0	2.0
2	164322394	164322427	1.0	1.0	2.0
2	164322428	164348462	1.0	1.0	2.0
2	164348463	165300890	1.0	0.0	1.0
2	165300891	165870533	1.0	1.0	2.0
2	165870534	166174811	1.0	0.0	1.0
2	166174812	167089341	1.0	1.0	2.0
2	167089342	167090204	1.0	1.0	2.0
2	167090205	167091001	1.0	1.0	2.0
2	167091002	167091346	1.0	1.0	2.0
2	167091347	169800673	1.0	1.0	2.0
2	169800674	181913164	1.0	1.0	2.0
2	181913165	181947959	0.0	0.0	0.0
2	181947960	185239968	1.0	1.0	2.0
2	185239969	185384690	1.0	1.0	2.0
2	185384691	186706402	1.0	1.0	2.0
2	186706403	189555311	1.0	1.0	2.0
2	189555312	193189001	1.0	1.0	2.0
2	193189002	193251402	3.0	1.0	4.0
2	193251403	195889803	1.0	1.0	2.0
2	195889804	196040402	1.0	1.0	2.0
2	196040403	198966249	1.0	1.0	2.0
2	198966250	211419190	1.0	1.0	2.0
2	211419191	211516911	3.0	1.0	4.0
2	211516912	213201402	1.0	1.0	2.0
2	213201403	221320746	1.0	1.0	2.0
2	221320747	221320768	1.0	1.0	2.0
2	221320769	221327401	1.0	1.0	2.0
2	221327402	221327588	1.0	1.0	2.0
2	221327589	224207898	1.0	1.0	2.0
2	224207899	224208121	1.0	1.0	2.0
