chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	27853573	2	1	3
2	27854369	214145626	1	1	2
2	214146873	243089456	1	0	1
3	60345	197896118	1	1	2
4	12281	5551295	1	1	2
4	5551377	49057912	1	0	1
4	49061141	151656589	1	1	2
4	151664438	191027923	2	1	3
5	15532	49432831	1	1	2
5	49441958	175638369	1	0	1
5	175638630	180790320	1	1	2
6	149661	106909733	1	1	2
6	106911683	116931258	1	0	1
6	116932077	121410473	1	1	2
6	121413660	122140500	3	1	4
6	122142163	127451665	1	1	2
6	127452116	130662765	3	1	4
6	130662996	131551392	1	1	2
6	131552971	134601375	2	1	3
6	134602454	136141151	1	1	2
6	136141303	140139933	2	1	3
6	140140431	140650827	1	1	2
6	140658873	141176336	2	1	3
6	141179655	144875973	1	1	2
6	144878337	169768387	1	0	1
6	169768742	171051005	1	1	2
7	43259	158980977	1	1	2
7	158983969	159127004	2	1	3
8	31254	5864854	1	1	2
8	5864927	7226303	2	1	3
8	7226436	10489592	1	0	1
8	10489836	11895245	1	1	2
8	11897177	31622025	1	0	1
8	31628423	34382656	1	1	2
8	34382734	46938171	2	1	3
8	46940022	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	19356748	1	1	2
10	19356927	43000992	1	0	1
10	43001061	43003083	2	0	2
10	43003440	44856682	2	1	3
10	44859725	83541420	1	1	2
10	83542360	135506704	1	0	1
11	198572	51176574	1	0	1
11	51176743	134944770	1	1	2
12	150442	34380001	1	1	2
12	34380350	133778189	1	0	1
13	19026949	34348618	1	1	2
13	34348725	48789697	1	0	1
13	48794008	49052791	0	0	0
13	49052846	51047678	1	0	1
13	51049570	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	34011283	1	1	2
16	34012168	90287535	1	0	1
17	526	20742620	2	0	2
17	20743328	81049726	1	1	2
18	48133	23613085	3	1	4
18	23619177	24136917	5	1	6
18	24137272	28114958	1	0	1
18	28115014	31372536	1	1	2
18	31374094	78015057	1	0	1
19	90910	19189449	1	0	1
19	19190766	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	35050225	1	1	2
21	35050853	46230686	1	0	1
21	46240118	48096957	1	1	2
22	16052528	41246507	1	1	2
22	41247085	51234455	1	0	1
