chromosome_index position alt_count ref_count
1 31210526 12 50
1 55523034 19 64
1 155263113 9 103
1 172559039 3 35
1 173907552 8 125
1 204125025 30 37
1 228451874 27 94
2 85780578 5 12
2 113974955 25 47
2 168104932 14 52
3 14106300 9 88
3 25502747 13 72
3 44541497 20 47
4 177146478 3 30
5 482667 15 146
5 76332520 15 30
5 140209098 62 248
5 156482487 14 59
5 167929104 10 59
5 172362219 27 148
5 179564684 7 29
6 27369158 3 41
7 7571327 10 41
7 27145864 3 54
7 38403044 3 50
7 53103958 29 176
7 76912006 13 75
7 149461979 27 162
8 57077131 5 91
9 100849720 33 40
11 5969021 10 40
11 22391670 21 89
13 113153364 25 83
14 64445579 26 61
15 20588706 21 73
15 75305127 16 59
16 1840734 100 229
16 30673883 6 151
16 53191180 32 24
17 35300104 6 26
17 35771413 10 56
17 45735974 10 29
18 24035607 9 58
18 46860165 18 32
19 4430604 17 58
19 19260125 14 83
19 34263881 28 39
19 50912435 19 45
19 54307288 4 66
19 54409605 10 83
20 2582947 3 42
21 46925093 14 79
22 19055725 43 73
