chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	50190931	2	1	3
1	50194395	56397727	2	2	4
1	56398037	71646885	2	1	3
1	71649272	75778241	2	2	4
1	75778445	80181063	2	1	3
1	80181079	82249882	2	2	4
1	82250956	82604999	2	1	3
1	82605135	88478364	2	2	4
1	88480096	101997289	2	1	3
1	101998977	103404577	2	2	4
1	103404936	104846483	3	2	5
1	104846498	112363342	2	2	4
1	112364333	117552321	3	2	5
1	117553769	119898092	2	2	4
1	119898821	121482979	4	2	6
1	144007049	146950945	2	1	3
1	146951082	147377379	2	2	4
1	147377737	152030276	2	1	3
1	152039711	152964189	2	2	4
1	152964338	155915023	4	2	6
1	155918637	164608825	2	2	4
1	164611043	165813720	3	2	5
1	165813862	171656276	2	2	4
1	171658155	174898524	3	2	5
1	174902126	175384658	2	2	4
1	175385477	180717239	2	1	3
1	180717854	181484192	2	2	4
1	181484543	183063136	3	2	5
1	183063574	187274226	2	2	4
1	187279324	194567888	2	1	3
1	194569520	200317877	2	2	4
1	200318170	201637442	3	2	5
1	201637747	204397761	2	2	4
1	204402167	209369795	3	2	5
1	209369904	211198175	2	2	4
1	211198449	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	63264331	4	1	5
6	63264860	64915008	2	1	3
6	64916432	67557893	1	1	2
6	67558004	171051005	1	0	1
7	43259	159127004	2	2	4
8	31254	41720000	1	0	1
8	41721028	46847534	1	1	2
8	46863535	146298155	3	1	4
9	46587	36246949	1	0	1
9	36247618	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	77525267	1	1	2
11	77526649	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22252026	1	1	2
14	22252317	22970574	2	1	3
14	22971265	107285437	1	1	2
15	20016328	34352125	3	1	4
15	34359190	49548343	1	0	1
15	49548851	57535031	1	1	2
15	57535366	85114927	2	1	3
15	85115802	88309529	5	1	6
15	88310379	94111168	4	1	5
15	94111717	98913205	5	1	6
15	98913481	102469040	4	1	5
16	60777	31906061	2	1	3
16	31906572	90287535	2	0	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	62956153	2	1	3
21	10736871	48096957	2	1	3
22	16052528	23344628	2	1	3
22	23345164	39673664	1	0	1
22	39675770	45345494	2	1	3
22	45345569	48873545	1	0	1
22	48873919	51234455	2	1	3
