chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	110140977	1	1	2
1	110141421	116401807	1	0	1
1	116401894	249224388	1	1	2
2	12784	48936128	1	1	2
2	48937154	51441949	1	0	1
2	51442259	243089456	1	1	2
3	60345	40704608	1	1	2
3	40705004	90287413	1	0	1
3	90287961	197896118	1	1	2
4	12281	30311116	1	1	2
4	30317321	31380882	1	0	1
4	31381997	33181892	1	1	2
4	33186163	35470859	0	0	0
4	35470954	43367932	1	0	1
4	43368289	70668568	1	1	2
4	70668912	137752998	1	0	1
4	137753186	191027923	1	1	2
5	15532	131341541	1	1	2
5	131343017	136021564	1	0	1
5	136021586	180790320	1	1	2
6	149661	110947440	1	1	2
6	110947463	116951678	1	0	1
6	116951714	132805212	1	1	2
6	132808973	152389362	1	0	1
6	152389968	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	113933101	1	1	2
8	113934266	115712241	1	0	1
8	115712612	146298155	1	1	2
9	46587	6998173	1	1	2
9	7000438	7997399	1	0	1
9	8000286	8749291	1	1	2
9	8751968	12461567	1	0	1
9	12461648	19446663	1	1	2
9	19447455	22082419	0	0	0
9	22082581	22176961	1	0	1
9	22179084	23525526	0	0	0
9	23528037	25390920	1	0	1
9	25391048	26762628	0	0	0
9	26766179	47217176	1	0	1
9	65616971	141091394	1	1	2
10	72759	15746065	1	0	1
10	15748478	73809941	1	1	2
10	73810000	76724863	2	0	2
10	76732033	83158036	1	1	2
10	83158577	135506704	1	0	1
11	198572	5277078	1	1	2
11	5277236	8938049	1	0	1
11	8938124	72699291	1	1	2
11	72699586	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	34198564	1	0	1
13	34198675	36271411	1	1	2
13	36271538	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	13221842	1	1	2
16	13222736	34322488	1	0	1
16	34323421	35283226	3	1	4
16	46463782	66680232	1	0	1
16	66683107	67736925	3	1	4
16	67737733	90287535	1	0	1
17	526	25665636	1	1	2
17	25666026	36103565	1	0	1
17	36103872	40795086	2	1	3
17	40797406	60264211	3	1	4
17	60264240	68957589	5	1	6
17	68957963	69537951	8	1	9
17	69538430	81049726	1	1	2
18	48133	3664989	1	1	2
18	3665135	4499017	1	0	1
18	4501095	19944292	1	1	2
18	19945710	28917609	2	1	3
18	28917781	63585662	1	1	2
18	63585872	64229538	1	0	1
18	64234756	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	18258910	1	0	1
22	18262301	18810094	2	1	3
22	18810110	32453738	1	0	1
22	32456538	33935897	1	1	2
22	33936222	51234455	1	0	1
