chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	0	1
2	12784	243089456	1	0	1
3	60345	197896118	1	1	2
4	12281	155515173	1	1	2
4	155523846	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	9767465	1	0	1
6	9769273	9873912	0	0	0
6	9873951	129563328	1	0	1
6	129569687	129877454	0	0	0
6	129877929	171051005	1	0	1
7	43259	85240725	1	1	2
7	85244069	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	47217176	1	1	2
9	65616971	141091394	1	0	1
10	72759	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	33221005	1	0	1
12	33221491	75001115	1	1	2
12	75006849	77973629	1	0	1
12	77976203	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	44366990	1	1	2
14	44373149	44564681	1	0	1
14	44564740	48277451	1	1	2
14	48286588	48383245	1	0	1
14	48384047	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	0	1
17	526	81049726	1	0	1
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	15703676	1	1	2
20	15704255	15840146	1	0	1
20	15846681	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	1	2
