chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	10082464	3	1	4
4	10086188	10406994	2	1	3
4	10407534	55537053	3	1	4
4	55537071	68582840	3	0	3
4	68584645	81757245	3	1	4
4	81758227	191027923	3	0	3
5	15532	50300182	3	2	5
5	50304098	51648855	9	3	12
5	51649222	180790320	3	0	3
6	149661	171051005	2	2	4
7	43259	231145	2	2	4
7	704573	16372706	2	0	2
7	16373556	22294270	2	1	3
7	22296017	31049158	2	2	4
7	31049951	34251712	2	0	2
7	34252447	35915561	2	1	3
7	35921841	37577182	2	2	4
7	37577324	39838678	2	1	3
7	39839381	40491628	3	2	5
7	40493911	40878511	2	1	3
7	40878638	45364805	3	2	5
7	45368607	46229071	3	1	4
7	46229790	48710497	2	2	4
7	48710509	54832926	2	1	3
7	54834374	56319469	2	2	4
7	56319571	63257518	3	1	4
7	63264468	67170726	2	2	4
7	67172209	69048337	2	1	3
7	69054960	69568087	3	2	5
7	69569119	72783876	3	1	4
7	72785798	76964771	2	2	4
7	76965167	80406228	2	1	3
7	80407411	82181258	2	2	4
7	82182007	90717004	2	1	3
7	90718286	91375125	2	2	4
7	91376925	155105679	2	0	2
7	155124748	156329573	2	2	4
7	156336450	158385118	4	2	6
7	158385232	159127004	3	2	5
8	31254	31612756	1	0	1
8	31612816	46847534	3	1	4
8	46863535	146298155	5	1	6
9	46587	445286	4	2	6
9	445510	1519810	5	2	7
9	1519832	1724623	3	2	5
9	1724823	1793162	5	2	7
9	1793408	12422519	3	2	5
9	12423481	12816042	9	2	11
9	12816521	13670633	6	2	8
9	13670729	20058474	3	2	5
9	20058552	23912149	6	2	8
9	23916132	27473099	3	2	5
9	27474452	32292119	6	2	8
9	32292141	32657956	3	2	5
9	32659772	47217176	5	2	7
9	65616971	86052346	2	0	2
9	86052419	141091394	2	1	3
10	72759	135506704	2	1	3
11	198572	4871481	3	2	5
11	4871506	6353772	4	2	6
11	6355016	7869530	2	2	4
11	7869748	11062758	4	2	6
11	11065405	15549736	3	2	5
11	15555631	20264401	4	2	6
11	20266222	21723483	3	2	5
11	21734095	22881767	2	2	4
11	22883025	23572721	2	0	2
11	23582035	32053419	2	2	4
11	32056316	32899941	4	2	6
11	32900433	37132169	6	2	8
11	37132254	39193242	4	2	6
11	39193289	65475919	2	2	4
11	65477264	78784131	3	2	5
11	78784223	81252708	2	2	4
11	81259119	82307795	4	2	6
11	82309533	84765890	2	2	4
11	84775335	85969450	3	2	5
11	85972046	88928905	4	2	6
11	88931159	111720106	2	2	4
11	111720616	116634557	3	2	5
11	116637985	117407420	2	2	4
11	117408890	124380373	3	2	5
11	124383995	131870763	4	2	6
11	131871052	134944770	3	2	5
12	150442	84470278	3	1	4
12	84470319	133778189	3	0	3
13	19026949	31683271	2	2	4
13	31683392	35283075	2	0	2
13	35283377	37050893	2	2	4
13	37052427	53872187	2	0	2
13	53875438	53880788	3	0	3
13	53880809	56609648	2	2	4
13	56609847	58719899	5	2	7
13	58720271	60713995	3	2	5
13	60718227	61458197	4	2	6
13	61458472	61462498	5	1	6
13	61465129	71569469	2	0	2
13	71571851	71617775	13	2	15
13	71617925	73116578	4	2	6
13	73122201	73243986	2	0	2
13	73245569	94486582	5	2	7
13	94487723	98591424	3	2	5
13	98608196	99219153	14	2	16
13	99219501	115108397	3	2	5
14	19002124	34170929	2	1	3
14	34172095	38397402	3	2	5
14	38400020	72474658	2	1	3
14	72474806	107285437	2	0	2
15	20016328	102469040	1	1	2
16	60777	90287535	2	2	4
17	526	5168318	2	0	2
17	5168416	8040390	3	0	3
17	8047520	10814158	5	0	5
17	10817534	11416818	1	0	1
17	11417222	13401760	2	0	2
17	13410561	13864674	0	0	0
17	13867420	25270411	2	0	2
17	25270517	28353393	4	2	6
17	28353878	28890240	2	2	4
17	28893606	57913535	2	0	2
17	57915368	81049726	4	0	4
18	48133	5082499	1	0	1
18	5082533	5839620	2	0	2
18	5840255	12891970	1	0	1
18	12892169	12918263	2	0	2
18	12925949	14419091	5	0	5
18	14420242	15396945	3	0	3
18	15401763	78015057	3	2	5
19	90910	6466482	2	0	2
19	6469847	9354001	2	2	4
19	9354461	10235099	4	2	6
19	10236313	14915641	2	2	4
19	14917020	15656537	2	0	2
19	15667750	17189786	2	2	4
19	17193518	19928694	2	0	2
19	19938378	20124820	3	1	4
19	20125816	22772716	2	0	2
19	22775878	28248835	2	1	3
19	28249082	29518816	5	3	8
19	29518869	32603543	4	4	8
19	32608345	39338296	4	0	4
19	39338663	49992367	3	0	3
19	49998105	59097854	3	3	6
20	61305	9535004	3	0	3
20	9537184	9947067	4	3	7
20	9950461	10206117	3	2	5
20	10206254	15436002	3	0	3
20	15443446	15808487	4	2	6
20	15808549	16149143	6	3	9
20	16149459	17637221	4	3	7
20	17641216	17973990	11	3	14
20	17976036	18825734	8	3	11
20	18829069	20293049	4	3	7
20	20294073	22019071	3	2	5
20	22021373	24892715	4	3	7
20	24893276	25290512	7	3	10
20	25291848	25898291	4	3	7
20	25898891	26305579	3	2	5
20	29420352	41541402	3	0	3
20	41550315	42629926	17	0	17
20	42630057	48872316	15	0	15
20	48873178	50499677	11	0	11
20	50503062	51102201	16	0	16
20	51105597	52676047	39	0	39
20	52676295	55646459	25	0	25
20	55646681	56579699	15	0	15
20	56582331	57851962	21	0	21
20	57852547	59087596	30	0	30
20	59087923	59272751	23	5	28
20	59272960	60386645	10	5	15
20	60392719	61195313	2	0	2
20	61201993	62532176	4	2	6
20	62535216	62956153	2	0	2
21	10736871	21047801	1	1	2
21	21048041	48096957	2	1	3
22	16052528	51234455	2	0	2
