chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	791852	2.0	0.0	2.0
1	791853	31934700	2.0	0.0	2.0
1	31934701	39709082	1.0	1.0	2.0
1	39709083	39712341	1.0	1.0	2.0
1	39712342	68603789	1.0	1.0	2.0
1	68603790	69316264	3.0	1.0	4.0
1	69316265	69545063	1.0	1.0	2.0
1	69545064	69764401	3.0	1.0	4.0
1	69764402	69843801	3.0	1.0	4.0
1	69843802	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143132938	1.0	1.0	2.0
1	143132939	143345601	2.0	1.0	3.0
1	143345602	143540202	2.0	1.0	3.0
1	143540203	145382001	3.0	0.0	3.0
1	145382002	157873707	3.0	1.0	4.0
1	157873708	157887529	1.0	0.0	1.0
1	157887530	188334592	2.0	1.0	3.0
1	188334593	188357284	3.0	1.0	4.0
1	188357285	216566200	3.0	1.0	4.0
1	216566201	243437803	3.0	1.0	4.0
1	243437804	243480743	2.0	1.0	3.0
1	243480744	247249600	2.0	1.0	3.0
1	247249601	249250620	3.0	1.0	4.0
2	26379	51000487	2.0	1.0	3.0
2	51000488	53634401	1.0	0.0	1.0
2	53634402	90499999	1.0	1.0	2.0
2	96800000	142222866	2.0	1.0	3.0
2	142222867	142239152	2.0	1.0	3.0
2	142239153	242951000	2.0	1.0	3.0
3	100074	60560693	2.0	0.0	2.0
3	60560694	60577127	2.0	0.0	2.0
3	60577128	85202787	2.0	0.0	2.0
3	85202788	85547981	2.0	0.0	2.0
3	85547982	85548899	2.0	0.0	2.0
3	85548900	87218167	2.0	0.0	2.0
3	87218168	87657529	2.0	2.0	4.0
3	87657530	87737416	2.0	0.0	2.0
3	87737417	87778931	3.0	2.0	5.0
3	87778932	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	164410188	2.0	2.0	4.0
3	164410189	164415572	2.0	2.0	4.0
3	164415573	168116294	2.0	2.0	4.0
3	168116295	168131279	2.0	2.0	4.0
3	168131280	197847500	2.0	2.0	4.0
4	50084	27204800	1.0	1.0	2.0
4	27204801	35266311	1.0	0.0	1.0
4	35266312	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	56375514	2.0	1.0	3.0
4	56375515	56418095	3.0	1.0	4.0
4	56418096	141629779	2.0	1.0	3.0
4	141629780	141639720	2.0	1.0	3.0
4	141639721	182309631	2.0	1.0	3.0
4	182309632	182582149	1.0	1.0	2.0
4	182582150	190778060	2.0	1.0	3.0
5	40146	6739987	2.0	1.0	3.0
5	6739988	6830856	1.0	1.0	2.0
5	6830857	46099999	2.0	1.0	3.0
5	46100000	51119853	2.0	1.0	3.0
5	51119854	51127614	2.0	1.0	3.0
5	51127615	166306676	2.0	1.0	3.0
5	166306677	166309318	2.0	1.0	3.0
5	166309319	168505215	2.0	1.0	3.0
5	168505216	168511312	2.0	1.0	3.0
5	168511313	180689978	2.0	1.0	3.0
6	130248	212499	4.0	0.0	4.0
6	212500	29855600	4.0	0.0	4.0
6	29855601	29906312	0.0	0.0	0.0
6	29906313	55735401	4.0	0.0	4.0
6	55735402	57251314	4.0	0.0	4.0
