chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	5410101	2.0	1.0	3.0
1	5410102	10495992	2.0	0.0	2.0
1	10495993	10498710	4.0	1.0	5.0
1	10498795	11257435	25.0	2.0	27.0
1	11257436	11260381	25.0	2.0	27.0
1	11260382	11313477	8.0	1.0	9.0
1	11313478	11662338	15.0	2.0	17.0
1	11662339	11663512	1.0	0.0	1.0
1	11663513	11694809	1.0	0.0	1.0
1	11694849	12097359	2.0	2.0	4.0
1	12097360	12098780	2.0	2.0	4.0
1	12098781	12265512	2.0	1.0	3.0
1	12265513	12323597	2.0	2.0	4.0
1	12323598	38388322	1.0	1.0	2.0
1	38388323	38429841	3.0	1.0	4.0
1	38429842	43748670	2.0	1.0	3.0
1	43748671	43749116	1.0	1.0	2.0
1	43749117	45652848	1.0	1.0	2.0
1	45652849	45760364	2.0	2.0	4.0
1	45760365	52517913	1.0	1.0	2.0
1	52517914	52693220	2.0	2.0	4.0
1	52693221	69120128	2.0	1.0	3.0
1	69120129	75049624	1.0	1.0	2.0
1	75049625	93887601	2.0	1.0	3.0
1	93887602	94408444	1.0	0.0	1.0
1	94408445	103174958	2.0	1.0	3.0
1	103174959	110790013	2.0	1.0	3.0
1	110790014	111188205	2.0	2.0	4.0
1	111188206	121499999	2.0	2.0	4.0
1	128900000	142607500	2.0	1.0	3.0
1	142607501	145831968	3.0	2.0	5.0
1	145831969	150055821	2.0	2.0	4.0
1	150055822	150055969	2.0	2.0	4.0
1	150055970	153743257	1.0	1.0	2.0
1	153743258	153763354	2.0	2.0	4.0
1	153763355	182351628	2.0	2.0	4.0
1	182351629	194520008	1.0	1.0	2.0
1	194520009	205079136	1.0	1.0	2.0
1	205104133	205448448	2.0	1.0	3.0
1	205448449	205496498	4.0	2.0	6.0
1	205496499	205602861	2.0	2.0	4.0
1	205602915	205637382	2.0	1.0	3.0
1	205637672	206295954	4.0	1.0	5.0
1	206295955	208493680	2.0	1.0	3.0
1	208493681	208495338	2.0	1.0	3.0
1	208495339	221876682	2.0	1.0	3.0
1	221876683	221879752	2.0	1.0	3.0
1	221879753	228761033	2.0	1.0	3.0
1	228761034	234840006	2.0	1.0	3.0
1	234840007	235220010	3.0	1.0	4.0
1	235220011	239528587	2.0	1.0	3.0
1	239528588	239565411	3.0	1.0	4.0
1	239565412	245969989	2.0	1.0	3.0
1	245969990	245995282	1.0	0.0	1.0
1	245995283	246012390	2.0	1.0	3.0
1	246012391	246015388	2.0	1.0	3.0
1	246015389	246384957	2.0	1.0	3.0
1	246384958	246508986	1.0	0.0	1.0
1	246508987	247197500	2.0	1.0	3.0
1	247197501	249250620	2.0	1.0	3.0
2	51514	18878096	1.0	1.0	2.0
2	18878097	18885772	1.0	0.0	1.0
2	18885773	19311149	1.0	1.0	2.0
2	19311150	19315098	1.0	0.0	1.0
2	19315099	20292118	1.0	1.0	2.0
2	20292119	20468355	2.0	1.0	3.0
2	20468356	26324904	1.0	1.0	2.0
2	26324905	26802405	2.0	1.0	3.0
2	26802406	38814969	1.0	1.0	2.0
2	38814970	38948019	2.0	1.0	3.0
2	38948020	46641470	1.0	1.0	2.0
2	46641471	46683616	1.0	0.0	1.0
2	46683617	62409298	1.0	1.0	2.0
2	62409299	63199406	2.0	1.0	3.0
2	63199407	69855824	1.0	1.0	2.0
2	69855825	70326155	1.0	1.0	2.0
2	70326156	70467379	1.0	1.0	2.0
2	70467380	74734797	1.0	1.0	2.0
2	74734798	74889330	2.0	1.0	3.0
2	74889331	79056676	1.0	1.0	2.0
2	79056677	79056705	1.0	0.0	1.0
2	79056706	79060849	1.0	0.0	1.0
2	79060850	79063516	1.0	0.0	1.0
2	79063517	80832757	1.0	1.0	2.0
2	80832758	85641547	2.0	1.0	3.0
2	85641548	85656168	2.0	2.0	4.0
2	85656169	85657024	2.0	1.0	3.0
2	85657025	85657113	2.0	1.0	3.0
2	85657114	86806943	1.0	1.0	2.0
2	86806944	88299766	3.0	1.0	4.0
2	88299767	90499999	3.0	1.0	4.0
2	90500000	96799999	3.0	1.0	4.0
2	96800000	103592634	3.0	1.0	4.0
2	103592635	106038618	3.0	1.0	4.0
2	106038619	106131372	3.0	2.0	5.0
2	106131373	108011063	3.0	1.0	4.0
2	108011064	109044499	3.0	1.0	4.0
2	109044500	110400223	2.0	1.0	3.0
2	110400224	110469558	2.0	2.0	4.0
2	110469559	130292058	2.0	1.0	3.0
2	130292059	132381455	3.0	1.0	4.0
2	132381456	132739010	2.0	1.0	3.0
2	132739011	134096160	1.0	1.0	2.0
2	134096161	134111176	1.0	0.0	1.0
2	134111177	146577807	1.0	1.0	2.0
2	146577808	146590277	2.0	1.0	3.0
2	146590278	152996850	2.0	1.0	3.0
2	152996851	153079588	2.0	2.0	4.0
2	153079589	159641785	2.0	1.0	3.0
2	159641786	159641990	2.0	1.0	3.0
2	159641991	186896897	2.0	1.0	3.0
2	186896898	186961824	2.0	1.0	3.0
2	186961825	187175532	2.0	1.0	3.0
2	187175533	187448912	2.0	1.0	3.0
2	187448913	191853065	2.0	1.0	3.0
2	191853066	192644761	3.0	1.0	4.0
2	192644762	206219025	2.0	1.0	3.0
2	206219026	206284304	1.0	1.0	2.0
2	206284305	236575680	2.0	1.0	3.0
2	236575681	236657981	1.0	1.0	2.0
2	236657982	237366121	2.0	1.0	3.0
2	237366122	237780059	2.0	1.0	3.0
2	237780060	238465510	1.0	1.0	2.0
2	238465511	238542384	2.0	1.0	3.0
2	238542385	242985493	1.0	1.0	2.0
3	62309	216066	2.0	0.0	2.0
3	216067	230603	2.0	0.0	2.0
3	230604	3958360	2.0	0.0	2.0
3	3958361	3990746	2.0	0.0	2.0
3	3990747	14395737	2.0	0.0	2.0
3	14395738	14493439	3.0	0.0	3.0
3	14493440	50214843	2.0	0.0	2.0
3	50214844	50247914	6.0	0.0	6.0
3	50247915	50295208	4.0	0.0	4.0
3	50295209	53397922	2.0	0.0	2.0
3	53397923	60069720	2.0	0.0	2.0
3	60069721	60118058	3.0	0.0	3.0
3	60118059	60126786	3.0	0.0	3.0
3	60126787	60212090	2.0	0.0	2.0
3	60212091	60452264	1.0	0.0	1.0
3	60452265	60594500	0.0	0.0	0.0
3	60594501	60705372	2.0	0.0	2.0
3	60705373	60708094	2.0	0.0	2.0
3	60708095	61266209	2.0	0.0	2.0
3	61266210	63352218	2.0	0.0	2.0
3	63352219	64670404	2.0	0.0	2.0
3	64670405	83912101	2.0	0.0	2.0
3	83912102	84042816	1.0	0.0	1.0
3	84042817	87899999	2.0	0.0	2.0
3	93900000	122648578	2.0	0.0	2.0
3	122648579	124419302	2.0	0.0	2.0
3	124419303	128943289	2.0	2.0	4.0
3	128943290	133129984	1.0	1.0	2.0
3	133129985	133308922	2.0	1.0	3.0
3	133308923	133309050	2.0	2.0	4.0
3	133309051	155992029	2.0	2.0	4.0
3	155992030	155996385	2.0	2.0	4.0
3	155996386	164266736	2.0	2.0	4.0
3	164266737	174961964	2.0	2.0	4.0
3	174961965	175365150	2.0	0.0	2.0
3	175365151	183700339	2.0	2.0	4.0
3	183700340	183709273	2.0	1.0	3.0
3	183709274	184181944	2.0	2.0	4.0
3	184181945	184182792	1.0	0.0	1.0
3	184182793	184388336	4.0	1.0	5.0
3	184388337	184424444	1.0	1.0	2.0
3	184424445	184517463	3.0	1.0	4.0
3	184517464	185916806	1.0	1.0	2.0
3	185916807	185965407	2.0	2.0	4.0
3	185965408	194597075	1.0	1.0	2.0
3	194597076	194737906	2.0	1.0	3.0
3	194737907	198022429	1.0	1.0	2.0
4	50084	6217568	2.0	0.0	2.0
4	6217569	6318918	4.0	0.0	4.0
4	6318919	34798847	2.0	0.0	2.0
4	34798848	34799861	2.0	0.0	2.0
4	34799862	34933274	2.0	0.0	2.0
4	34933275	34933289	2.0	0.0	2.0
4	34933290	34936521	2.0	0.0	2.0
4	34936522	34937836	2.0	0.0	2.0
4	34937837	34941815	2.0	0.0	2.0
4	34941816	48199999	2.0	0.0	2.0
4	48200000	52699999	2.0	0.0	2.0
4	52700000	65125371	2.0	0.0	2.0
4	65125372	65125420	2.0	0.0	2.0
4	65125421	91535532	2.0	0.0	2.0
4	91535533	91585531	2.0	0.0	2.0
4	91585532	92085140	1.0	0.0	1.0
4	92085141	92119538	0.0	0.0	0.0
4	92119539	92176391	2.0	0.0	2.0
4	92176392	127318247	2.0	0.0	2.0
4	127318248	136828629	2.0	0.0	2.0
4	136828630	136829729	2.0	0.0	2.0
4	136829730	151237836	2.0	0.0	2.0
4	151237837	151714287	1.0	0.0	1.0
4	151714288	190987500	2.0	0.0	2.0
5	65695	551781	2.0	2.0	4.0
5	551782	642311	2.0	2.0	4.0
5	642312	906549	2.0	2.0	4.0
5	906550	14314602	3.0	2.0	5.0
5	14314603	14314767	2.0	2.0	4.0
5	14314768	15723108	2.0	2.0	4.0
5	15723109	15723119	2.0	2.0	4.0
5	15723120	15724640	2.0	2.0	4.0
5	15724641	15726097	2.0	2.0	4.0
5	15726098	15733137	2.0	2.0	4.0
5	15733138	15733478	2.0	2.0	4.0
5	15733479	24717138	3.0	2.0	5.0
5	24717139	24737125	3.0	2.0	5.0
5	24737126	29146699	2.0	2.0	4.0
5	29146700	29148615	3.0	2.0	5.0
5	29148616	46099999	3.0	2.0	5.0
