chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	3	1	4
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	181520886	1	1	2
4	181521851	181798960	1	0	1
4	181806595	191027923	1	1	2
5	15532	17238065	2	1	3
5	17239065	18168446	1	0	1
5	18168556	180790320	2	1	3
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	46912027	1	0	1
8	46912314	146298155	3	1	4
9	46587	141091394	1	1	2
10	72759	42469719	3	1	4
10	42469894	42525124	4	2	6
10	42614436	60059997	1	0	1
10	60070267	129799452	1	1	2
10	129800477	135506704	1	0	1
11	198572	57641883	1	1	2
11	57644810	61112402	1	0	1
11	61114289	62771388	1	1	2
11	62771582	63432440	4	1	5
11	63441251	65575850	1	0	1
11	65577516	67181011	4	1	5
11	67190392	67907489	1	0	1
11	67915693	68605670	5	1	6
11	68605828	69849325	14	0	14
11	69849364	70565151	18	0	18
11	70567194	70664218	10	1	11
11	70664781	134944770	1	0	1
12	150442	133778189	2	1	3
13	19026949	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	33811501	2	1	3
16	33827062	90287535	1	0	1
17	526	25329474	1	1	2
17	25330609	81049726	3	1	4
18	48133	78015057	1	1	2
19	90910	4844205	1	0	1
19	4844633	8938166	1	1	2
19	8938209	12054636	2	1	3
19	12054789	19346380	3	1	4
19	19353110	21249333	2	1	3
19	21249429	59097854	1	1	2
20	61305	10613737	1	1	2
20	10614420	29843878	1	0	1
20	29843973	30824727	1	1	2
20	30826513	62956153	3	1	4
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
