chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	7644640	1	0	1
1	7649715	97498401	1	1	2
1	97498499	98927114	1	0	1
1	98927742	121482979	1	1	2
1	144007049	145416115	2	1	3
1	145416584	241003474	3	1	4
1	241004682	241444781	2	1	3
1	241445392	249224388	3	1	4
2	12784	49259390	2	2	4
2	49263282	53428049	3	2	5
2	53428100	75176223	2	2	4
2	75179017	84922438	3	2	5
2	84923038	106405953	2	2	4
2	106406673	107091864	2	1	3
2	107092546	117003835	2	2	4
2	117004396	243089456	2	1	3
3	60345	39694593	2	2	4
3	39704188	93638651	2	0	2
3	93642163	197896118	2	2	4
4	12281	100509167	1	1	2
4	100509321	118593305	2	1	3
4	118593328	119331269	1	1	2
4	119331363	191027923	2	1	3
5	15532	8489624	2	1	3
5	8489638	18031340	2	2	4
5	18034703	31342174	3	2	5
5	31343424	56839832	2	2	4
5	56841575	57299217	2	0	2
5	57299467	70781966	2	2	4
5	70787519	155549151	2	0	2
5	155549261	156230583	1	0	1
5	156239540	166058892	2	0	2
5	166058949	180790320	3	0	3
6	149661	4125474	2	0	2
6	4125655	30565101	2	1	3
6	30571471	30772344	4	1	5
6	30772378	46457836	2	1	3
6	46460751	57309659	2	2	4
6	57312757	58082951	2	0	2
6	58140300	61886440	2	2	4
6	61930020	171051005	2	0	2
7	43259	145271157	2	2	4
7	145271981	147967191	3	2	5
7	147967323	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	47217176	2	0	2
9	65616971	111054809	2	1	3
9	111055065	113364161	2	2	4
9	113364308	113766070	3	3	6
9	113773906	141091394	2	2	4
10	72759	135506704	1	1	2
11	198572	58981586	2	1	3
11	58981586	63790331	2	2	4
11	63793804	78251361	2	1	3
11	78251485	79228708	7	2	9
11	79228949	79651387	5	2	7
11	79653798	94746656	2	2	4
11	94747396	104524445	2	0	2
11	104524608	106568097	3	0	3
11	106568391	106972340	5	0	5
11	106972366	115556179	3	0	3
11	115558101	116265858	4	0	4
11	116267648	134944770	1	0	1
12	150442	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	22268045	2	1	3
14	22268268	22975700	3	1	4
14	22975728	29853841	2	1	3
14	29854122	32247363	2	2	4
14	32247665	37810748	2	1	3
14	37810877	39220234	3	2	5
14	39221417	39976064	2	1	3
14	39982427	40428708	2	2	4
14	40433434	41333370	2	1	3
14	41338532	49145169	3	2	5
14	49145753	59664560	2	2	4
14	59664770	60871059	3	2	5
14	60872288	61607478	6	2	8
14	61607699	107285437	2	1	3
15	20016328	28192582	2	0	2
15	28193046	42904805	1	0	1
15	42905340	46582279	2	1	3
15	46585492	46653428	5	1	6
15	46654232	50711158	2	1	3
15	50712067	52127104	5	1	6
15	52127230	58995976	4	1	5
15	58996927	59274090	2	1	3
15	59290131	60673690	6	1	7
15	60673849	61509460	7	1	8
15	61509568	65739010	5	1	6
15	65742267	66480759	3	1	4
15	66481540	70433335	5	1	6
15	70436598	75877370	3	1	4
15	75888432	102469040	2	1	3
16	60777	19081064	2	1	3
16	19082101	35283226	3	1	4
16	46463782	90287535	2	1	3
17	526	22235650	2	0	2
17	25270411	25544279	6	2	8
17	25544888	26050399	2	1	3
17	26054382	28450667	7	2	9
17	28457754	31648505	2	0	2
17	31649368	32894369	8	2	10
17	32895529	34121167	4	2	6
17	34123998	34465101	10	2	12
17	34465375	34944593	3	1	4
17	34946321	34988444	6	2	8
17	34990876	34990923	9	0	9
17	34991217	37059564	16	2	18
17	37060134	37203953	2	0	2
17	37214085	37332963	8	3	11
17	37333396	38176458	27	2	29
17	38176859	42420676	2	0	2
17	42423665	42506828	1	0	1
17	42517564	42839066	5	2	7
17	42839551	45969605	2	0	2
17	45971610	47777229	16	2	18
17	47779175	48246162	9	2	11
17	48252038	49807668	16	2	18
17	49808242	50671032	23	3	26
17	50678758	51084497	31	2	33
17	51084543	52040215	21	2	23
17	52040994	55698448	10	2	12
17	55699059	56808356	5	2	7
17	56813869	58464283	9	2	11
17	58465020	60429002	4	2	6
17	60429907	63380413	16	2	18
17	63380839	63633259	6	2	8
17	63633491	64370715	11	2	13
17	64374045	65037739	15	2	17
17	65037905	65549970	32	2	34
17	65550011	66660746	22	1	23
17	66660827	71570185	2	0	2
17	71572139	81049726	2	2	4
18	48133	18541906	2	0	2
18	18546748	21377313	3	0	3
18	21380687	78015057	1	0	1
19	90910	39634861	2	1	3
19	39635272	59097854	3	1	4
20	61305	61514374	3	2	5
20	61516773	62956153	6	2	8
21	10736871	33354976	1	1	2
21	33355760	34008569	2	1	3
21	34008667	48096957	1	1	2
22	16052528	27855335	2	1	3
22	27860965	35931638	3	1	4
22	35932270	36759815	4	1	5
22	36765918	51234455	1	1	2
