chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	14452226	2.0	2.0	4.0
1	14452227	72247954	2.0	1.0	3.0
1	72247955	72473823	2.0	0.0	2.0
1	72473824	84841244	2.0	1.0	3.0
1	84841245	84845223	2.0	1.0	3.0
1	84845224	121350802	2.0	1.0	3.0
1	121350803	128899999	2.0	1.0	3.0
1	128900000	142547499	2.0	1.0	3.0
1	142547500	143237938	2.0	1.0	3.0
1	143237939	149227742	2.0	1.0	3.0
1	149227743	154004317	2.0	1.0	3.0
1	154004318	154008513	2.0	1.0	3.0
1	154008514	154028018	2.0	1.0	3.0
1	154028019	156995979	2.0	1.0	3.0
1	156995980	205156960	2.0	2.0	4.0
1	205156961	205274830	3.0	2.0	5.0
1	205274831	205911392	2.0	2.0	4.0
1	205911393	206227852	2.0	2.0	4.0
1	206227853	206228596	2.0	2.0	4.0
1	206228597	206245048	2.0	2.0	4.0
1	206245049	206245088	2.0	2.0	4.0
1	206245089	206253577	2.0	2.0	4.0
1	206253578	215559855	2.0	2.0	4.0
1	215559856	215560787	2.0	2.0	4.0
1	215560788	236834081	2.0	2.0	4.0
1	236834082	236843956	2.0	1.0	3.0
1	236843957	247247500	2.0	2.0	4.0
1	247247501	249250620	2.0	2.0	4.0
2	20016	1715847	2.0	1.0	3.0
2	1715848	1720575	2.0	1.0	3.0
2	1720576	9312385	2.0	1.0	3.0
2	9312386	9331816	3.0	1.0	4.0
2	9331817	12237566	2.0	1.0	3.0
2	12237567	12326524	3.0	1.0	4.0
2	12326525	15300264	2.0	1.0	3.0
2	15300265	15628030	2.0	0.0	2.0
2	15628031	24920995	2.0	1.0	3.0
2	24920996	24935968	2.0	1.0	3.0
2	24935969	49072655	2.0	1.0	3.0
2	49072656	49072847	2.0	1.0	3.0
2	49072848	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	99781051	2.0	1.0	3.0
2	99781052	99788255	2.0	1.0	3.0
2	99788256	161119253	2.0	1.0	3.0
2	161119254	161128171	2.0	1.0	3.0
2	161128172	166280006	2.0	1.0	3.0
2	166280007	187188652	1.0	1.0	2.0
2	187188653	187363834	1.0	1.0	2.0
2	187363835	242993418	1.0	1.0	2.0
3	100074	52312691	2.0	1.0	3.0
3	52312692	52319991	2.0	1.0	3.0
3	52319992	71500159	2.0	1.0	3.0
3	71500160	71573471	2.0	1.0	3.0
3	71573472	73065233	2.0	1.0	3.0
3	73065234	73070350	2.0	1.0	3.0
3	73070351	87899999	2.0	1.0	3.0
3	93900000	104776790	3.0	2.0	5.0
3	104776791	104778471	3.0	2.0	5.0
3	104778472	104887861	3.0	2.0	5.0
3	104887862	104912569	2.0	2.0	4.0
3	104912570	107637053	3.0	2.0	5.0
3	107637054	107651827	3.0	2.0	5.0
3	107651828	116214707	3.0	2.0	5.0
3	116214708	116286066	2.0	2.0	4.0
3	116286067	116770089	3.0	2.0	5.0
3	116770090	116849001	2.0	2.0	4.0
3	116849002	137336660	3.0	2.0	5.0
3	137336661	137337649	3.0	2.0	5.0
3	137337650	150430480	3.0	2.0	5.0
3	150430481	162489826	3.0	3.0	6.0
3	162489827	162489841	3.0	3.0	6.0
3	162489842	162492095	3.0	3.0	6.0
3	162492096	162492124	3.0	2.0	5.0
3	162492125	162492610	3.0	2.0	5.0
3	162492611	162493205	3.0	2.0	5.0
3	162493206	162493914	3.0	2.0	5.0
3	162493915	162681580	3.0	2.0	5.0
3	162681581	163164532	3.0	3.0	6.0
3	163164533	163179073	3.0	1.0	4.0
3	163179074	163324742	3.0	3.0	6.0
3	163324743	163772523	3.0	2.0	5.0
3	163772524	169904492	3.0	3.0	6.0
3	169904493	169912618	3.0	3.0	6.0
3	169912619	181010629	3.0	3.0	6.0
3	181010630	181101232	3.0	1.0	4.0
3	181101233	198022429	3.0	3.0	6.0
4	31303	9107801	2.0	0.0	2.0
4	9107802	9165001	2.0	0.0	2.0
4	9165002	48199999	2.0	0.0	2.0
4	48200000	52699999	2.0	0.0	2.0
4	52700000	74053599	2.0	0.0	2.0
4	74053600	74075324	1.0	0.0	1.0
4	74075325	104706094	2.0	0.0	2.0
4	104706095	112734704	1.0	0.0	1.0
4	112734705	151691850	2.0	0.0	2.0
4	151691851	163034833	1.0	0.0	1.0
4	163034834	163035881	1.0	0.0	1.0
4	163035882	190987500	1.0	0.0	1.0
5	22500	826075	2.0	1.0	3.0
5	826076	1111207	2.0	1.0	3.0
5	1111208	1173542	2.0	1.0	3.0
5	1173543	6630620	2.0	1.0	3.0
5	6630621	6672500	2.0	0.0	2.0
5	6672501	6733107	2.0	0.0	2.0
5	6733108	45878925	2.0	1.0	3.0
5	50700000	97045801	2.0	0.0	2.0
5	97045802	104428393	2.0	0.0	2.0
5	104428394	104503401	2.0	0.0	2.0
5	104503402	112099084	2.0	0.0	2.0
5	112099085	112322195	1.0	0.0	1.0
5	112322196	117757917	2.0	0.0	2.0
5	117757918	117761321	2.0	0.0	2.0
5	117761322	129590807	2.0	0.0	2.0
5	129590808	129605697	2.0	0.0	2.0
5	129605698	180380200	2.0	0.0	2.0
5	180380201	180673429	2.0	0.0	2.0
6	39681	205799	1.0	1.0	2.0
6	205800	1407988	1.0	1.0	2.0
6	1407989	2371056	1.0	0.0	1.0
6	2371057	10192219	1.0	1.0	2.0
6	10192220	10193036	1.0	1.0	2.0
6	10193037	21599527	1.0	1.0	2.0
6	21599528	21612801	1.0	0.0	1.0
6	21612802	31052253	1.0	1.0	2.0
6	31052254	31068011	2.0	1.0	3.0
6	31068012	34355334	1.0	1.0	2.0
6	34355335	34373260	1.0	1.0	2.0
6	34373261	34376965	1.0	1.0	2.0
6	34376966	34377061	1.0	1.0	2.0
6	34377062	57359162	1.0	1.0	2.0
6	57359163	57371227	1.0	1.0	2.0
6	57371228	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	69466957	1.0	1.0	2.0
6	69466958	69472021	1.0	0.0	1.0
6	69472022	170888473	1.0	1.0	2.0
7	40386	16602367	2.0	2.0	4.0
7	16602368	16607670	2.0	1.0	3.0
7	16607671	42234235	2.0	1.0	3.0
7	42234236	42304671	1.0	1.0	2.0
7	42304672	57999999	2.0	1.0	3.0
7	58000000	61699999	2.0	1.0	3.0
7	61700000	110032165	2.0	1.0	3.0
7	110032166	110041342	2.0	1.0	3.0
7	110041343	120454018	2.0	1.0	3.0
7	120454019	120570122	2.0	1.0	3.0
7	120570123	129540389	2.0	1.0	3.0
7	129540390	129680057	3.0	1.0	4.0
7	129680058	130692401	2.0	1.0	3.0
7	130692402	130724970	2.0	1.0	3.0
