chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	28426433	1.0	1.0	2.0
1	28426434	28445394	1.0	1.0	2.0
1	28445395	114636359	1.0	1.0	2.0
1	114636360	114653451	1.0	0.0	1.0
1	114653452	116582554	1.0	1.0	2.0
1	116582555	116791050	1.0	0.0	1.0
1	116791051	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	142552500	1.0	1.0	2.0
1	142552501	142967401	1.0	0.0	1.0
1	142967402	143482499	1.0	1.0	2.0
1	143482500	149242499	1.0	1.0	2.0
1	149242500	201946882	1.0	1.0	2.0
1	201946883	202056797	2.0	1.0	3.0
1	202056798	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	48044	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242999968	1.0	1.0	2.0
3	110043	73442249	1.0	0.0	1.0
3	73442250	73443593	1.0	0.0	1.0
3	73443594	75596311	2.0	1.0	3.0
3	75596312	81482258	2.0	1.0	3.0
3	81482259	81504075	2.0	1.0	3.0
3	81504076	81528524	1.0	1.0	2.0
3	81528525	81529653	1.0	1.0	2.0
3	81529654	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	136315192	1.0	1.0	2.0
3	136315193	136458168	1.0	0.0	1.0
3	136458169	136458374	1.0	0.0	1.0
3	136458375	136458475	1.0	1.0	2.0
3	136458476	136458511	1.0	1.0	2.0
3	136458512	136458526	1.0	1.0	2.0
3	136458527	136458860	1.0	1.0	2.0
3	136458861	136458877	1.0	1.0	2.0
3	136458878	136459079	1.0	1.0	2.0
3	136459080	136459096	1.0	1.0	2.0
3	136459097	136516250	1.0	1.0	2.0
3	136516251	136516434	1.0	1.0	2.0
3	136516435	136516641	1.0	1.0	2.0
3	136516642	136589037	1.0	1.0	2.0
3	136589038	167911076	1.0	1.0	2.0
3	167911077	168108049	1.0	0.0	1.0
3	168108050	192955927	1.0	1.0	2.0
3	192955928	193069347	2.0	1.0	3.0
3	193069348	197801649	1.0	1.0	2.0
4	27500	49054	1.0	0.0	1.0
4	49055	49229	1.0	0.0	1.0
4	49230	34781862	1.0	0.0	1.0
4	34781863	46791944	1.0	0.0	1.0
4	46791945	46847569	2.0	0.0	2.0
4	46847570	48199999	1.0	0.0	1.0
4	48200000	52699999	1.0	0.0	1.0
4	52700000	99483022	1.0	0.0	1.0
4	99483023	99837137	2.0	0.0	2.0
4	99837138	191154275	1.0	0.0	1.0
5	22500	21964403	1.0	1.0	2.0
5	21964404	22011271	2.0	1.0	3.0
5	22011272	22011506	2.0	1.0	3.0
5	22011507	22021242	2.0	1.0	3.0
5	22021243	38199366	1.0	1.0	2.0
5	38199367	38324690	1.0	0.0	1.0
5	38324691	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	79074256	1.0	1.0	2.0
5	79074257	113589440	1.0	1.0	2.0
5	113589441	113653742	2.0	1.0	3.0
5	113653743	125705453	1.0	1.0	2.0
5	125705454	125705629	1.0	1.0	2.0
5	125705630	163252793	1.0	1.0	2.0
5	163252794	163375133	2.0	1.0	3.0
5	163375134	180715810	1.0	1.0	2.0
6	39681	248135	1.0	0.0	1.0
6	248136	31538386	1.0	0.0	1.0
6	31538387	32687496	1.0	1.0	2.0
6	32687497	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	108719278	1.0	1.0	2.0
6	108719279	109036185	2.0	1.0	3.0
6	109036186	120684213	1.0	1.0	2.0
6	120684214	120778386	1.0	1.0	2.0
6	120778387	169945257	1.0	1.0	2.0
6	169945258	169948480	1.0	0.0	1.0
6	169948481	169948768	1.0	0.0	1.0
6	169948769	170919735	1.0	0.0	1.0
7	40386	4945915	1.0	0.0	1.0
7	4945916	5543956	0.0	0.0	0.0
7	5543957	19782377	1.0	0.0	1.0
7	19782378	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	104666259	1.0	1.0	2.0
7	104666260	114071329	1.0	0.0	1.0
7	114071330	158821400	1.0	1.0	2.0
7	158821401	159056327	1.0	1.0	2.0
8	179998	8127536	1.0	1.0	2.0
8	8127537	8222724	2.0	1.0	3.0
8	8222725	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	57898375	1.0	1.0	2.0
8	57898376	58023752	2.0	1.0	3.0
8	58023753	90670427	1.0	1.0	2.0
8	90670428	122683631	2.0	1.0	3.0
8	122683632	122683826	2.0	1.0	3.0
8	122683827	122683853	2.0	1.0	3.0
8	122683854	122691763	2.0	1.0	3.0
8	122691764	122716495	1.0	1.0	2.0
8	122716496	129461597	2.0	1.0	3.0
8	129461598	129484592	3.0	1.0	4.0
8	129484593	129498990	4.0	1.0	5.0
8	129498991	129518155	4.0	1.0	5.0
8	129518156	129533655	4.0	1.0	5.0
8	129533656	129547104	4.0	1.0	5.0
8	129547105	129558063	4.0	1.0	5.0
8	129558064	129558077	4.0	1.0	5.0
8	129558078	129599554	5.0	1.0	6.0
8	129599555	129600095	4.0	1.0	5.0
8	129600096	129634058	3.0	1.0	4.0
8	129634059	129652181	3.0	1.0	4.0
8	129652182	129709041	2.0	1.0	3.0
8	129709042	135030004	2.0	1.0	3.0
8	135030005	146364021	1.0	1.0	2.0
9	10001	211724	1.0	1.0	2.0
9	211725	5571070	1.0	1.0	2.0
9	5571071	5572848	1.0	1.0	2.0
9	5572849	5632169	4.0	1.0	5.0
9	5632170	6628108	3.0	1.0	4.0
9	6628109	6632019	3.0	1.0	4.0
9	6632020	43402499	1.0	1.0	2.0
9	43402500	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	65607499	1.0	1.0	2.0
9	65607500	75819301	1.0	1.0	2.0
9	75819302	75819659	1.0	1.0	2.0
9	75819660	92858481	1.0	1.0	2.0
9	92858482	92858794	1.0	1.0	2.0
9	92858795	113815467	1.0	1.0	2.0
9	113815468	114852706	2.0	1.0	3.0
9	114852707	125643454	1.0	1.0	2.0
9	125643455	131509128	2.0	1.0	3.0
9	131509129	131938831	2.0	0.0	2.0
9	131938832	135756058	2.0	1.0	3.0
9	135756059	135758835	2.0	1.0	3.0
9	135758836	135933136	1.0	0.0	1.0
9	135933137	140273200	2.0	1.0	3.0
9	140273201	141050429	2.0	1.0	3.0
10	10001	95095	1.0	1.0	2.0
10	95096	565928	1.0	1.0	2.0
10	565929	1547066	3.0	1.0	4.0
10	1547067	1579617	2.0	1.0	3.0
10	1579618	35840896	1.0	1.0	2.0
10	35840897	37999999	1.0	0.0	1.0
10	38000000	42299999	1.0	0.0	1.0
10	42300000	81352454	1.0	0.0	1.0
10	81352455	81423146	1.0	0.0	1.0
10	81423147	89003930	1.0	0.0	1.0
10	89003931	89628952	1.0	0.0	1.0
10	89628953	90086389	0.0	0.0	0.0
10	90086390	116165302	1.0	0.0	1.0
10	116165303	135236337	1.0	1.0	2.0
10	135236338	135389924	1.0	1.0	2.0
11	20721	197556	1.0	0.0	1.0
11	197557	20930361	1.0	0.0	1.0
11	20930362	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	65234406	1.0	1.0	2.0
11	65234407	65281751	3.0	1.0	4.0
11	65281752	71977325	1.0	1.0	2.0
11	71977326	71980863	2.0	1.0	3.0
11	71980864	71985999	3.0	1.0	4.0
11	71986000	72335634	2.0	1.0	3.0
11	72335635	73075863	1.0	1.0	2.0
11	73075864	73076012	1.0	1.0	2.0
11	73076013	73076156	1.0	0.0	1.0
11	73076157	121115216	1.0	0.0	1.0
11	121115217	121115498	2.0	0.0	2.0
11	121115499	121115812	2.0	0.0	2.0
11	121115813	130503603	2.0	0.0	2.0
11	130503604	130567684	1.0	0.0	1.0
11	130567685	134452200	2.0	0.0	2.0
12	110107	11653739	2.0	1.0	3.0
12	11653740	12729348	1.0	1.0	2.0
12	12729349	12733752	1.0	1.0	2.0
12	12733753	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	53783907	1.0	1.0	2.0
12	53783908	54729244	1.0	0.0	1.0
12	54729245	59628759	1.0	1.0	2.0
12	59628760	59639635	1.0	1.0	2.0
12	59639636	70307335	1.0	1.0	2.0
12	70307336	70461779	2.0	1.0	3.0
12	70461780	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	1	16299999	1.0	0.0	1.0
13	16300000	19499999	1.0	0.0	1.0
13	19500000	86653374	1.0	0.0	1.0
13	86653375	86937215	1.0	0.0	1.0
13	86937216	90131271	1.0	0.0	1.0
13	90131272	90140301	1.0	0.0	1.0
13	90140302	114142800	1.0	0.0	1.0
13	114142801	115169877	1.0	0.0	1.0
14	1	16099999	1.0	1.0	2.0
14	19100000	19121059	1.0	1.0	2.0
14	19121060	59115104	1.0	1.0	2.0
14	59115105	74620202	1.0	1.0	2.0
14	74620203	75335276	2.0	1.0	3.0
14	75335277	75335308	2.0	1.0	3.0
14	75335309	106368400	1.0	1.0	2.0
15	1	15799999	1.0	0.0	1.0
15	15800000	20699999	1.0	0.0	1.0
15	20700000	85005992	1.0	0.0	1.0
15	85005993	86269112	1.0	1.0	2.0
15	86269113	86269245	1.0	1.0	2.0
15	86269246	100338800	1.0	1.0	2.0
15	100338801	102531391	1.0	1.0	2.0
16	9999	84169	1.0	1.0	2.0
16	84170	34173516	1.0	1.0	2.0
16	34173517	34599999	2.0	1.0	3.0
16	38600000	46447499	1.0	1.0	2.0
16	46447500	88827200	1.0	0.0	1.0
16	88827201	90122625	1.0	0.0	1.0
17	20080	20870992	1.0	0.0	1.0
17	20870993	20871004	1.0	0.0	1.0
17	20871005	20871176	1.0	0.0	1.0
17	20871177	21036772	1.0	0.0	1.0
17	21036773	21036835	1.0	0.0	1.0
17	21036836	21036977	1.0	0.0	1.0
17	21036978	21037024	1.0	0.0	1.0
17	21037025	22199999	1.0	0.0	1.0
17	22200000	25799999	1.0	0.0	1.0
17	25800000	29437621	1.0	0.0	1.0
17	29437622	29925434	1.0	0.0	1.0
17	29925435	36357500	1.0	0.0	1.0
17	36357501	40617338	1.0	0.0	1.0
17	40617339	44257499	2.0	0.0	2.0
17	44257500	78774600	2.0	0.0	2.0
17	78774601	81195209	2.0	0.0	2.0
18	27500	125631	1.0	0.0	1.0
18	125632	6441083	1.0	1.0	2.0
18	6441084	6441278	1.0	1.0	2.0
18	6441279	15399999	1.0	1.0	2.0
18	19000000	70732732	1.0	0.0	1.0
18	70732733	70739192	1.0	0.0	1.0
18	70739193	76117000	1.0	0.0	1.0
18	76117001	78077247	1.0	0.0	1.0
19	102500	226775	1.0	0.0	1.0
19	226776	8013889	1.0	0.0	1.0
19	8013890	24399999	1.0	1.0	2.0
19	24400000	29163329	1.0	1.0	2.0
19	29163330	29163963	1.0	1.0	2.0
19	29163964	29533306	16.0	1.0	17.0
19	29533307	29644277	23.0	1.0	24.0
19	29644278	29644448	23.0	1.0	24.0
19	29644449	29645112	23.0	1.0	24.0
19	29645113	29652452	9.0	1.0	10.0
19	29652453	29699662	9.0	1.0	10.0
19	29699663	29863639	16.0	1.0	17.0
19	29863640	29863766	16.0	1.0	17.0
19	29863767	30076220	14.0	1.0	15.0
19	30076221	30186544	16.0	1.0	17.0
19	30186545	31527499	14.0	1.0	15.0
19	31527500	31949190	21.0	1.0	22.0
19	31949191	31949452	38.0	1.0	39.0
19	31949453	32305091	21.0	2.0	23.0
19	32305092	32305613	21.0	2.0	23.0
19	32305614	32541003	18.0	2.0	20.0
19	32541004	32553609	35.0	1.0	36.0
19	32553610	33447438	18.0	2.0	20.0
19	33447439	33448534	18.0	2.0	20.0
19	33448535	34003445	18.0	2.0	20.0
19	34003446	34004187	35.0	1.0	36.0
19	34004188	34009343	35.0	1.0	36.0
19	34009344	34120866	18.0	2.0	20.0
19	34120867	34126075	18.0	2.0	20.0
19	34126076	34232324	7.0	2.0	9.0
19	34232325	37032499	3.0	2.0	5.0
19	37032500	41936716	2.0	2.0	4.0
19	41936717	41938934	2.0	2.0	4.0
19	41938935	42748169	2.0	0.0	2.0
19	42748170	42878594	2.0	0.0	2.0
19	42878595	59128982	2.0	0.0	2.0
20	17500	2140330	2.0	1.0	3.0
20	2140331	2172591	1.0	1.0	2.0
20	2172592	2176538	1.0	1.0	2.0
20	2176539	17231418	1.0	1.0	2.0
20	17231419	18316037	2.0	1.0	3.0
20	18316038	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	44936986	1.0	1.0	2.0
20	44936987	62432500	1.0	1.0	2.0
21	10900000	15273231	1.0	0.0	1.0
21	15273232	38699983	1.0	0.0	1.0
21	38699984	38954694	0.0	0.0	0.0
21	38954695	43188815	1.0	0.0	1.0
21	43188816	43361793	2.0	0.0	2.0
21	43361794	46937500	1.0	0.0	1.0
21	46937501	48129894	1.0	0.0	1.0
22	1	12199999	1.0	0.0	1.0
22	12200000	17899999	1.0	0.0	1.0
22	17900000	49360875	1.0	0.0	1.0
22	49360876	49687500	1.0	0.0	1.0
22	49687501	51304565	1.0	0.0	1.0
