chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	115612873	1	1	2
1	115612947	121482979	1	0	1
1	144007049	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	90259160	1	0	1
3	90259650	148379075	1	1	2
3	148379692	197896118	2	1	3
4	12281	52870760	2	2	4
4	52871149	191027923	2	0	2
5	15532	49432831	5	0	5
5	49441958	118944817	1	0	1
5	118946089	180790320	2	0	2
6	149661	32574381	2	0	2
6	32578082	57293632	2	1	3
6	57295191	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	43413955	1	0	1
8	43414155	146298155	2	1	3
9	46587	33393879	1	0	1
9	33398512	35655988	3	0	3
9	35656875	47217176	1	0	1
9	65616971	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	19721350	2	1	3
13	19721780	72416185	1	0	1
13	72419441	115108397	3	0	3
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	11734346	2	0	2
17	11734395	81049726	1	1	2
18	48133	23091634	1	1	2
18	23093894	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
