chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	21797892	2	0	2
1	21804097	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	141091394	2	2	4
10	72759	82789595	2	0	2
10	82790625	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	126852517	2	2	4
12	126855226	133778189	2	0	2
13	19026949	72042065	2	0	2
13	72043511	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	37033116	2	2	4
19	37033823	59097854	2	1	3
20	61305	25859794	2	1	3
20	25862278	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
