chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	56580537	2	1	3
2	56580933	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	57299309	2	1	3
6	57308995	58082096	1	0	1
6	58082323	61931989	2	1	3
6	61949118	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	1	0	1
9	46587	141091394	1	1	2
10	72759	135506704	1	0	1
11	198572	130574597	1	1	2
11	130575260	134944770	2	1	3
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	0	1
16	60777	90287535	1	1	2
17	526	13582848	1	0	1
17	13582863	13607877	2	0	2
17	13608483	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	29846378	2	1	3
20	29847586	30322062	3	1	4
20	30325713	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	39060539	1	1	2
22	39061153	39216692	1	0	1
22	39220846	51234455	1	1	2
