chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	71246668	2	2	4
1	71250754	71639567	1	0	1
1	71645883	249224388	2	2	4
2	12784	243089456	1	1	2
3	60345	60729909	1	0	1
3	60733895	61482009	2	0	2
3	61482336	75393730	1	0	1
3	75394435	75902467	2	1	3
3	75902909	89034696	1	0	1
3	89037217	197896118	2	2	4
4	12281	190822387	1	1	2
4	190824083	191027923	3	2	5
5	15532	147293244	1	1	2
5	147293402	147480410	3	2	5
5	147480523	180790320	1	1	2
6	149661	44699322	1	1	2
6	44699559	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	135506704	1	0	1
11	198572	85803175	1	1	2
11	85803238	134944770	1	0	1
12	150442	11743280	1	1	2
12	11747102	12937673	1	0	1
12	12937928	133778189	1	1	2
13	19026949	73655137	1	1	2
13	73655211	74412295	2	1	3
13	74416629	115108397	1	1	2
14	19002124	22497148	1	1	2
14	22497200	22977222	2	1	3
14	22977249	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	20160167	1	1	2
19	20162052	28327584	2	1	3
19	28329411	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
