chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	36029926	1	0	1
1	36030321	36078443	0	0	0
1	36080513	39186794	4	1	5
1	39189244	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	49893081	1	1	2
7	49898603	50184070	3	0	3
7	50186378	56678995	1	1	2
7	56679152	99488224	2	1	3
7	99489571	159127004	1	1	2
8	31254	82574125	1	1	2
8	82575783	146298155	2	1	3
9	46587	21688238	2	0	2
9	21688297	21952148	0	0	0
9	21954953	47217176	2	0	2
9	65616971	141091394	1	1	2
10	72759	38447005	1	0	1
10	38449278	135506704	2	1	3
11	198572	3438396	1	0	1
11	3441874	3621635	4	2	6
11	3624237	65078639	1	0	1
11	65087533	134330743	1	1	2
11	134331380	134729907	2	0	2
11	134730466	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	15092486	1	1	2
18	15093591	20599126	5	5	10
18	20600815	21881359	3	0	3
18	21881398	78015057	1	0	1
19	90910	20172422	1	1	2
19	20172672	28341204	2	1	3
19	28344978	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
