chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	14889851	3	0	3
1	14899529	15213829	0	0	0
1	15223829	15234894	1	1	2
1	15237862	22780371	3	0	3
1	22780927	23345569	6	0	6
1	23348732	121482979	3	0	3
1	144007049	194978322	3	2	5
1	194979102	196569681	2	2	4
1	196569728	201729910	3	2	5
1	201733368	202285682	4	3	7
1	202286109	207443151	3	2	5
1	207444109	214835765	3	3	6
1	214836510	221869073	4	3	7
1	221869187	249224388	3	3	6
2	12784	185829972	3	1	4
2	185832973	240401751	3	0	3
2	240401778	243089456	3	1	4
3	60345	60292056	2	1	3
3	60292276	60450300	1	0	1
3	60454778	60598617	0	0	0
3	60604489	197896118	2	1	3
4	12281	1519502	2	2	4
4	1537683	8424831	2	0	2
4	8436286	10345339	2	1	3
4	10346245	17581943	2	2	4
4	17582260	41192579	2	0	2
4	41192923	41531672	4	0	4
4	41532103	46958693	2	0	2
4	46961617	47743718	2	2	4
4	47745514	48257570	2	0	2
4	48257615	48502408	2	2	4
4	48506163	49119091	2	0	2
4	49143263	55062236	2	2	4
4	55063358	56065302	4	2	6
4	56070971	68399111	2	0	2
4	68399587	72090722	2	2	4
4	72092677	75669305	4	2	6
4	75676117	78843083	2	2	4
4	78846082	109923353	2	0	2
4	109923542	142823161	2	2	4
4	142824371	149371266	2	0	2
4	149373358	152146045	2	2	4
4	152147885	153944543	2	0	2
4	153944810	174643803	2	2	4
4	174653729	191027923	2	0	2
5	15532	11513794	3	3	6
5	11514619	46389273	4	3	7
5	49432831	49587801	2	1	3
5	49588732	119768406	2	0	2
5	119771549	120468628	0	0	0
5	120468807	131860434	2	0	2
5	131860765	143371748	3	0	3
5	143376594	164315131	3	2	5
5	164320447	180790320	3	0	3
6	149661	1514799	4	2	6
6	1519943	1608631	11	4	15
6	1608836	1708802	4	4	8
6	1708856	24144867	5	2	7
6	24145896	37572772	2	2	4
6	37573466	37891479	6	2	8
6	37895413	171051005	2	2	4
7	43259	2235599	4	1	5
7	2236460	2681748	2	1	3
7	2686059	13050117	4	1	5
7	13052121	26417515	2	1	3
7	26418391	140770577	4	1	5
7	140776401	144207680	6	1	7
7	144207743	147956893	7	1	8
7	147956916	159127004	6	1	7
8	31254	2347907	3	0	3
8	2349916	37980078	4	0	4
8	37980587	43786802	2	0	2
8	43824048	128125504	6	0	6
8	128129372	128692019	8	0	8
8	128692661	139117556	6	0	6
8	139117698	141156297	5	0	5
8	141160114	141242865	1	0	1
8	141250321	146298155	5	0	5
9	46587	29595826	3	0	3
9	29596265	47217176	3	1	4
9	65616971	135717803	3	0	3
9	135720467	135779078	0	0	0
9	135782277	141091394	3	0	3
10	72759	6669569	4	2	6
10	6669879	33173851	4	0	4
10	33175122	42463546	6	0	6
10	42463619	135506704	4	0	4
11	198572	46896695	3	0	3
11	46896908	62188599	4	0	4
11	62189574	62548228	7	0	7
11	62548239	134944770	3	0	3
12	150442	26784991	4	2	6
12	26790894	27546405	4	4	8
12	27549148	34854498	4	2	6
12	37857751	48120132	7	0	7
12	48120405	53459101	6	0	6
12	53459881	53957600	10	0	10
12	53958581	57973990	6	0	6
12	57975570	60635342	7	2	9
12	60636046	119386795	2	2	4
12	119387918	119647616	2	0	2
12	119647872	133778189	2	2	4
13	19026949	29971619	2	0	2
13	29971879	36377977	3	2	5
13	36378005	46352637	5	2	7
13	46352639	84500028	3	2	5
13	84501374	88461738	5	2	7
13	88466733	94327023	8	2	10
13	94327418	94558516	7	0	7
13	94559034	95242527	7	2	9
13	95244007	95835125	5	2	7
13	95835578	100642261	2	2	4
13	100645723	109538087	3	2	5
13	109539014	115108397	2	2	4
14	19002124	67888558	2	1	3
14	67888646	90984976	3	1	4
14	90988888	91407359	6	1	7
14	91408559	93731823	3	1	4
14	93735924	107176213	4	1	5
14	107177931	107285437	6	1	7
15	20016328	102469040	4	0	4
16	60777	12485311	2	0	2
16	12485829	28171010	2	2	4
16	28173109	78886862	4	2	6
16	78887630	79106564	4	0	4
16	79109842	90287535	4	2	6
17	526	22235650	3	0	3
17	25270411	28523726	4	3	7
17	28524414	40679871	4	2	6
17	40680007	41524186	4	0	4
17	41524791	46868710	4	2	6
17	46869331	49508904	3	2	5
17	49508934	52981964	3	3	6
17	52982727	66563753	3	2	5
17	66565986	69935037	3	3	6
17	69935632	80234895	3	2	5
17	80236060	81049726	2	2	4
18	48133	24065369	2	2	4
18	24065539	78015057	2	0	2
19	90910	24582577	4	0	4
19	24583312	32671691	4	3	7
19	32672006	39387842	5	4	9
19	39387919	39630651	6	5	11
19	39631685	59097854	4	4	8
20	61305	3464864	2	2	4
20	3466880	8175670	4	2	6
20	8176269	8400035	4	0	4
20	8400048	20707652	4	2	6
20	20708112	41690580	4	4	8
20	41690805	55541874	5	5	10
20	55542233	62956153	5	4	9
21	10736871	21816407	3	0	3
21	21816449	21927558	1	0	1
21	21927753	33180282	3	0	3
21	33182482	34319134	6	0	6
21	34319543	48096957	3	0	3
22	16052528	51234455	3	0	3
