chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	26267260	1	1	2
1	26270088	28195220	1	0	1
1	28195618	154319077	1	1	2
1	154320942	173302097	2	0	2
1	173302136	183929804	1	1	2
1	183930152	184294796	1	0	1
1	184303730	200068069	2	1	3
1	200069216	209265042	1	1	2
1	209267360	209799205	1	0	1
1	209799253	228894830	1	1	2
1	228895860	229453623	2	0	2
1	229453707	249224388	2	1	3
2	12784	33177764	1	1	2
2	33178380	36416792	2	1	3
2	36416888	49423075	1	1	2
2	49423106	164330897	2	1	3
2	164332357	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	63698634	1	1	2
4	63701231	69182610	2	1	3
4	69183791	101027178	1	0	1
4	101029295	123238964	2	1	3
4	123239788	146194439	1	1	2
4	146194497	149462365	1	0	1
4	149463102	151477716	1	1	2
4	151481159	191027923	1	0	1
5	15532	180790320	1	0	1
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	43407874	1	0	1
8	43409151	56984186	2	1	3
8	56984560	62444962	3	1	4
8	62446882	70809833	2	1	3
8	70809863	82370672	1	1	2
8	82372756	107447157	3	1	4
8	107447405	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	45484609	1	1	2
11	45487121	48123710	1	0	1
11	48125731	65475919	1	1	2
11	65477264	69966482	3	1	4
11	69970637	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22373341	1	1	2
14	22374399	23029661	2	1	3
14	23029674	25424693	1	0	1
14	25424736	107285437	1	1	2
15	20016328	48395646	2	0	2
15	48397664	50421418	1	1	2
15	50421830	102469040	2	0	2
16	60777	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	81049726	2	0	2
18	48133	78015057	2	1	3
19	90910	59097854	2	0	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	20705775	2	0	2
22	20716936	21465835	3	0	3
22	21542615	51234455	2	0	2
