chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	5192945	1	0	1
2	5197986	39781567	1	1	2
2	39785164	57808810	1	0	1
2	57808903	91865355	1	1	2
2	91869346	243089456	2	0	2
3	60345	39779961	1	1	2
3	39788891	40129172	2	1	3
3	40133827	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	49542849	1	1	2
5	49549775	180790320	2	0	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	36861306	1	0	1
8	36861367	37168382	2	1	3
8	37168758	117200980	1	1	2
8	117201225	117299367	2	1	3
8	117300171	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	114883154	1	1	2
10	114886781	115115136	3	1	4
10	115115163	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	2	1	3
14	19002124	107285437	1	0	1
15	20016328	102469040	1	0	1
16	60777	6646973	1	1	2
16	6647082	6949726	1	0	1
16	6949791	90287535	1	1	2
17	526	29224187	1	0	1
17	29225285	30784034	1	1	2
17	30784047	32797456	1	0	1
17	32799448	34164466	1	1	2
17	34167198	45152477	1	0	1
17	45152914	49516775	1	1	2
17	49517881	50417298	1	0	1
17	50418049	50530748	1	1	2
17	50532333	51692059	1	0	1
17	51692084	81049726	1	1	2
18	48133	5986416	1	0	1
18	5987484	19244633	1	1	2
18	19252501	19708745	11	1	12
18	19709842	22687150	2	1	3
18	22689375	24097411	12	1	13
18	24098036	25928664	1	0	1
18	25931897	27209021	2	1	3
18	27209044	32853049	1	0	1
18	32858790	33457567	2	1	3
18	33457588	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	29505830	1	0	1
20	29505893	62956153	2	1	3
21	10736871	48096957	2	1	3
22	16052528	51234455	1	0	1
