chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	15889927	2.0	2.0	4.0
1	15889928	16179661	3.0	2.0	5.0
1	16179662	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	163726311	2.0	2.0	4.0
1	163726312	196764800	2.0	0.0	2.0
1	196764801	247247500	2.0	0.0	2.0
1	247247501	249250620	2.0	0.0	2.0
2	20016	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	160685001	2.0	2.0	4.0
2	160685002	182707323	2.0	1.0	3.0
2	182707324	182712403	2.0	1.0	3.0
2	182712404	242985695	2.0	1.0	3.0
3	100074	15736897	2.0	0.0	2.0
3	15736898	16059110	1.0	0.0	1.0
3	16059111	75417034	2.0	0.0	2.0
3	75417035	87899999	2.0	0.0	2.0
3	87900000	93899999	2.0	0.0	2.0
3	93900000	197792892	2.0	0.0	2.0
4	48932	48199999	2.0	2.0	4.0
4	48200000	52699999	2.0	2.0	4.0
4	52700000	183335575	2.0	2.0	4.0
4	183335576	184953359	3.0	2.0	5.0
4	184953360	191154275	2.0	2.0	4.0
5	22500	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	180689978	2.0	2.0	4.0
6	39681	242500	3.0	0.0	3.0
6	242501	29850602	3.0	0.0	3.0
6	29850603	29868401	3.0	0.0	3.0
6	29868402	32470183	3.0	0.0	3.0
6	32470184	32534985	3.0	0.0	3.0
6	32534986	48404088	3.0	0.0	3.0
6	48404089	58699999	2.0	0.0	2.0
6	58700000	63299999	2.0	0.0	2.0
6	63300000	78963065	2.0	0.0	2.0
6	78963066	170899934	2.0	0.0	2.0
7	40386	6330423	2.0	2.0	4.0
7	6330424	6338838	2.0	2.0	4.0
7	6338839	57496775	2.0	2.0	4.0
7	57496776	57767500	2.0	2.0	4.0
7	57767501	61699999	2.0	2.0	4.0
7	61700000	158817500	2.0	2.0	4.0
8	10001	170011	2.0	2.0	4.0
8	170012	43099999	2.0	2.0	4.0
8	43100000	48099999	2.0	2.0	4.0
8	48100000	85650707	2.0	2.0	4.0
8	85650708	90209163	4.0	2.0	6.0
8	90209164	90261547	4.0	2.0	6.0
8	90261548	91570378	4.0	2.0	6.0
8	91570379	146364021	2.0	2.0	4.0
9	10001	47299999	2.0	2.0	4.0
9	47300000	50699999	2.0	2.0	4.0
9	50700000	126746802	2.0	2.0	4.0
9	126746803	126749548	2.0	1.0	3.0
9	126749549	126750487	2.0	2.0	4.0
9	126750488	126756027	2.0	2.0	4.0
9	126756028	140267500	2.0	2.0	4.0
9	140267501	141069420	2.0	2.0	4.0
10	102500	37999999	2.0	0.0	2.0
10	38000000	42400601	2.0	0.0	2.0
10	42400602	88975376	2.0	0.0	2.0
10	88975377	135404405	2.0	0.0	2.0
11	20721	200001	2.0	0.0	2.0
11	200002	25863668	2.0	0.0	2.0
11	25863669	27901494	4.0	0.0	4.0
11	27901495	50305655	2.0	0.0	2.0
11	50305656	51599999	2.0	0.0	2.0
11	51600000	55699999	2.0	0.0	2.0
11	55700000	134442500	2.0	0.0	2.0
12	110107	31708102	2.0	1.0	3.0
12	31708103	33299999	2.0	2.0	4.0
12	33300000	38199999	2.0	2.0	4.0
12	38200000	103600004	2.0	2.0	4.0
12	103600005	132342500	2.0	1.0	3.0
12	132342501	133851894	2.0	1.0	3.0
13	1	16299999	2.0	2.0	4.0
13	16300000	19499999	2.0	2.0	4.0
13	19500000	84467969	2.0	2.0	4.0
13	84467970	93851770	2.0	1.0	3.0
13	93851771	94696828	2.0	1.0	3.0
13	94696829	114137500	2.0	1.0	3.0
13	114137501	115169877	2.0	1.0	3.0
14	1	16099999	2.0	1.0	3.0
14	16100000	19602092	2.0	1.0	3.0
14	19602093	20469998	2.0	1.0	3.0
14	20469999	35898670	2.0	1.0	3.0
14	35898671	36033032	3.0	1.0	4.0
14	36033033	103714765	2.0	1.0	3.0
14	103714766	103833273	2.0	2.0	4.0
14	103833274	106080011	2.0	1.0	3.0
14	106080012	106368400	2.0	1.0	3.0
