chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	36627445	1	0	1
1	36627542	120395711	1	1	2
1	120397780	121482979	2	0	2
1	144007049	205094889	2	1	3
1	205097268	247036966	3	1	4
1	247038103	249224388	3	2	5
2	12784	243089456	1	1	2
3	60345	35675464	2	1	3
3	35675546	36852181	2	0	2
3	36854636	37391603	2	1	3
3	37392099	48016901	2	0	2
3	48021846	49746200	3	0	3
3	49751585	85819283	1	0	1
3	85820106	86027715	4	1	5
3	86029127	86604373	2	1	3
3	86607698	89667174	1	1	2
3	89670015	168739850	2	1	3
3	168740165	170613875	3	1	4
3	170616568	197896118	1	1	2
4	12281	140600307	1	1	2
4	140600397	141281628	1	0	1
4	141284486	151772384	3	1	4
4	151772410	152531816	1	0	1
4	152532566	156777815	3	1	4
4	156777878	161913254	1	0	1
4	161914655	165583500	3	1	4
4	165586554	166748139	1	0	1
4	166753885	168101796	3	1	4
4	168102122	172667832	1	0	1
4	172667926	173375043	3	1	4
4	173382057	191027923	1	0	1
5	15532	53629189	1	1	2
5	53629388	55017332	2	1	3
5	55017399	70880754	1	1	2
5	70881332	72035930	1	0	1
5	72038786	148493821	1	1	2
5	148501754	150085469	2	1	3
5	150087887	180790320	1	1	2
6	149661	10008957	1	1	2
6	10010063	10555156	2	1	3
6	10555289	16577292	1	1	2
6	16577955	16754067	1	0	1
6	16754366	19313528	1	1	2
6	19314705	19505905	1	0	1
6	19512050	20215081	1	1	2
6	20216360	24906647	1	0	1
6	24906669	33684313	2	1	3
6	33689025	34041359	2	0	2
6	34041418	92031699	1	1	2
6	92034158	107302784	1	0	1
6	107302809	108915560	3	1	4
6	108915939	109660922	1	0	1
6	109661541	117663882	2	1	3
6	117666946	117904315	1	0	1
6	117904644	136415908	2	1	3
6	136416018	138253479	3	1	4
6	138255897	139561518	2	1	3
6	139565905	140836316	4	1	5
6	140837132	146823851	2	1	3
6	146824085	149369985	3	1	4
6	149370158	151853882	2	1	3
6	151855125	152113192	6	1	7
6	152116019	152442729	1	0	1
6	152446057	160061477	1	1	2
6	160063852	167838993	1	0	1
6	168052957	170048247	0	0	0
6	170049421	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	29240509	1	1	2
8	29241431	29549307	2	1	3
8	29552383	54312886	1	1	2
8	54313728	55778527	1	0	1
8	55779505	56495086	1	1	2
8	56496505	84751062	1	0	1
8	84751316	88355748	2	0	2
8	88358771	90034286	1	0	1
8	90040924	146298155	4	0	4
9	46587	16183827	1	1	2
9	16184482	16590839	1	0	1
9	16598106	139316916	1	1	2
9	139317869	141091394	3	1	4
10	72759	8856296	1	1	2
10	8857008	9397805	3	1	4
10	9397820	72136000	1	1	2
10	72139485	75835558	1	0	1
10	75836119	79555376	1	1	2
10	79559673	80300034	1	0	1
10	80301466	116261350	2	1	3
10	116262056	118205912	1	0	1
10	118208657	135506704	1	1	2
11	198572	59278442	1	1	2
11	59280957	64659837	1	0	1
11	64663227	68148390	2	1	3
11	68149614	69275527	1	0	1
11	69275865	69318194	10	4	14
11	69318518	70421797	13	1	14
11	70424943	70639488	2	1	3
11	70639849	71873233	1	0	1
11	71875039	72536247	1	1	2
11	72542267	72958698	8	3	11
11	72961721	73962447	3	1	4
11	73964689	74895253	6	1	7
11	74899798	76667172	2	1	3
11	76671022	78537008	17	1	18
11	78539115	80782289	2	1	3
11	80783619	81980548	1	0	1
11	81982131	82618283	12	1	13
11	82618517	93215962	1	1	2
11	93218355	93587129	1	0	1
11	93592242	100000801	1	1	2
11	100001270	107359506	2	1	3
11	107360090	134944770	1	0	1
12	150442	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	44689170	1	1	2
15	44695997	46447672	2	1	3
15	46450036	57627451	1	1	2
15	57628111	57779035	2	0	2
15	57781577	102469040	1	1	2
16	60777	29438339	1	1	2
16	29517711	30868279	2	1	3
16	30870675	35283226	1	1	2
16	46463782	48058951	2	0	2
16	48060221	69272971	1	1	2
16	69276047	71202489	2	1	3
16	71202797	90287535	1	1	2
17	526	25329474	1	1	2
17	25330609	27104160	1	0	1
17	27104689	28550903	2	1	3
17	28552986	28913615	1	0	1
17	28914024	29225285	2	1	3
17	29234505	29842470	16	1	17
17	29842885	33081629	1	0	1
17	33081852	33326929	12	0	12
17	33330252	37323342	1	0	1
17	37330010	38117015	13	3	16
17	38117901	38485544	8	0	8
17	38485720	38653354	7	1	8
17	38659899	46056995	1	0	1
17	46057029	48104135	3	1	4
17	48106457	48968938	5	1	6
17	48969375	51537585	3	1	4
17	51538464	52978674	4	1	5
17	52981853	53397742	3	1	4
17	53398459	54310553	4	1	5
17	54310939	56226746	3	1	4
17	56226845	56229003	4	0	4
17	56230863	57079742	13	1	14
17	57082013	58829367	32	0	32
17	58830171	59421940	6	0	6
17	59423420	61117128	3	1	4
17	61126795	61632922	13	3	16
17	61637421	64834972	1	1	2
17	64836628	66862638	13	1	14
17	66865466	67153374	1	0	1
17	67159344	79803101	3	1	4
17	79805134	81049726	1	0	1
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	17431485	1	0	1
20	17432333	48535078	1	1	2
20	48535251	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
