chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	91810190	1	1	2
2	91812834	243089456	2	1	3
3	60345	181154986	1	1	2
3	181157780	197896118	2	0	2
4	12281	191027923	1	1	2
5	15532	180790320	2	0	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	28218893	2	1	3
8	28219244	67499744	2	0	2
8	67500231	146298155	2	1	3
9	46587	141091394	1	0	1
10	72759	135506704	1	0	1
11	198572	134944770	1	0	1
12	150442	237521	2	0	2
12	239787	34787976	2	1	3
12	34796128	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	2	1	3
22	16052528	51234455	1	1	2
