chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	153559797	1	1	2
1	153560131	153992734	2	1	3
1	153994647	240140986	1	1	2
1	240144548	240357637	1	0	1
1	240358173	249224388	1	1	2
2	12784	18505576	1	1	2
2	18505648	18794610	2	1	3
2	18796230	243089456	1	1	2
3	60345	133784719	1	1	2
3	133784988	134148956	2	1	3
3	134151137	197896118	1	1	2
4	12281	156267309	1	1	2
4	156267712	191027923	1	0	1
5	15532	49432831	2	1	3
5	49441958	66586018	1	1	2
5	66586340	66792794	2	1	3
5	66792908	129527135	1	1	2
5	129527835	132563350	2	0	2
5	132566211	180790320	1	1	2
6	149661	29479533	1	0	1
6	29480993	51940687	1	1	2
6	51941459	53157716	2	1	3
6	53159233	171051005	1	1	2
7	43259	74256920	1	1	2
7	74259630	159127004	2	1	3
8	31254	21574113	1	0	1
8	21580300	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	39076221	1	1	2
10	42433540	92555215	1	0	1
10	92557658	92757396	2	0	2
10	92758267	135506704	1	0	1
11	198572	87787301	1	1	2
11	87788074	87914055	2	1	3
11	87914332	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	52076140	1	1	2
14	52077089	53990038	2	0	2
14	53990493	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	67232684	1	1	2
16	67235470	72210851	2	0	2
16	72210865	90287535	1	1	2
17	526	17842502	1	0	1
17	17845233	46944708	1	1	2
17	46945462	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	32567270	1	1	2
22	32567387	32815346	2	1	3
22	32820366	47121904	1	1	2
22	47124827	51234455	1	0	1
