chromosome_index position alt_count ref_count
1 6194862 16 145
1 11580754 18 20
1 42048023 12 51
1 50661234 5 102
1 92754482 80 174
1 155034447 4 43
1 197898426 4 7
1 201843466 58 93
2 113309368 61 79
2 220107953 28 37
2 225740826 75 97
3 9831273 29 33
3 42264472 49 65
3 100963401 109 130
3 164907829 44 63
3 178936082 83 34
5 126993261 55 68
5 140517332 5 158
5 140554063 8 11
5 140735922 18 49
5 179280247 7 18
6 49803026 13 250
6 65301664 17 189
6 73108753 138 159
6 99991352 6 201
6 131191021 68 107
6 132891535 157 224
6 170892198 189 241
7 540834 91 170
7 624198 32 50
7 801433 35 59
7 2586990 19 31
7 31592725 15 125
7 91652174 37 60
8 1719605 12 277
8 48719865 14 281
9 95063978 102 26
9 139402446 17 2
10 70661146 21 26
10 86131542 5 65
10 90537860 3 28
10 96043587 89 40
10 133967268 32 5
11 56043937 7 262
11 108010848 8 180
11 110477468 66 87
12 12483036 60 98
12 20893265 133 277
12 49399576 17 370
12 49579493 126 155
12 55794637 43 70
12 78513650 8 126
13 30071441 19 49
13 37679230 61 70
13 41133979 47 85
14 30102132 21 171
14 58813834 48 78
15 42149884 14 3
15 43931101 8 81
15 65489842 6 154
16 24373179 13 16
17 2226728 22 1
17 5038539 256 42
17 7678610 151 27
17 17715823 21 3
17 72951984 241 29
18 13438331 3 66
18 34205670 6 36
18 51809313 5 79
18 61323250 84 37
19 35850313 25 101
19 42585390 9 16
19 48814869 65 76
19 54139945 9 146
20 10639252 87 145
20 22563132 17 5
21 40800312 12 275
22 32506284 11 124
22 42523581 47 11
