chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	249224388	6	1	7
2	12784	76723930	2	2	4
2	76724922	83153359	3	2	5
2	83154644	84012407	5	2	7
2	84012771	88943863	2	2	4
2	88947128	115707531	3	2	5
2	115710077	145739556	5	2	7
2	145741527	243089456	4	2	6
3	60345	82772838	4	1	5
3	82773232	83104997	3	0	3
3	83105041	197896118	4	1	5
4	12281	191027923	3	1	4
5	15532	49432831	5	1	6
5	49441958	137576310	2	1	3
5	137586330	137881256	2	0	2
5	137887687	180790320	2	1	3
6	149661	62520127	3	3	6
6	62521315	171051005	2	1	3
7	43259	159127004	4	3	7
8	31254	43786802	2	1	3
8	43824048	146298155	6	1	7
9	46587	47217176	5	0	5
9	65616971	141091394	4	0	4
10	72759	42866308	3	0	3
10	42868071	135506704	2	0	2
11	198572	134944770	2	0	2
12	150442	133778189	2	2	4
13	19026949	33840954	3	0	3
13	33842296	33974909	1	0	1
13	33978475	115108397	3	0	3
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	70842097	2	2	4
16	70854381	71207728	4	2	6
16	71207879	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	3	1	4
19	90910	59097854	2	2	4
20	61305	26224651	3	3	6
20	26225145	62956153	5	2	7
21	10736871	19340202	2	2	4
21	19340411	48096957	3	2	5
22	16052528	32185040	5	2	7
22	32188253	40326702	6	2	8
22	40326835	43342964	3	3	6
22	43343562	51234455	5	2	7
