chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	249224388	6	1	7
2	12784	243089456	2	2	4
3	60345	197896118	3	2	5
4	12281	191027923	2	1	3
5	15532	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	159127004	3	3	6
8	31254	132701563	3	3	6
8	132703439	146298155	3	2	5
9	46587	47217176	3	2	5
9	65616971	88384189	3	1	4
9	88389621	98377121	2	2	4
9	98377191	141091394	3	1	4
10	72759	28798431	2	2	4
10	28798656	28867397	1	0	1
10	28867955	135506704	3	2	5
11	198572	69277078	2	2	4
11	69277106	70653004	6	1	7
11	70663302	134944770	2	2	4
12	150442	112985931	2	2	4
12	112989041	115119903	2	1	3
12	115122875	119047749	2	2	4
12	119047947	133778189	2	1	3
13	19026949	115108397	3	3	6
14	19002124	22602557	3	2	5
14	22605156	23029661	3	3	6
14	23029674	107285437	3	2	5
15	20016328	102469040	2	2	4
16	60777	31633168	3	3	6
16	31640018	35283226	4	1	5
16	46463782	90287535	2	0	2
17	526	81049726	3	1	4
18	48133	78015057	2	1	3
19	90910	59097854	2	2	4
20	61305	62956153	3	2	5
21	10736871	48096957	3	2	5
22	16052528	51234455	2	2	4
