chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	133982554	2	2	4
2	133984930	134213436	2	0	2
2	134220481	141501042	2	2	4
2	141502648	142334436	2	0	2
2	142342699	199504423	2	2	4
2	199504765	242198439	2	0	2
2	242204286	243089456	2	2	4
3	60345	60510909	2	2	4
3	60511438	60604489	2	0	2
3	60605206	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	59067462	2	2	4
5	59069015	59802669	2	0	2
5	59802783	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	70084694	2	2	4
7	70084889	159127004	4	0	4
8	31254	3479964	2	2	4
8	3480244	3784187	2	0	2
8	3787060	100191987	2	2	4
8	100192002	146298155	4	2	6
9	46587	38026938	6	0	6
9	38027524	97611011	3	3	6
9	97612840	97802231	2	0	2
9	97805811	136501941	3	3	6
9	136504580	139455839	4	0	4
9	139456212	141091394	3	3	6
10	72759	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
