chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	790008	1.0	1.0	2.0
1	790009	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	4483580	2.0	0.0	2.0
2	4483581	16147337	3.0	0.0	3.0
2	16147338	31200575	2.0	0.0	2.0
2	31200576	31216210	1.0	0.0	1.0
2	31216211	90499999	2.0	0.0	2.0
2	90500000	96799999	2.0	0.0	2.0
2	96800000	185247017	2.0	0.0	2.0
2	185247018	242976480	2.0	0.0	2.0
3	62226	35364940	1.0	1.0	2.0
3	35364941	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	17501	110645	1.0	1.0	2.0
4	110646	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	61460101	1.0	1.0	2.0
4	61460102	160317499	1.0	1.0	2.0
4	160317500	191154275	1.0	1.0	2.0
5	20399	46099994	1.0	1.0	2.0
5	46099995	50699999	1.0	1.0	2.0
5	50700000	180717650	1.0	1.0	2.0
6	39681	201975	1.0	1.0	2.0
6	201976	17146778	1.0	1.0	2.0
6	17146779	23430717	3.0	1.0	4.0
6	23430718	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170907734	1.0	1.0	2.0
7	40386	57999999	2.0	1.0	3.0
7	62460064	158821400	2.0	1.0	3.0
8	10001	163254	1.0	1.0	2.0
8	163255	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	10001	244961	1.0	1.0	2.0
9	244962	43862499	1.0	1.0	2.0
9	43862500	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66820160	1.0	1.0	2.0
9	66820161	140273200	1.0	1.0	2.0
10	96469	37999999	1.0	1.0	2.0
10	38000000	42556684	1.0	1.0	2.0
10	42556685	135389924	1.0	1.0	2.0
11	20721	197336	1.0	1.0	2.0
11	197337	50329015	1.0	1.0	2.0
11	50329016	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	106137499	1.0	1.0	2.0
11	106137500	134452200	1.0	1.0	2.0
12	110107	24082683	1.0	1.0	2.0
12	24082684	33299999	1.0	1.0	2.0
12	33300000	38422023	1.0	1.0	2.0
12	38422024	118648193	1.0	1.0	2.0
12	118648194	132349400	3.0	1.0	4.0
12	132349401	133851894	3.0	1.0	4.0
13	1	16299999	1.0	0.0	1.0
13	16300000	19499999	1.0	0.0	1.0
13	19500000	114142800	1.0	0.0	1.0
13	114142801	115169877	1.0	0.0	1.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106368400	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100338800	1.0	1.0	2.0
15	100338801	102399919	1.0	1.0	2.0
16	90318	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46405001	1.0	1.0	2.0
16	46405002	46472017	1.0	1.0	2.0
16	46472018	52372048	2.0	1.0	3.0
16	52372049	88827200	1.0	0.0	1.0
16	88827201	90146043	1.0	0.0	1.0
17	20080	19076600	2.0	0.0	2.0
17	19076601	22199999	2.0	2.0	4.0
17	22200000	25799999	2.0	2.0	4.0
17	25800000	78774600	2.0	2.0	4.0
17	78774601	81195209	2.0	2.0	4.0
18	10001	301113	1.0	1.0	2.0
18	301114	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	38679883	1.0	1.0	2.0
18	38679884	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	102500	255095	1.0	1.0	2.0
19	255096	24385033	1.0	1.0	2.0
19	24385034	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	32217	3135024	1.0	1.0	2.0
20	3135025	3136392	1.0	1.0	2.0
20	3136393	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	15291813	1.0	1.0	2.0
21	15291814	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
