chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	118922751	1	1	2
1	118929584	119333929	1	0	1
1	119340840	119450352	7	0	7
1	119450933	121482979	18	1	19
1	144007049	153418655	3	1	4
1	153420475	249224388	1	0	1
2	12784	185316676	1	1	2
2	185316880	186478731	2	1	3
2	186479031	243089456	1	1	2
3	60345	39608981	3	1	4
3	39609791	60271725	2	1	3
3	60276722	60509590	1	0	1
3	60509610	60729883	0	0	0
3	60729909	61847985	1	0	1
3	61849133	197896118	1	1	2
4	12281	63233684	1	1	2
4	63234014	86101771	1	0	1
4	86102478	87368141	1	1	2
4	87369063	90415486	2	1	3
4	90419196	93677495	1	1	2
4	93677862	191027923	1	0	1
5	15532	38811452	2	1	3
5	38811521	40753084	1	0	1
5	40758842	42288593	3	1	4
5	42290759	42505385	1	1	2
5	42517530	42579911	3	1	4
5	42582443	73096741	1	1	2
5	73097318	180790320	1	0	1
6	149661	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	36934604	1	0	1
8	36938317	39588087	3	1	4
8	39588338	43696756	1	1	2
8	43701112	50700687	1	0	1
8	50703871	60838202	1	1	2
8	60838383	60908860	2	0	2
8	60917298	61441501	1	0	1
8	61443318	85135819	1	1	2
8	85137818	96572738	2	1	3
8	96572791	105166588	3	1	4
8	105169404	107360122	7	1	8
8	107360168	146298155	2	1	3
9	46587	8982712	1	1	2
9	8982735	9022772	1	0	1
9	9025146	9050722	0	0	0
9	9053770	9442741	1	1	2
9	9444744	9687791	0	0	0
9	9691328	21427674	1	1	2
9	21431931	103880173	1	0	1
9	103881446	141091394	1	1	2
10	72759	42522939	1	1	2
10	42523441	135506704	1	0	1
11	198572	16886451	1	0	1
11	16886482	66221377	1	1	2
11	66222137	82065168	2	1	3
11	82065323	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	95007652	1	1	2
13	95009262	103549954	1	0	1
13	103552642	115108397	1	1	2
14	19002124	104556463	1	0	1
14	104575823	106195301	2	1	3
14	106197115	107221096	3	1	4
14	107221800	107285437	1	0	1
15	20016328	102469040	1	0	1
16	60777	7064036	1	0	1
16	7064663	9962679	2	1	3
16	9962899	28025640	1	1	2
16	28027007	29615962	2	1	3
16	29616280	30812561	4	1	5
16	30823047	90287535	1	0	1
17	526	21793179	1	0	1
17	21793897	41063565	1	1	2
17	41067763	81049726	1	0	1
18	48133	18583121	1	1	2
18	18589676	78015057	1	0	1
19	90910	4342847	1	0	1
19	4346348	10129262	1	1	2
19	10132275	20293612	1	0	1
19	20293658	33997632	2	1	3
19	33998644	44830966	1	0	1
19	44831393	45954592	1	1	2
19	45966057	59097854	2	1	3
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	23035012	6	1	7
22	23035233	24726937	4	1	5
22	24727335	27260057	6	1	7
22	27260420	28092535	4	1	5
22	28093291	51234455	1	0	1
