chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	70894671	2	2	4
1	70896891	249224388	2	1	3
2	12784	203959937	2	2	4
2	203960946	206132840	4	2	6
2	206138446	231398285	2	0	2
2	231403097	231910113	3	0	3
2	231910611	243089456	2	0	2
3	60345	65410395	2	0	2
3	65410512	65578274	0	0	0
3	65580498	93523357	2	0	2
3	93526657	96826155	2	2	4
3	96827817	100006008	2	1	3
3	100006309	132569444	2	0	2
3	132574744	132703087	3	3	6
3	132705311	133301866	2	2	4
3	133303652	148301867	3	3	6
3	148301918	148742939	6	2	8
3	148755571	180481281	3	3	6
3	180481539	185313447	3	2	5
3	185316616	188940847	2	2	4
3	188946496	189200172	4	2	6
3	189203995	189425649	2	2	4
3	189426273	197896118	3	3	6
4	12281	48336820	2	1	3
4	48336922	48762090	3	3	6
4	48764949	55372288	2	2	4
4	55372547	186413414	2	1	3
4	186413904	186972342	3	1	4
4	186976136	191027923	2	1	3
5	15532	46389273	4	2	6
5	49432831	50267419	1	0	1
5	50272156	180790320	2	0	2
6	149661	1144691	2	2	4
6	1145074	1590072	3	2	5
6	1590288	35943244	2	2	4
6	35949003	37910552	2	0	2
6	37912402	41336101	2	2	4
6	41336319	47467948	2	1	3
6	47481715	49960366	2	2	4
6	49963465	57366893	2	1	3
6	57367864	171051005	2	2	4
7	43259	114906445	2	2	4
7	114907497	159127004	2	0	2
8	31254	3167898	2	1	3
8	3169351	3358433	2	0	2
8	3360149	3861335	2	1	3
8	3864330	4609970	1	0	1
8	4610036	31389248	2	1	3
8	31389504	47147887	2	2	4
8	47160684	100653857	4	2	6
8	100654313	107467472	6	2	8
8	107470320	146298155	3	2	5
9	46587	21733644	2	0	2
9	21735203	24478996	0	0	0
9	24479050	37641963	2	0	2
9	37642234	47217176	3	2	5
9	65616971	78869524	2	2	4
9	78872112	141091394	3	2	5
10	72759	42463546	2	1	3
10	42463619	85680575	3	0	3
10	85682324	135506704	4	0	4
11	198572	41597214	2	1	3
11	41597509	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	50934892	2	0	2
13	50934905	115108397	4	0	4
14	19002124	22376027	2	2	4
14	22376649	22959937	3	3	6
14	22959974	82806950	3	2	5
14	82807597	83004929	2	0	2
14	83018028	105037028	2	2	4
14	105057298	105789437	5	2	7
14	105797619	107285437	4	0	4
15	20016328	23849818	2	1	3
15	23850588	51846236	2	0	2
15	51847389	52930061	3	0	3
15	52933203	77427838	2	0	2
15	77431027	102469040	2	1	3
16	60777	28155520	3	0	3
16	28156454	90287535	2	2	4
17	526	8492833	2	0	2
17	8492987	9879522	3	0	3
17	9879979	14751426	2	1	3
17	14752678	16581378	2	2	4
17	16581801	35182024	2	1	3
17	35184013	49508315	2	2	4
17	49508904	56375765	3	2	5
17	56376357	62090214	2	2	4
17	62095117	81049726	3	2	5
18	48133	15215871	3	3	6
18	15220915	22589127	4	0	4
18	22593285	24243610	2	2	4
18	24247450	78015057	2	0	2
19	90910	59097854	2	2	4
20	61305	24716876	2	1	3
20	24717085	58539311	2	2	4
20	58539442	62956153	4	2	6
21	10736871	18625433	2	0	2
21	18626212	45780956	3	0	3
21	45781295	48096957	4	0	4
22	16052528	43593961	2	1	3
22	43594668	51234455	2	2	4
