chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	194114853	1.0	1.0	2.0
1	194114854	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	22855346	1.0	1.0	2.0
2	22855347	22857593	1.0	1.0	2.0
2	22857594	57746138	1.0	1.0	2.0
2	57746139	57760861	1.0	1.0	2.0
2	57760862	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	106055273	1.0	1.0	2.0
2	106055274	106062956	1.0	0.0	1.0
2	106062957	106239656	1.0	1.0	2.0
2	106239657	106242901	1.0	1.0	2.0
2	106242902	106882932	1.0	1.0	2.0
2	106882933	107405912	1.0	0.0	1.0
2	107405913	107420242	0.0	0.0	0.0
2	107420243	107531942	1.0	0.0	1.0
2	107531943	107536362	0.0	0.0	0.0
2	107536363	107542028	1.0	0.0	1.0
2	107542029	107967350	1.0	1.0	2.0
2	107967351	107967495	1.0	1.0	2.0
2	107967496	108073876	1.0	1.0	2.0
2	108073877	108073919	1.0	1.0	2.0
2	108073920	108131219	1.0	0.0	1.0
2	108131220	108133771	1.0	0.0	1.0
2	108133772	108410747	1.0	0.0	1.0
2	108410748	108549531	1.0	1.0	2.0
2	108549532	108597041	1.0	0.0	1.0
2	108597042	108971596	1.0	1.0	2.0
2	108971597	108979466	1.0	1.0	2.0
2	108979467	116142442	1.0	1.0	2.0
2	116142443	116209959	1.0	0.0	1.0
2	116209960	116647743	1.0	1.0	2.0
2	116647744	116655155	1.0	1.0	2.0
2	116655156	116664080	1.0	1.0	2.0
2	116664081	116679259	1.0	1.0	2.0
2	116679260	116679465	1.0	1.0	2.0
2	116679466	117466571	1.0	1.0	2.0
2	117466572	117484654	1.0	0.0	1.0
2	117484655	137180622	1.0	1.0	2.0
2	137180623	137270110	1.0	0.0	1.0
2	137270111	242984215	1.0	1.0	2.0
3	100074	21769171	1.0	1.0	2.0
3	21769172	21975182	1.0	0.0	1.0
3	21975183	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	148678909	1.0	1.0	2.0
3	148678910	148682618	1.0	0.0	1.0
3	148682619	160034715	1.0	1.0	2.0
3	160034716	160049485	1.0	1.0	2.0
3	160049486	197847500	1.0	1.0	2.0
4	39235	18477093	1.0	1.0	2.0
4	18477094	18503365	1.0	0.0	1.0
4	18503366	18719603	1.0	1.0	2.0
4	18719604	18753319	1.0	0.0	1.0
4	18753320	18847554	1.0	1.0	2.0
4	18847555	18857399	1.0	0.0	1.0
4	18857400	19334707	1.0	1.0	2.0
4	19334708	19368473	1.0	0.0	1.0
4	19368474	19378795	1.0	1.0	2.0
4	19378796	19406328	1.0	0.0	1.0
4	19406329	34792357	1.0	1.0	2.0
4	34792358	34827469	1.0	0.0	1.0
4	34827470	34909784	1.0	1.0	2.0
4	34909785	34939020	1.0	0.0	1.0
4	34939021	35223282	1.0	1.0	2.0
4	35223283	35223915	1.0	1.0	2.0
4	35223916	42363674	1.0	1.0	2.0
4	42363675	42369424	1.0	1.0	2.0
4	42369425	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	93567356	1.0	1.0	2.0
4	93567357	93570232	1.0	1.0	2.0
4	93570233	119068464	1.0	1.0	2.0
4	119068465	119073244	1.0	0.0	1.0
4	119073245	119073682	1.0	1.0	2.0
4	119073683	119081312	1.0	0.0	1.0
4	119081313	119081976	1.0	0.0	1.0
4	119081977	119093762	1.0	0.0	1.0
4	119093763	119885331	1.0	1.0	2.0
4	119885332	119895552	1.0	0.0	1.0
4	119895553	119896106	1.0	0.0	1.0
4	119896107	119900043	1.0	0.0	1.0
4	119900044	159017619	1.0	1.0	2.0
