chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	3	1	4
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	46389273	3	1	4
5	49432831	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	24585917	1	1	2
8	24586058	24604424	1	0	1
8	24606147	146298155	1	1	2
9	46587	141091394	1	0	1
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	23669382	1	1	2
13	23669449	62769373	1	0	1
13	62769602	77586137	1	1	2
13	77586425	77658518	1	0	1
13	77661528	115108397	1	1	2
14	19002124	20499261	1	0	1
14	20499359	22612060	1	1	2
14	22612245	22947903	2	1	3
14	22950491	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	70839157	1	1	2
16	70839337	71207728	2	1	3
16	71207879	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
