chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	38303667	1.0	1.0	2.0
1	38303668	72504997	1.0	1.0	2.0
1	72504998	73559802	1.0	1.0	2.0
1	73559803	81030055	1.0	1.0	2.0
1	81030056	81349975	1.0	1.0	2.0
1	81349976	83200259	1.0	1.0	2.0
1	83200260	83310114	1.0	1.0	2.0
1	83310115	98641929	1.0	1.0	2.0
1	98641930	102204096	1.0	1.0	2.0
1	102204097	107242759	1.0	1.0	2.0
1	107242760	121349938	1.0	1.0	2.0
1	128900000	143140938	2.0	0.0	2.0
1	143140939	144858598	3.0	1.0	4.0
1	144858599	144951601	3.0	1.0	4.0
1	144951602	147959385	4.0	1.0	5.0
1	147959386	152386985	4.0	1.0	5.0
1	152386986	152550724	5.0	1.0	6.0
1	152550725	152593023	3.0	0.0	3.0
1	152593024	152876253	5.0	1.0	6.0
1	152876254	153687274	6.0	1.0	7.0
1	153687275	154911164	3.0	1.0	4.0
1	154911165	155185752	5.0	1.0	6.0
1	155185753	155667920	6.0	1.0	7.0
1	155667921	157210825	5.0	1.0	6.0
1	157210826	159238078	7.0	1.0	8.0
1	159238079	159238147	7.0	1.0	8.0
1	159238148	159239518	7.0	1.0	8.0
1	159239519	159414042	2.0	1.0	3.0
1	159414043	159420337	9.0	1.0	10.0
1	159420338	159426801	9.0	1.0	10.0
1	159426802	161182704	9.0	1.0	10.0
1	161182705	162039451	8.0	1.0	9.0
1	162039452	162340476	7.0	1.0	8.0
1	162340477	162897181	3.0	1.0	4.0
1	162897182	164178311	7.0	1.0	8.0
1	164178312	164276311	3.0	1.0	4.0
1	164276312	165260405	3.0	1.0	4.0
1	165260406	166150240	5.0	1.0	6.0
1	166150241	166150449	4.0	1.0	5.0
1	166150450	166162833	4.0	1.0	5.0
1	166162834	168155789	3.0	1.0	4.0
1	168155790	169575476	2.0	1.0	3.0
1	169575477	170030631	4.0	1.0	5.0
1	170030632	187940012	2.0	1.0	3.0
1	187940013	191080001	1.0	1.0	2.0
1	191080002	196220018	1.0	1.0	2.0
1	196220019	234570638	1.0	1.0	2.0
1	234570639	234901619	2.0	1.0	3.0
1	234901620	247249600	1.0	1.0	2.0
1	247249601	249250620	1.0	1.0	2.0
2	20016	23620173	1.0	1.0	2.0
2	23620174	24272300	1.0	0.0	1.0
2	24272301	35268875	1.0	1.0	2.0
2	35268876	35570308	1.0	1.0	2.0
2	35570309	40730530	1.0	1.0	2.0
2	40730531	41429948	1.0	1.0	2.0
2	41429949	45058037	1.0	1.0	2.0
2	45058038	45069116	1.0	0.0	1.0
2	45069117	51187075	1.0	1.0	2.0
2	51187076	51229210	2.0	1.0	3.0
2	51229211	51855601	2.0	1.0	3.0
2	51855602	53170000	2.0	1.0	3.0
2	53170001	53444201	2.0	1.0	3.0
2	53444202	55876970	2.0	1.0	3.0
2	55876971	77042627	1.0	1.0	2.0
2	77042628	77279992	1.0	1.0	2.0
2	77279993	89179989	1.0	1.0	2.0
2	89179990	89838616	1.0	1.0	2.0
2	89838617	96799999	1.0	1.0	2.0
2	96800000	97838041	1.0	1.0	2.0
2	97838042	140985203	1.0	1.0	2.0
2	140985204	142539202	1.0	1.0	2.0
2	142539203	142873591	1.0	1.0	2.0
2	142873592	145448401	1.0	1.0	2.0
2	145448402	145638846	1.0	1.0	2.0
2	145638847	147388601	1.0	1.0	2.0
2	147388602	154665172	1.0	1.0	2.0
2	154665173	156175833	2.0	1.0	3.0
2	156175834	158257341	2.0	1.0	3.0
2	158257342	185095008	1.0	1.0	2.0
2	185095009	186532500	1.0	1.0	2.0
2	186532501	186963848	1.0	1.0	2.0
2	186963849	192960033	1.0	1.0	2.0
2	192960034	193267401	1.0	1.0	2.0
2	193267402	195009997	1.0	1.0	2.0
2	195009998	213257401	1.0	1.0	2.0
2	213257402	242951000	1.0	1.0	2.0
3	69035	14721912	1.0	1.0	2.0
3	14721913	15011684	2.0	1.0	3.0
3	15011685	26924992	1.0	1.0	2.0
3	26924993	26969233	1.0	1.0	2.0
3	26969234	29926926	1.0	1.0	2.0
3	29926927	82983366	1.0	1.0	2.0
3	82983367	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	98920013	1.0	1.0	2.0
3	98920014	103380011	1.0	1.0	2.0
3	103380012	103674820	1.0	1.0	2.0
3	103674821	104909994	1.0	1.0	2.0
3	104909995	105280054	1.0	1.0	2.0
3	105280055	117540044	1.0	1.0	2.0
3	117540045	162430031	1.0	1.0	2.0
3	162430032	164840401	1.0	1.0	2.0
3	164840402	197847500	1.0	1.0	2.0
4	25174	29309830	1.0	0.0	1.0
4	29309831	33658458	1.0	0.0	1.0
4	33658459	34423310	1.0	1.0	2.0
4	34423311	34600013	1.0	1.0	2.0
4	34600014	46020099	1.0	1.0	2.0
4	46020100	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	58726497	1.0	1.0	2.0
4	58726498	59694402	1.0	1.0	2.0
4	59694403	60020040	1.0	1.0	2.0
4	60020041	65770055	1.0	1.0	2.0
4	65770056	66258201	1.0	1.0	2.0
4	66258202	67302020	1.0	1.0	2.0
4	67302021	67358897	2.0	2.0	4.0
4	67358898	71272802	1.0	1.0	2.0
4	71272803	104951112	1.0	1.0	2.0
4	104951113	105490144	1.0	1.0	2.0
4	105490145	191154275	1.0	1.0	2.0
5	22500	36232391	1.0	1.0	2.0
5	36232392	36433378	1.0	1.0	2.0
5	36433379	37188687	1.0	1.0	2.0
5	37188688	37196311	1.0	1.0	2.0
5	37196312	45861492	1.0	1.0	2.0
5	45861493	45946624	2.0	2.0	4.0
5	45946625	46099999	3.0	3.0	6.0
5	51339998	89330110	1.0	1.0	2.0
5	89330111	92058001	1.0	1.0	2.0
5	92058002	95057637	1.0	1.0	2.0
5	95057638	95715401	2.0	1.0	3.0
5	95715402	99450017	1.0	1.0	2.0
5	99450018	106023218	1.0	1.0	2.0
5	106023219	108964922	2.0	1.0	3.0
5	108964923	110316733	1.0	1.0	2.0
5	110316734	110363183	2.0	1.0	3.0
5	110363184	144071002	1.0	1.0	2.0
5	144071003	144360190	1.0	1.0	2.0
5	144360191	148777024	1.0	1.0	2.0
5	148777025	149182953	2.0	1.0	3.0
5	149182954	180685628	1.0	1.0	2.0
6	39681	203877	1.0	1.0	2.0
6	203878	25709239	1.0	1.0	2.0
6	25709240	25710996	1.0	1.0	2.0
6	25710997	38689558	1.0	1.0	2.0
6	38689559	38690480	1.0	1.0	2.0
6	38690481	39332408	1.0	1.0	2.0
6	39332409	49937933	1.0	1.0	2.0
6	49937934	51994978	1.0	1.0	2.0
6	51994979	55927034	1.0	1.0	2.0
6	55927035	58453401	1.0	1.0	2.0
6	63300000	67053594	3.0	1.0	4.0
6	67053595	67079085	2.0	1.0	3.0
6	67079086	67350564	2.0	1.0	3.0
6	67350565	67370891	2.0	1.0	3.0
6	67370892	69158725	1.0	0.0	1.0
6	69158726	69169025	1.0	0.0	1.0
6	69169026	69292554	1.0	0.0	1.0
6	69292555	70416640	1.0	1.0	2.0
6	70416641	70941199	2.0	1.0	3.0
6	70941200	71363434	3.0	1.0	4.0
6	71363435	71572724	2.0	1.0	3.0
6	71572725	73551386	1.0	1.0	2.0
6	73551387	93811876	1.0	0.0	1.0
6	93811877	94287451	1.0	0.0	1.0
6	94287452	96468203	1.0	0.0	1.0
6	96468204	98720012	1.0	0.0	1.0
6	98720013	98903400	1.0	0.0	1.0
6	98903401	102349983	1.0	0.0	1.0
6	102349984	102520030	1.0	0.0	1.0
6	102520031	170899800	1.0	0.0	1.0
7	40386	9781141	1.0	1.0	2.0
7	9781142	11718698	1.0	1.0	2.0
7	11718699	11801002	1.0	1.0	2.0
7	11801003	57952180	1.0	1.0	2.0
7	57952181	61699999	1.0	1.0	2.0
7	61700000	84141751	1.0	1.0	2.0
7	84141752	85107719	1.0	1.0	2.0
7	85107720	93069991	1.0	1.0	2.0
7	93069992	114868201	1.0	1.0	2.0
7	114868202	118579913	1.0	1.0	2.0
7	118579914	158821400	1.0	1.0	2.0
8	10001	161558	1.0	0.0	1.0
8	161559	30190014	1.0	0.0	1.0
8	30190015	30269460	1.0	1.0	2.0
8	30269461	30845475	1.0	0.0	1.0
8	30845476	31256766	1.0	1.0	2.0
8	31256767	31540048	1.0	0.0	1.0
8	31540049	34391536	1.0	1.0	2.0
8	34391537	36291702	1.0	0.0	1.0
8	36291703	36749566	1.0	1.0	2.0
8	36749567	37329283	1.0	0.0	1.0
8	37329284	38005147	1.0	1.0	2.0
8	38005148	39744197	1.0	0.0	1.0
8	39744198	42477662	1.0	1.0	2.0
8	42477663	43099999	1.0	0.0	1.0
8	48100000	57507865	1.0	1.0	2.0
8	57507866	68544994	2.0	1.0	3.0
8	68544995	94734074	3.0	1.0	4.0
8	94734075	94756660	3.0	1.0	4.0
8	94756661	123148014	3.0	1.0	4.0
8	123148015	124218274	3.0	2.0	5.0
8	124218275	124361820	3.0	2.0	5.0
8	124361821	146364021	3.0	2.0	5.0
9	94197	9260005	1.0	1.0	2.0
9	9260006	9369983	1.0	1.0	2.0
9	9369984	9602730	1.0	1.0	2.0
9	9602731	10329970	1.0	1.0	2.0
9	10329971	10449982	1.0	1.0	2.0
9	10449983	22658201	1.0	1.0	2.0
9	22658202	22791519	1.0	1.0	2.0
9	22791520	24479966	1.0	1.0	2.0
9	24479967	24636325	1.0	1.0	2.0
9	24636326	43852499	1.0	1.0	2.0
9	43852500	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66799971	1.0	1.0	2.0
9	66799972	83251809	1.0	1.0	2.0
9	83251810	106617402	1.0	1.0	2.0
9	106617403	106760025	1.0	1.0	2.0
9	106760026	117114489	1.0	1.0	2.0
9	117114490	117320494	1.0	1.0	2.0
9	117320495	133417277	1.0	1.0	2.0
9	133417278	133517129	1.0	0.0	1.0
9	133517130	140273200	1.0	1.0	2.0
10	10001	147103	1.0	0.0	1.0
10	147104	20524017	1.0	0.0	1.0
10	20524018	20525337	1.0	0.0	1.0
10	20525338	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	58140024	1.0	1.0	2.0
10	58140025	58319982	1.0	1.0	2.0
10	58319983	86021695	1.0	1.0	2.0
10	86021696	86146006	1.0	1.0	2.0
10	86146007	112900940	1.0	1.0	2.0
10	112900941	135389304	1.0	1.0	2.0
11	20721	203891	1.0	1.0	2.0
11	203892	25254252	1.0	1.0	2.0
11	25254253	29198162	1.0	1.0	2.0
11	29198163	29936745	1.0	1.0	2.0
11	29936746	48694266	1.0	1.0	2.0
11	48694267	48915401	1.0	1.0	2.0
11	48915402	48941682	1.0	1.0	2.0
11	48941683	50300914	1.0	1.0	2.0
11	50300915	50327401	1.0	1.0	2.0
11	50327402	51290153	2.0	2.0	4.0
11	55700000	66310870	1.0	1.0	2.0
11	66310871	66312273	1.0	1.0	2.0
