chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143389938	1.0	1.0	2.0
1	143389939	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242953182	1.0	1.0	2.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	190799943	1.0	1.0	2.0
5	21174	24140	2.0	1.0	3.0
5	24141	3370033	2.0	1.0	3.0
5	3370034	11591090	1.0	1.0	2.0
5	11591091	11597073	1.0	1.0	2.0
5	11597074	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	85429074	1.0	1.0	2.0
5	85429075	85950057	1.0	0.0	1.0
5	85950058	103492292	1.0	1.0	2.0
5	103492293	103503650	1.0	1.0	2.0
5	103503651	108753155	1.0	1.0	2.0
5	108753156	109057839	1.0	1.0	2.0
5	109057840	109058664	1.0	0.0	1.0
5	109058665	111043098	1.0	1.0	2.0
5	111043099	115879668	1.0	1.0	2.0
5	115879669	117356607	1.0	1.0	2.0
5	117356608	123522569	1.0	1.0	2.0
5	123522570	123741749	1.0	1.0	2.0
5	123741750	142508593	1.0	1.0	2.0
5	142508594	142983444	1.0	0.0	1.0
5	142983445	148769547	1.0	1.0	2.0
5	148769548	154320678	1.0	1.0	2.0
5	154320679	167726115	1.0	0.0	1.0
5	167726116	167747967	1.0	1.0	2.0
5	167747968	180739794	1.0	1.0	2.0
6	201976	32475833	1.0	0.0	1.0
6	32475834	32582500	1.0	0.0	1.0
6	32582501	58699999	1.0	0.0	1.0
6	58700000	63299999	1.0	0.0	1.0
6	63300000	170899934	1.0	0.0	1.0
7	80448	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	142329138	1.0	1.0	2.0
7	142329139	142496043	2.0	2.0	4.0
7	142496044	158817500	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	10001	21840817	1.0	0.0	1.0
9	21840818	22016553	0.0	0.0	0.0
9	22016554	41962499	1.0	0.0	1.0
9	41962500	43857499	1.0	0.0	1.0
9	43857500	44817485	1.0	0.0	1.0
9	44817486	47299999	1.0	1.0	2.0
9	50700000	66342713	1.0	0.0	1.0
9	66342714	140267500	1.0	1.0	2.0
9	140267501	141068960	1.0	1.0	2.0
10	130013	34209997	1.0	0.0	1.0
10	34209998	35305830	1.0	1.0	2.0
10	35305831	35323569	1.0	0.0	1.0
10	35323570	35338603	1.0	0.0	1.0
10	35338604	35638663	1.0	0.0	1.0
10	35638664	36079529	1.0	1.0	2.0
10	36079530	36166910	1.0	1.0	2.0
10	36166911	37999999	1.0	0.0	1.0
10	38000000	42299999	1.0	0.0	1.0
10	42300000	135389924	1.0	0.0	1.0
11	190010	2633622	1.0	1.0	2.0
11	2633623	2652573	1.0	0.0	1.0
11	2652574	4243159	1.0	0.0	1.0
11	4243160	4347414	1.0	0.0	1.0
11	4347415	4777417	1.0	0.0	1.0
11	4777418	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134452200	1.0	1.0	2.0
12	110107	188426	1.0	1.0	2.0
12	188427	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	19100000	20437980	0.0	0.0	0.0
14	20437981	20818012	1.0	0.0	1.0
14	20818013	22404200	1.0	1.0	2.0
14	22404201	22635001	1.0	1.0	2.0
14	22635002	22953022	3.0	3.0	6.0
14	22953023	22987397	2.0	2.0	4.0
14	22987398	106368400	1.0	1.0	2.0
15	15800000	20699999	1.0	0.0	1.0
15	20700000	22726401	1.0	0.0	1.0
15	22726402	46242499	1.0	0.0	1.0
15	46242500	46280017	1.0	0.0	1.0
15	46280018	85937492	1.0	1.0	2.0
15	85937493	85984977	2.0	1.0	3.0
15	85984978	86014837	1.0	1.0	2.0
15	86014838	86057602	2.0	1.0	3.0
15	86057603	91476392	1.0	1.0	2.0
15	91476393	91758265	2.0	1.0	3.0
15	91758266	98204145	1.0	1.0	2.0
15	98204146	98205416	1.0	1.0	2.0
15	98205417	98236775	1.0	1.0	2.0
15	98236776	98351010	1.0	0.0	1.0
15	98351011	98433265	1.0	1.0	2.0
15	98433266	100338800	1.0	0.0	1.0
15	100338801	102399919	1.0	0.0	1.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46447499	1.0	1.0	2.0
16	46447500	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	2748	17364998	1.0	0.0	1.0
17	17364999	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	57446724	1.0	1.0	2.0
17	57446725	57667215	1.0	1.0	2.0
17	57667216	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	27500	14305735	1.0	0.0	1.0
18	14305736	15399999	1.0	0.0	1.0
18	19000000	26736018	3.0	1.0	4.0
18	26736019	39178458	1.0	0.0	1.0
18	39178459	39519373	0.0	0.0	0.0
18	39519374	39809708	0.0	0.0	0.0
18	39809709	40851925	0.0	0.0	0.0
18	40851926	40853403	1.0	0.0	1.0
18	40853404	40853755	1.0	0.0	1.0
18	40853756	48411022	1.0	0.0	1.0
18	48411023	48575913	0.0	0.0	0.0
18	48575914	76117000	1.0	0.0	1.0
18	76117001	78077247	1.0	0.0	1.0
19	102500	260136	1.0	1.0	2.0
19	260137	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	17500	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	1.0	0.0	1.0
21	14300000	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	0.0	1.0
22	12200000	17899999	1.0	0.0	1.0
