chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	19226287	2	1	3
1	19230263	32334477	3	2	5
1	32336098	34207648	4	2	6
1	34210664	121482979	2	2	4
1	144007049	249224388	3	1	4
2	12784	96988652	3	2	5
2	96996101	160020510	2	1	3
2	160020757	162685347	3	2	5
2	162685683	171706592	2	1	3
2	171712023	182533211	3	2	5
2	182533383	184828307	2	2	4
2	184828432	208671827	2	1	3
2	208673913	243089456	2	0	2
3	60345	1260064	5	0	5
3	1260260	35576181	4	2	6
3	35576441	127253904	2	2	4
3	127255514	197896118	4	2	6
4	12281	191027923	2	1	3
5	15532	46382652	5	2	7
5	46383335	180790320	2	0	2
6	149661	25516745	2	2	4
6	25516795	28328683	3	1	4
6	28332141	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	73916876	2	1	3
8	73919464	78251214	2	2	4
8	78257162	146298155	2	1	3
9	46587	9238929	2	2	4
9	9239154	9602426	2	1	3
9	9602673	141091394	2	2	4
10	72759	1317016	3	2	5
10	1317965	14020908	5	2	7
10	14026870	27557120	3	2	5
10	27558199	34590350	2	1	3
10	34592884	43823302	3	2	5
10	43827743	44040632	9	2	11
10	44046172	86323557	2	1	3
10	86323683	135506704	1	1	2
11	198572	28725207	2	1	3
11	28731265	31542365	5	2	7
11	31544217	55105293	2	1	3
11	55111066	56704962	5	2	7
11	56718765	134944770	2	1	3
12	150442	133778189	2	1	3
13	19026949	115108397	2	2	4
14	19002124	107285437	2	0	2
15	20016328	54686809	2	1	3
15	54687714	54841958	1	0	1
15	54843022	102469040	2	1	3
16	60777	8583765	2	0	2
16	8587688	10470234	8	2	10
16	10470762	35283226	4	2	6
16	46463782	90287535	2	2	4
17	526	19220666	3	0	3
17	19224250	81049726	2	2	4
18	48133	18611243	3	2	5
18	18611954	22671424	2	1	3
18	22676187	78015057	2	0	2
19	90910	29118443	2	1	3
19	29124509	39622640	3	3	6
19	39622697	40173242	11	1	12
19	40174688	41392155	20	1	21
19	41392654	59097854	2	0	2
20	61305	29533697	2	2	4
20	29537342	47007841	3	2	5
20	47010516	47322637	5	2	7
20	47323323	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	40457569	2	2	4
22	40461419	42558940	2	0	2
22	42559794	51234455	2	2	4
