chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	27828223	1	0	1
1	27828579	57150820	1	1	2
1	57152980	119379947	2	1	3
1	119380513	174688308	1	1	2
1	174689896	175890630	1	0	1
1	175891622	236307890	1	1	2
1	236308248	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	160135577	1	1	2
6	160138270	160271496	1	0	1
6	160273699	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	0	1
10	72759	135506704	1	1	2
11	198572	65391317	1	1	2
11	65400752	134944770	2	0	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
