chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	18220515	1	1	2
1	18220786	20138436	2	0	2
1	20139890	189181097	1	1	2
1	189181155	189844561	1	0	1
1	189848251	234541622	1	1	2
1	234541801	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	59740215	1	1	2
3	59740310	60008309	1	0	1
3	60009173	60200023	1	1	2
3	60201379	60317261	1	0	1
3	60318801	60686772	0	0	0
3	60688702	117972493	1	1	2
3	117975155	123511137	2	0	2
3	123511983	175114974	1	1	2
3	175115541	175182292	1	0	1
3	175185334	197896118	1	1	2
4	12281	91271176	1	1	2
4	91271331	91788899	1	0	1
4	91789353	91948753	0	0	0
4	91948766	191027923	1	1	2
5	15532	154526347	1	1	2
5	154526927	157553683	2	0	2
5	157553758	180790320	1	1	2
6	149661	148136568	2	0	2
6	148138035	148284784	1	0	1
6	148287317	171051005	2	0	2
7	43259	62365444	2	1	3
7	62365698	90191089	2	0	2
7	90192610	90261197	0	0	0
7	90261956	93532409	2	0	2
7	93533463	95313570	2	1	3
7	95313664	110320305	2	0	2
7	110322162	110791642	1	0	1
7	110796989	159127004	2	0	2
8	31254	399857	2	0	2
8	400168	128553474	1	1	2
8	128554776	128630216	4	2	6
8	128630521	146298155	1	1	2
9	46587	21958566	1	1	2
9	21959051	22125402	3	1	4
9	22125503	38739177	1	1	2
9	38739591	47217176	2	1	3
9	65616971	141091394	1	1	2
10	72759	65340653	2	0	2
10	65340897	65965128	1	0	1
10	65967897	135506704	2	0	2
11	198572	50523890	1	1	2
11	50524009	51238712	3	2	5
11	51267021	122520253	1	1	2
11	122520528	124380373	2	0	2
11	124383995	134944770	1	1	2
12	150442	133778189	2	1	3
13	19026949	73476608	1	1	2
13	73478261	73704517	3	3	6
13	73704973	74050499	3	1	4
13	74050549	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	78542999	1	1	2
16	78544042	78748752	1	0	1
16	78749341	78798431	0	0	0
16	78798760	79081202	1	1	2
16	79081741	79171303	1	0	1
16	79172065	90287535	1	1	2
17	526	25270411	1	0	1
17	25270517	32180191	1	1	2
17	32180476	46465868	2	1	3
17	46472401	81049726	1	1	2
18	48133	33629439	1	1	2
18	33633283	33907412	1	0	1
18	33907628	34221077	1	1	2
18	34221270	78015057	1	0	1
19	90910	42138030	1	1	2
19	42145374	42420358	2	1	3
19	42421125	59097854	1	1	2
20	61305	14609157	1	1	2
20	14609957	15276094	1	0	1
20	15281333	18398855	1	1	2
20	18400755	18909558	3	1	4
20	18910436	20371853	2	1	3
20	20372082	23034821	3	0	3
20	23034924	62956153	2	1	3
21	10736871	15336621	2	1	3
21	15337085	48096957	1	1	2
22	16052528	51234455	1	1	2
