chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	1717686	1.0	1.0	2.0
1	1717687	1717949	1.0	1.0	2.0
1	1717950	1752437	1.0	1.0	2.0
1	1752438	1752462	1.0	1.0	2.0
1	1752463	14294733	1.0	1.0	2.0
1	14294734	15622838	1.0	0.0	1.0
1	15622839	118785287	1.0	1.0	2.0
1	118785288	118786633	1.0	1.0	2.0
1	118786634	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	161519975	1.0	1.0	2.0
1	161519976	161601352	1.0	1.0	2.0
1	161601353	247249600	1.0	1.0	2.0
1	247249601	249250620	1.0	1.0	2.0
2	12154	58365994	1.0	1.0	2.0
2	58365995	58366430	1.0	1.0	2.0
2	58366431	60834324	1.0	1.0	2.0
2	60834325	62639125	1.0	1.0	2.0
2	62639126	89848912	1.0	1.0	2.0
2	89848913	89850726	1.0	1.0	2.0
2	89850727	96799999	1.0	1.0	2.0
2	96800000	189550073	1.0	1.0	2.0
2	189550074	242999968	1.0	1.0	2.0
3	62226	30266307	1.0	1.0	2.0
3	30266308	30570063	1.0	0.0	1.0
3	30570064	31535150	1.0	1.0	2.0
3	31535151	32099483	1.0	0.0	1.0
3	32099484	43574719	1.0	1.0	2.0
3	43574720	43577661	1.0	1.0	2.0
3	43577662	43580373	1.0	1.0	2.0
3	43580374	43580394	1.0	1.0	2.0
3	43580395	43584751	1.0	1.0	2.0
3	43584752	58128102	1.0	1.0	2.0
3	58128103	58130766	1.0	0.0	1.0
3	58130767	63323193	1.0	1.0	2.0
3	63323194	63323270	1.0	1.0	2.0
3	63323271	64491358	1.0	1.0	2.0
3	64491359	64491537	1.0	1.0	2.0
3	64491538	71087095	1.0	1.0	2.0
3	71087096	72880300	1.0	0.0	1.0
3	72880301	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	164467733	1.0	1.0	2.0
3	164467734	198022429	1.0	1.0	2.0
4	39496	9457553	1.0	1.0	2.0
4	9457554	9481951	1.0	1.0	2.0
4	9481952	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	61376576	1.0	1.0	2.0
4	61376577	61376929	1.0	1.0	2.0
4	61376930	61379739	1.0	1.0	2.0
4	61379740	61379981	1.0	1.0	2.0
4	61379982	61385895	1.0	1.0	2.0
4	61385896	61422933	0.0	0.0	0.0
4	61422934	61443410	0.0	0.0	0.0
4	61443411	61443438	1.0	1.0	2.0
4	61443439	61444246	1.0	1.0	2.0
4	61444247	61444266	1.0	1.0	2.0
4	61444267	61447009	1.0	1.0	2.0
4	61447010	63756932	1.0	1.0	2.0
4	63756933	63756991	1.0	1.0	2.0
4	63756992	63914236	1.0	1.0	2.0
4	63914237	63914642	1.0	1.0	2.0
4	63914643	63940358	1.0	1.0	2.0
4	63940359	63940527	2.0	2.0	4.0
4	63940528	70086918	1.0	1.0	2.0
4	70086919	70136551	1.0	1.0	2.0
4	70136552	79995725	1.0	1.0	2.0
4	79995726	79997289	1.0	1.0	2.0
4	79997290	108952670	1.0	1.0	2.0
4	108952671	109496081	1.0	1.0	2.0
4	109496082	133025092	1.0	1.0	2.0
4	133025093	133034757	1.0	0.0	1.0
4	133034758	158590942	1.0	1.0	2.0
4	158590943	162144761	1.0	0.0	1.0
4	162144762	191154275	1.0	1.0	2.0
5	22500	45719886	1.0	1.0	2.0
5	45719887	45732278	1.0	0.0	1.0
5	45732279	45932801	1.0	1.0	2.0
5	45932802	46099999	3.0	1.0	4.0
5	50817342	50864501	0.0	0.0	0.0
5	50864502	89199936	1.0	1.0	2.0
5	89199937	89289988	1.0	1.0	2.0
5	89289989	100659451	1.0	1.0	2.0
5	100659452	100762395	1.0	1.0	2.0
5	100762396	120981305	1.0	1.0	2.0
5	120981306	120987072	1.0	1.0	2.0
5	120987073	125320008	1.0	1.0	2.0
5	125320009	180710431	1.0	1.0	2.0
6	39681	242500	1.0	1.0	2.0
6	242501	19834753	1.0	1.0	2.0
6	19834754	19835399	1.0	1.0	2.0
6	19835400	21640335	1.0	1.0	2.0
6	21640336	21640418	1.0	1.0	2.0
6	21640419	22672402	1.0	1.0	2.0
6	22672403	22672684	1.0	1.0	2.0
6	22672685	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	83994201	1.0	1.0	2.0
6	83994202	83994242	1.0	1.0	2.0
6	83994243	85385097	1.0	1.0	2.0
6	85385098	126088631	1.0	0.0	1.0
6	126088632	170915881	1.0	1.0	2.0
7	56226	11762456	1.0	1.0	2.0
7	11762457	57953604	1.0	1.0	2.0
7	57953605	57955344	1.0	1.0	2.0
7	57955345	62171279	1.0	1.0	2.0
7	62171280	62177731	1.0	1.0	2.0
7	62177732	62359997	1.0	1.0	2.0
7	62359998	62460063	1.0	1.0	2.0
7	62460064	90700862	1.0	1.0	2.0
7	90700863	90703671	1.0	0.0	1.0
7	90703672	141765513	1.0	1.0	2.0
7	141765514	141794437	1.0	1.0	2.0
7	141794438	158821400	1.0	1.0	2.0
8	10001	163248	1.0	0.0	1.0
8	163249	29950622	1.0	0.0	1.0
8	29950623	32420589	1.0	1.0	2.0
8	32420590	32870558	2.0	1.0	3.0
8	32870559	32871368	2.0	1.0	3.0
8	32871369	32871405	2.0	1.0	3.0
8	32871406	32871584	2.0	1.0	3.0
8	32871585	32871801	2.0	1.0	3.0
8	32871802	32913816	2.0	1.0	3.0
8	32913817	32928198	2.0	1.0	3.0
8	32928199	32928256	2.0	1.0	3.0
8	32928257	32928460	2.0	1.0	3.0
8	32928461	32929023	2.0	1.0	3.0
8	32929024	32929399	2.0	1.0	3.0
8	32929400	33308815	2.0	1.0	3.0
8	33308816	37842068	1.0	0.0	1.0
8	37842069	38156616	2.0	1.0	3.0
8	38156617	38183162	1.0	1.0	2.0
8	38183163	43099999	2.0	1.0	3.0
8	43100000	48099999	2.0	1.0	3.0
8	48100000	133814800	2.0	1.0	3.0
8	133814801	143959872	2.0	1.0	3.0
8	143959873	143997863	2.0	1.0	3.0
8	143997864	146364021	2.0	1.0	3.0
9	10001	203760	1.0	1.0	2.0
9	203761	28464173	1.0	1.0	2.0
9	28464174	28464296	1.0	1.0	2.0
