chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	790008	2.0	1.0	3.0
1	790009	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	143353802	2.0	1.0	3.0
1	143353803	178033035	2.0	1.0	3.0
1	178033036	178038172	2.0	1.0	3.0
1	178038173	178041721	2.0	1.0	3.0
1	178041722	178099827	2.0	1.0	3.0
1	178099828	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	20016	13643697	2.0	2.0	4.0
2	13643698	13667887	42.0	2.0	44.0
2	13667888	13672188	45.0	2.0	47.0
2	13672189	13916185	43.0	2.0	45.0
2	13916186	13947155	8.0	0.0	8.0
2	13947156	14054518	8.0	0.0	8.0
2	14054519	14070866	8.0	0.0	8.0
2	14070867	14210935	7.0	1.0	8.0
2	14210936	14659107	43.0	2.0	45.0
2	14659108	14739283	44.0	2.0	46.0
2	14739284	14798280	7.0	1.0	8.0
2	14798281	14799144	47.0	2.0	49.0
2	14799145	15213075	8.0	0.0	8.0
2	15213076	15335424	2.0	2.0	4.0
2	15335425	15640583	8.0	0.0	8.0
2	15640584	15644100	44.0	2.0	46.0
2	15644101	15794699	44.0	2.0	46.0
2	15794700	15800697	7.0	1.0	8.0
2	15800698	15925246	8.0	0.0	8.0
2	15925247	16139993	43.0	2.0	45.0
2	16139994	16142720	44.0	2.0	46.0
2	16142721	16185781	43.0	2.0	45.0
2	16185782	17033606	2.0	2.0	4.0
2	17033607	17142901	42.0	2.0	44.0
2	17142902	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	242852953	2.0	2.0	4.0
2	242852954	242950800	2.0	1.0	3.0
3	17500	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	198022429	2.0	1.0	3.0
4	51261	48199999	3.0	2.0	5.0
4	48200000	52699999	3.0	2.0	5.0
4	52700000	190751364	3.0	2.0	5.0
5	22500	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	180689978	2.0	2.0	4.0
6	39681	204908	2.0	2.0	4.0
6	204909	58699999	2.0	2.0	4.0
6	58700000	63299999	2.0	2.0	4.0
6	63300000	170905605	2.0	2.0	4.0
7	40386	57999999	4.0	2.0	6.0
7	61700000	158821400	3.0	2.0	5.0
8	199995	8065026	2.0	0.0	2.0
8	8065027	39234357	2.0	0.0	2.0
8	39234358	43099999	2.0	0.0	2.0
8	43100000	48099999	2.0	0.0	2.0
8	48100000	146364021	2.0	0.0	2.0
9	10001	206131	3.0	2.0	5.0
9	206132	44247089	3.0	2.0	5.0
9	44247090	47299999	3.0	2.0	5.0
9	47300000	50699999	3.0	2.0	5.0
9	50700000	140273200	3.0	2.0	5.0
9	140273201	141031439	3.0	2.0	5.0
10	114779	37999999	2.0	1.0	3.0
10	38000000	42299999	2.0	1.0	3.0
10	42300000	135389924	2.0	1.0	3.0
11	20721	190009	2.0	1.0	3.0
11	190010	51599999	2.0	1.0	3.0
11	51600000	55699999	2.0	1.0	3.0
11	55700000	134452200	2.0	1.0	3.0
12	22500	33299999	2.0	2.0	4.0
12	33300000	38199999	2.0	2.0	4.0
12	38200000	132349400	2.0	2.0	4.0
12	132349401	133851894	2.0	2.0	4.0
13	1	16299999	2.0	1.0	3.0
13	16300000	19499999	2.0	1.0	3.0
13	19500000	114142800	2.0	1.0	3.0
13	114142801	115169877	2.0	1.0	3.0
14	1	16099999	2.0	2.0	4.0
14	16100000	19099999	2.0	2.0	4.0
14	19100000	106368400	2.0	2.0	4.0
15	1	15799999	2.0	1.0	3.0
15	20700000	100338800	2.0	2.0	4.0
15	100338801	102531391	1.0	1.0	2.0
16	9999	117499	2.0	2.0	4.0
16	117500	34599999	2.0	2.0	4.0
16	34600000	38599999	2.0	2.0	4.0
16	38600000	88827200	2.0	2.0	4.0
16	88827201	90354752	2.0	2.0	4.0
17	1665	16662499	3.0	0.0	3.0
17	16662500	16744948	3.0	0.0	3.0
17	16744949	18322547	3.0	0.0	3.0
17	18322548	18992401	3.0	0.0	3.0
17	18992402	22199999	4.0	3.0	7.0
17	22200000	25799999	4.0	3.0	7.0
17	25800000	78774600	4.0	3.0	7.0
17	78774601	81195209	4.0	3.0	7.0
18	27500	15399999	4.0	4.0	8.0
18	19000000	76117000	4.0	4.0	8.0
18	76117001	78077247	4.0	4.0	8.0
19	260137	24399999	2.0	2.0	4.0
19	24400000	28599999	2.0	2.0	4.0
19	28600000	59128982	2.0	2.0	4.0
20	24347	25599999	3.0	2.0	5.0
20	25600000	29399999	3.0	2.0	5.0
20	29400000	62432500	3.0	2.0	5.0
21	10900000	15259401	3.0	1.0	4.0
21	15259402	46937500	4.0	1.0	5.0
21	46937501	48129894	4.0	1.0	5.0
22	1	12199999	3.0	2.0	5.0
22	12200000	17899999	3.0	2.0	5.0
22	17900000	49687500	3.0	2.0	5.0
22	49687501	51304565	3.0	2.0	5.0
