chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	84553118	1	0	1
3	84556879	197896118	2	2	4
4	12281	191027923	1	1	2
5	15532	99136563	2	2	4
5	99144983	180790320	5	1	6
6	149661	171051005	1	1	2
7	43259	159127004	3	2	5
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	133778189	2	2	4
13	19026949	115108397	1	1	2
14	19002124	107285437	2	2	4
15	20016328	102469040	1	1	2
16	60777	90287535	2	2	4
17	526	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	2	2	4
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
