chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	30402129	1.0	0.0	1.0
1	30402130	30404801	6.0	1.0	7.0
1	30404802	30441057	6.0	1.0	7.0
1	30441058	30443290	6.0	1.0	7.0
1	30443291	30459229	9.0	1.0	10.0
1	30459230	30466885	2.0	1.0	3.0
1	30466886	45552756	2.0	1.0	3.0
1	45552757	45554564	2.0	1.0	3.0
1	45554565	56107515	2.0	1.0	3.0
1	56107516	56110870	2.0	1.0	3.0
1	56110871	57040009	2.0	1.0	3.0
1	57040010	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	195712094	1.0	1.0	2.0
1	195712095	195792678	1.0	1.0	2.0
1	195792679	206814167	1.0	1.0	2.0
1	206814168	207057080	1.0	0.0	1.0
1	207057081	207066453	1.0	0.0	1.0
1	207066454	207083748	1.0	0.0	1.0
1	207083749	207084572	1.0	0.0	1.0
1	207084573	207084604	1.0	0.0	1.0
1	207084605	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	25972429	1.0	1.0	2.0
2	25972430	26259603	1.0	0.0	1.0
2	26259604	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	187250691	1.0	1.0	2.0
2	187250692	187260703	1.0	1.0	2.0
2	187260704	242979528	1.0	1.0	2.0
3	100074	4263214	1.0	0.0	1.0
3	4263215	4291075	0.0	0.0	0.0
3	4291076	4445744	1.0	0.0	1.0
3	4445745	4451112	1.0	0.0	1.0
3	4451113	4455992	1.0	0.0	1.0
3	4455993	4459311	0.0	0.0	0.0
3	4459312	4595572	0.0	0.0	0.0
3	4595573	16946076	1.0	0.0	1.0
3	16946077	17334733	3.0	0.0	3.0
3	17334734	21259074	1.0	0.0	1.0
3	21259075	21335563	0.0	0.0	0.0
3	21335564	52671747	1.0	0.0	1.0
3	52671748	52681062	1.0	0.0	1.0
3	52681063	67466996	1.0	0.0	1.0
3	67466997	67469041	1.0	0.0	1.0
3	67469042	67631367	2.0	1.0	3.0
3	67631368	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	154725420	1.0	1.0	2.0
3	154725421	197847500	2.0	1.0	3.0
4	27500	48199999	1.0	1.0	2.0
4	53669129	191154275	1.0	0.0	1.0
5	22500	705912	2.0	1.0	3.0
5	705913	851581	2.0	1.0	3.0
5	851582	6495553	2.0	1.0	3.0
5	6495554	8306717	2.0	0.0	2.0
5	8306718	11157188	2.0	1.0	3.0
5	11157189	11289489	1.0	1.0	2.0
5	11289490	30538334	2.0	1.0	3.0
5	30538335	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	39681	203877	1.0	0.0	1.0
6	203878	26095624	1.0	0.0	1.0
6	26095625	26124122	1.0	1.0	2.0
6	26124123	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	84060041	1.0	1.0	2.0
6	84060042	84423454	1.0	0.0	1.0
6	84423455	97882643	1.0	1.0	2.0
6	97882644	98435470	2.0	1.0	3.0
6	98435471	98654752	1.0	0.0	1.0
6	98654753	98852854	2.0	1.0	3.0
6	98852855	116660275	1.0	0.0	1.0
6	116660276	117561050	1.0	0.0	1.0
6	117561051	117564168	1.0	1.0	2.0
6	117564169	117564217	1.0	1.0	2.0
6	117564218	144819171	1.0	1.0	2.0
6	144819172	144842589	1.0	0.0	1.0
6	144842590	144998512	1.0	0.0	1.0
6	144998513	148310502	1.0	0.0	1.0
6	148310503	148642165	0.0	0.0	0.0
6	148642166	148642844	0.0	0.0	0.0
6	148642845	148642890	0.0	0.0	0.0
6	148642891	148803263	0.0	0.0	0.0
6	148803264	148803658	0.0	0.0	0.0
6	148803659	149092454	0.0	0.0	0.0
