chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	61946271	1	0	1
1	61948211	121482979	1	1	2
1	144007049	249224388	3	2	5
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	67348378	1	1	2
4	67356180	191027923	1	0	1
5	15532	128606445	1	0	1
5	128606686	180790320	2	1	3
6	149661	254267	2	1	3
6	254283	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	38982995	1	0	1
8	38988938	39480366	1	1	2
8	39482278	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	33773065	1	0	1
16	33773972	35283226	1	1	2
16	46463782	70842097	1	0	1
16	70854381	71202489	3	0	3
16	71202797	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
